0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
61,1,2,63,4,60,6,24,8,9,23,11,12,13,14,7,16,3,18,44,20,21,10,22,5,25,26,27,28,29,30,31,32,33,34,35,36,37,66,39,40,41,42,43,52,45,71,47,48,49,50,51,46,53,54,55,56,57,0,85,94,58,62,59,64,65,38,67,68,69,70,95,72,73,74,75,76,77,78,79,80,81,82,83,84,19,86,87,88,89,90,91,92,93,15,17,96,97,98,99
61,1,2,63,4,60,6,24,8,9,23,11,12,33,14,7,16,3,50,44,37,21,10,22,5,25,26,27,28,29,30,31,66,38,34,35,77,18,13,39,55,41,42,43,52,45,71,47,20,49,95,51,32,53,54,70,56,57,0,85,94,58,62,59,65,40,46,97,68,64,90,67,36,73,74,75,76,69,78,79,80,81,82,83,84,48,86,87,88,89,19,91,92,93,15,17,96,72,98,99
61,1,82,63,4,60,6,24,8,9,74,11,25,33,14,7,16,3,50,44,37,21,10,22,62,13,26,27,28,29,30,31,66,38,34,49,77,18,35,39,55,19,42,43,52,45,71,47,12,41,95,51,17,5,54,70,56,57,0,85,81,94,58,59,65,40,46,97,88,64,90,67,36,73,68,75,76,69,78,79,32,80,2,83,84,20,86,87,23,48,89,91,92,93,15,53,96,72,98,99
61,72,82,84,20,42,34,24,8,9,4,11,25,33,14,87,23,3,50,44,37,21,10,22,62,13,26,27,28,29,30,88,66,38,16,49,77,70,35,39,71,19,56,43,52,45,63,47,12,65,95,51,17,5,54,1,6,57,0,85,81,94,58,59,55,40,46,97,7,64,90,67,31,73,68,75,76,69,78,79,32,80,2,83,74,18,86,60,36,48,89,91,92,93,15,53,96,41,98,99
61,72,54,84,20,42,34,24,8,9,4,45,25,33,14,87,23,3,50,44,37,15,10,90,62,13,26,27,28,88,30,36,66,56,18,49,77,70,6,39,71,19,29,43,52,48,63,47,53,65,95,51,17,5,35,1,21,57,0,85,81,94,58,59,55,40,38,97,7,64,11,67,31,46,68,75,76,69,86,79,32,80,2,83,74,22,78,60,12,16,89,91,92,73,93,82,96,41,98,99
50,72,54,84,20,42,22,6,8,9,4,85,71,33,14,87,23,61,48,44,57,15,10,90,62,13,96,27,28,3,30,36,66,56,18,97,77,70,26,39,82,19,29,7,52,43,63,47,53,65,95,51,17,5,35,1,21,32,0,81,24,94,58,59,55,40,38,34,25,64,11,88,31,46,68,75,76,69,86,79,37,80,2,83,74,45,78,60,12,16,89,91,92,73,93,49,67,41,98,99
51,72,54,20,84,42,22,6,8,9,56,85,71,33,14,87,23,61,48,44,57,94,98,90,62,13,59,3,28,4,12,30,66,27,18,97,77,70,26,39,82,19,29,7,52,43,63,47,53,65,95,88,17,5,35,1,21,32,0,15,41,24,58,45,10,40,38,34,25,64,36,81,31,46,68,75,50,69,86,79,37,80,2,83,74,76,78,60,55,16,89,91,92,73,93,49,67,96,11,99
51,68,54,20,84,61,22,6,8,9,42,85,71,86,14,87,23,49,48,44,57,94,98,90,62,46,59,3,28,4,12,30,66,27,18,97,77,70,26,93,82,89,29,7,52,19,69,79,53,65,95,88,17,5,35,0,21,32,39,15,41,24,13,45,10,40,38,34,25,64,36,81,31,63,47,75,50,11,58,73,37,80,56,83,74,76,78,60,55,16,33,91,92,1,43,72,67,96,2,99
51,68,54,87,84,61,22,6,8,50,42,85,24,86,14,2,23,20,48,44,57,94,98,90,62,46,71,3,28,4,56,30,66,27,95,97,77,70,26,18,82,89,29,7,52,19,40,79,53,65,99,88,12,5,35,0,21,32,39,15,41,9,13,45,10,31,69,93,25,64,59,81,96,63,47,75,17,11,58,73,37,80,83,38,74,76,78,60,55,49,33,91,92,1,43,72,67,34,36,16
51,93,54,68,96,61,22,6,85,50,42,24,72,86,14,2,23,20,48,44,39,94,98,90,62,31,71,3,28,4,56,30,66,27,95,89,77,70,26,18,7,78,29,58,52,19,40,99,53,79,65,88,12,5,35,0,21,32,67,15,41,9,13,45,10,87,69,46,25,64,59,81,11,63,47,75,17,82,8,73,37,80,83,38,84,76,97,60,55,49,33,91,92,1,43,57,74,34,36,16
51,34,54,68,1,13,92,6,3,50,42,24,72,96,14,2,23,20,85,44,39,94,98,90,62,61,71,43,28,4,91,30,66,27,95,86,77,70,26,18,12,78,29,58,52,83,40,99,53,79,65,88,48,5,35,0,21,19,67,15,57,9,7,45,10,87,69,46,25,64,41,81,11,63,47,75,17,82,8,73,37,80,89,38,84,76,97,60,55,49,33,59,31,56,93,32,74,22,36,16
15,34,54,68,1,13,92,6,3,50,69,24,72,96,14,2,23,20,30,44,39,94,56,90,62,61,37,43,28,4,91,25,66,84,55,86,77,70,81,18,12,78,29,58,52,83,40,99,87,79,65,88,48,5,35,0,21,19,67,26,57,9,7,45,10,42,16,46,71,64,41,53,11,73,47,75,17,82,8,98,97,80,63,38,49,76,51,60,95,27,33,59,31,85,93,32,74,22,36,89
25,29,54,68,1,13,88,6,41,50,92,24,72,96,14,2,23,75,30,19,83,94,56,90,62,61,37,43,28,4,0,69,66,98,55,86,77,70,49,18,12,84,31,58,52,3,40,99,87,79,65,20,48,5,35,39,21,44,67,26,36,9,7,45,10,42,16,46,71,64,78,53,11,73,47,15,17,82,8,57,97,80,63,38,91,76,51,60,95,27,33,59,34,85,93,32,74,22,81,89
63,29,54,68,19,13,88,97,41,50,92,24,72,96,14,2,23,75,15,18,83,94,56,25,62,61,11,43,28,4,99,69,66,80,55,86,77,70,49,37,85,84,31,58,52,3,40,65,87,1,79,20,48,5,35,39,21,44,98,26,12,9,7,45,10,42,6,46,71,64,78,53,93,73,47,30,17,82,8,57,90,36,0,38,91,76,51,67,95,27,33,59,34,16,60,32,74,22,81,89
58,66,54,68,19,69,56,97,41,50,92,24,72,96,90,2,23,75,15,18,83,94,13,25,33,61,77,43,88,4,14,99,62,80,55,57,67,70,49,37,85,84,31,63,52,3,40,65,87,1,79,20,48,5,35,39,29,44,98,26,12,9,7,45,10,42,21,46,71,11,64,53,93,73,47,30,17,82,8,6,28,36,86,38,91,76,51,78,95,27,60,59,34,16,0,32,74,22,81,89
58,66,54,68,19,97,56,67,41,22,92,24,72,12,90,2,23,75,15,18,57,94,77,25,33,1,61,46,88,4,14,99,62,85,55,81,47,70,49,37,50,84,31,63,52,3,40,82,87,65,79,20,48,5,35,39,29,44,98,26,69,9,7,45,10,42,21,38,71,11,64,53,93,73,43,30,17,78,8,36,28,6,86,83,91,76,51,13,95,27,60,59,34,16,0,32,74,80,96,89
88,45,54,25,19,97,10,67,41,22,92,24,72,3,90,2,23,64,15,7,57,94,77,12,59,1,61,46,75,4,14,99,62,85,55,81,47,70,49,37,50,84,31,63,52,29,40,82,87,65,79,20,48,5,35,18,83,66,98,26,69,9,93,58,44,42,21,38,71,11,33,53,89,73,43,30,17,78,8,36,28,6,86,68,91,27,51,13,95,56,60,96,34,16,0,32,74,80,39,76
32,45,54,25,19,97,10,67,41,22,92,27,72,3,90,2,23,64,74,7,14,94,77,5,59,63,61,46,75,60,44,99,62,85,55,81,1,70,49,37,50,84,31,21,52,29,40,82,87,65,79,20,48,42,80,35,83,66,98,26,18,9,93,58,57,15,4,38,12,11,33,53,89,73,43,30,17,78,8,36,28,6,86,68,91,47,34,13,95,56,51,96,71,16,0,24,69,88,39,76
32,45,54,25,3,97,10,67,84,94,92,27,48,90,63,2,23,86,74,7,14,26,77,5,59,98,61,46,75,60,44,99,62,17,55,81,1,70,49,37,50,6,64,0,52,29,40,19,87,65,79,20,42,41,80,35,83,66,31,72,18,9,93,58,53,21,4,38,12,11,33,22,89,73,43,30,85,78,8,36,28,82,15,68,91,47,34,13,95,56,51,96,71,16,57,24,69,88,39,76
4,45,81,25,32,97,10,67,84,94,92,27,48,90,63,2,14,86,64,98,52,26,77,5,59,42,61,91,75,60,44,99,62,17,55,53,3,70,49,46,50,24,37,43,7,29,40,19,6,65,79,20,54,41,80,35,83,66,31,72,18,74,93,58,23,21,0,38,12,11,33,22,89,73,9,30,85,78,8,36,28,82,15,68,1,47,34,13,95,56,51,96,71,87,57,16,69,88,39,76
5,34,63,54,32,97,10,67,29,94,92,27,48,90,96,2,14,86,64,98,52,69,77,70,59,42,61,91,75,60,37,99,62,58,55,53,3,4,49,46,50,24,45,43,7,22,40,19,6,65,79,78,76,41,80,35,83,66,31,72,18,74,93,11,23,21,0,38,12,26,33,15,89,73,9,30,85,84,8,36,28,82,20,68,1,47,51,13,95,56,44,81,71,87,57,16,25,88,39,17
5,34,63,54,32,97,10,67,29,94,92,27,48,90,96,2,4,86,64,98,52,69,77,70,36,42,61,91,56,60,37,99,75,58,55,53,3,9,49,46,24,20,45,84,7,22,40,19,6,65,79,78,76,74,80,43,83,66,25,72,18,50,93,41,23,59,0,38,12,21,1,15,89,73,88,30,85,33,8,62,35,82,26,68,28,47,51,13,95,11,44,81,71,87,57,16,14,31,39,17
5,34,63,54,32,30,10,67,37,94,92,27,48,90,96,2,4,86,64,98,52,65,16,70,36,42,61,91,56,60,41,99,75,18,55,79,3,9,49,46,24,20,93,84,7,22,40,19,6,53,15,78,76,74,80,43,51,66,25,77,29,50,47,0,23,59,71,38,12,21,69,83,89,73,88,58,85,33,8,62,35,82,81,68,28,1,72,13,95,11,44,26,97,87,57,45,14,31,39,17
5,34,63,7,32,13,10,67,37,94,72,27,6,90,96,2,4,86,64,98,52,65,16,70,58,42,93,30,56,60,41,99,75,18,55,79,3,9,49,81,24,20,77,84,61,22,40,19,48,53,15,78,76,74,80,43,51,66,92,39,29,50,47,0,23,59,88,38,12,21,69,83,46,73,91,26,85,71,89,62,35,82,54,8,28,1,68,25,95,11,44,33,97,87,57,45,14,31,36,17
6,34,63,7,32,91,10,67,37,46,72,3,58,89,96,2,4,86,64,78,52,65,16,11,13,42,40,30,56,95,41,99,75,54,55,79,28,9,49,81,24,20,60,84,61,22,94,19,48,53,15,90,68,74,80,43,51,66,92,39,29,50,47,0,23,59,88,38,12,21,69,83,77,73,98,26,85,71,27,62,35,82,76,8,5,1,18,25,70,93,44,33,97,87,57,45,14,31,36,17
6,34,63,47,32,91,10,7,37,46,72,67,58,89,96,77,4,86,31,78,52,65,16,11,13,42,40,30,56,95,41,75,76,54,55,79,3,64,49,9,24,59,60,84,61,22,94,44,8,53,15,90,68,74,2,43,51,66,92,39,29,50,80,0,23,99,88,38,12,81,69,83,19,73,98,28,26,71,27,62,35,82,20,48,5,1,18,25,70,85,21,33,97,87,57,45,14,93,36,17
98,34,63,47,69,91,10,7,37,46,4,14,31,89,96,77,67,32,88,78,40,41,16,11,13,42,95,30,56,3,58,75,76,54,52,79,65,64,49,9,24,59,60,84,61,22,94,44,8,53,50,90,68,74,2,43,51,66,92,39,29,93,80,0,23,99,15,38,12,81,45,83,19,73,55,28,26,71,27,62,35,6,20,48,5,1,18,25,70,86,21,33,97,87,57,82,85,72,36,17
98,34,63,47,8,91,10,68,37,46,4,14,31,89,51,7,52,32,88,78,40,41,3,11,59,42,73,30,56,0,77,75,76,54,25,79,22,64,49,9,24,95,60,84,61,58,94,44,69,53,50,90,67,74,2,43,28,66,92,39,29,93,80,38,23,99,15,70,12,81,45,83,19,16,55,33,26,71,27,62,35,6,20,13,5,1,18,48,65,86,21,96,97,87,57,82,85,72,36,17
98,34,63,47,8,91,10,89,37,7,4,95,31,29,49,68,52,77,88,78,6,41,3,11,59,42,73,66,56,0,54,40,76,84,25,79,65,64,2,9,24,75,60,22,61,58,94,44,69,53,50,90,67,74,83,43,28,32,46,39,38,93,80,51,23,99,15,70,12,81,45,30,19,16,55,33,26,71,27,62,35,92,20,13,5,1,18,48,82,86,21,96,97,87,57,14,85,72,36,17
98,34,63,47,8,91,36,89,37,7,4,95,31,29,49,68,38,77,88,78,6,41,3,64,45,42,73,92,56,0,54,40,76,84,35,79,65,28,2,9,24,70,60,22,32,58,94,44,69,53,50,90,67,74,83,43,11,1,46,39,59,93,80,51,23,99,15,85,66,81,10,30,19,16,55,33,12,71,27,62,75,5,87,13,96,52,18,48,82,86,21,20,97,25,57,14,26,72,61,17
98,34,63,47,66,91,29,89,37,7,97,95,74,78,49,4,56,77,53,11,6,41,3,64,45,42,73,92,76,0,54,44,31,84,35,79,65,28,2,9,24,70,60,22,85,58,94,38,69,32,50,61,67,72,83,43,13,1,46,39,59,93,80,51,23,99,15,40,8,81,10,30,19,16,55,33,12,71,27,62,75,5,90,87,96,52,18,48,82,86,21,20,36,25,57,14,26,88,68,17
98,34,45,96,66,91,29,99,0,7,97,95,74,78,49,54,56,77,53,11,6,41,81,64,15,92,73,75,76,20,90,44,31,84,57,79,65,28,2,9,24,89,47,22,85,70,94,38,69,32,50,61,4,72,83,43,13,1,46,39,59,93,80,51,23,3,37,40,8,71,10,30,19,16,55,33,12,67,27,62,35,5,58,87,63,52,18,48,82,86,21,42,36,25,60,14,26,88,68,17
98,42,45,96,66,46,29,99,15,7,97,95,92,75,49,54,56,77,53,11,6,41,81,64,32,94,4,34,76,20,90,44,31,84,91,79,65,28,2,9,24,89,47,22,85,70,1,73,69,57,50,61,78,72,83,43,13,8,26,39,74,93,80,51,23,3,59,40,37,71,52,30,19,16,55,33,12,67,27,62,35,5,58,87,63,38,18,48,36,86,21,10,0,25,60,14,82,88,68,17
98,42,45,96,66,46,29,6,15,7,97,95,0,75,49,54,56,16,40,11,44,41,81,8,67,27,4,34,76,13,90,32,31,84,99,79,65,28,2,9,24,89,47,91,85,70,1,73,69,57,50,61,78,72,83,43,53,22,20,39,74,93,80,51,23,3,35,94,37,71,52,30,62,64,55,33,12,36,77,26,92,5,58,87,63,38,18,48,19,86,21,10,59,25,60,14,82,88,68,17
98,42,45,96,5,46,29,55,15,26,99,95,0,75,49,66,56,16,40,97,44,41,81,8,67,27,4,34,76,50,90,32,31,43,28,80,65,30,2,9,24,89,47,91,85,70,1,73,6,57,10,61,78,72,83,13,53,22,20,39,74,93,64,51,23,3,35,94,7,71,52,87,62,69,79,33,12,36,77,11,92,54,58,84,63,38,18,17,19,86,21,48,59,25,60,14,82,88,68,37
98,42,45,62,43,46,34,55,15,26,99,76,0,75,49,66,56,16,40,64,44,41,81,8,67,27,4,53,29,50,90,32,31,38,28,80,65,95,2,9,24,89,47,91,85,5,97,73,6,57,10,61,78,72,83,96,69,22,20,39,74,18,93,51,23,3,35,94,7,71,52,1,70,17,79,33,12,36,77,11,92,54,88,84,63,13,86,14,19,87,21,48,59,25,60,58,82,30,68,37
