0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,26,2,3,4,36,6,7,8,53,23,11,12,50,68,15,16,13,25,9,73,21,32,63,98,79,86,29,28,82,30,31,57,33,34,35,67,37,87,94,40,41,42,43,44,45,27,47,48,77,19,39,52,38,54,55,56,58,96,99,60,61,62,24,91,65,66,83,59,72,70,71,64,10,74,75,76,5,78,1,80,20,14,51,84,85,69,90,88,89,22,46,92,93,95,17,81,97,18,49
84,26,2,7,14,36,6,99,8,82,23,93,31,45,68,62,16,73,25,9,88,21,24,69,98,66,86,0,28,15,22,72,64,33,34,42,67,37,87,94,4,74,91,43,97,35,27,20,11,55,19,39,52,32,54,38,56,58,96,47,57,61,60,30,53,65,44,83,59,41,70,71,63,12,40,75,76,5,3,1,48,10,80,51,79,85,50,90,13,89,77,46,92,78,95,17,81,29,18,49
89,12,83,88,34,84,36,68,8,82,14,87,31,45,91,62,16,73,25,9,66,37,24,69,78,7,86,56,28,70,22,55,64,20,85,42,67,77,98,33,4,74,15,59,97,65,6,17,11,93,26,39,99,32,54,38,19,41,96,47,57,61,2,30,53,72,44,27,21,80,92,71,63,23,40,48,76,5,3,1,75,10,94,51,58,0,50,90,13,43,79,46,35,52,95,60,81,29,18,49
55,22,83,12,34,84,6,68,48,92,86,98,31,45,91,73,16,89,25,9,66,4,70,5,52,7,93,56,61,32,96,82,64,78,85,42,67,77,28,33,69,74,15,59,27,65,37,17,90,72,26,39,99,29,21,38,19,41,24,47,14,0,2,30,53,20,11,95,94,80,36,35,62,44,40,87,76,58,3,1,75,10,97,51,8,88,50,54,13,43,79,46,18,23,57,60,81,63,71,49
62,22,83,15,38,12,6,68,65,92,76,98,31,45,91,86,19,8,75,23,66,4,70,32,52,7,93,56,61,84,96,25,55,95,85,42,67,97,28,33,69,74,54,78,27,5,37,59,90,44,26,71,99,29,21,16,73,89,24,47,14,80,2,30,53,88,79,82,94,0,41,35,36,64,40,87,18,58,3,46,48,77,57,51,10,9,50,39,13,43,34,63,20,1,11,60,81,72,49,17
57,30,83,15,77,12,6,68,90,92,76,11,31,45,91,65,19,8,75,58,54,4,70,32,52,7,22,72,61,84,78,25,50,95,85,42,0,51,28,63,38,74,79,64,27,5,37,59,43,44,36,71,62,3,98,69,73,80,99,86,14,29,2,47,53,88,16,60,97,96,41,35,23,24,40,49,87,26,66,46,48,56,17,93,10,9,67,39,13,89,34,82,20,1,94,55,81,33,21,18
57,26,73,15,7,12,14,68,83,92,74,11,98,45,16,65,22,8,43,76,54,4,41,32,52,96,77,62,99,84,33,66,50,95,85,42,0,24,28,63,47,61,39,64,27,5,37,44,25,1,36,71,90,3,6,69,19,60,31,89,59,29,2,51,34,88,38,80,97,75,78,72,23,58,40,49,87,20,30,53,70,56,17,93,10,9,67,46,13,91,48,82,86,35,94,55,81,79,21,18
57,3,73,15,44,70,33,68,85,7,74,71,59,69,82,47,17,8,43,40,45,4,88,32,52,96,77,62,99,84,72,66,50,95,36,42,0,24,94,91,54,37,39,64,80,5,12,21,25,1,6,65,90,26,98,61,19,60,67,35,27,29,2,51,34,30,38,16,97,75,78,14,23,58,10,49,53,20,46,63,11,22,41,93,89,9,76,56,13,83,48,92,86,31,87,55,81,79,28,18
57,60,73,15,90,70,92,0,49,96,74,71,59,69,18,26,63,9,43,40,45,4,88,48,52,42,77,62,93,84,78,66,94,72,87,95,99,24,51,91,76,37,39,64,80,85,12,21,25,8,44,65,67,33,98,61,19,3,1,35,27,29,2,30,34,50,82,16,97,75,53,47,17,58,6,32,5,22,46,54,11,68,41,56,89,28,38,55,13,83,7,36,86,31,20,14,81,79,23,10
57,60,47,15,90,70,23,88,49,75,74,71,59,29,48,26,63,3,43,40,45,22,0,87,97,93,73,96,41,69,35,66,92,72,8,38,99,52,61,91,76,95,24,54,80,85,64,21,9,78,44,13,67,33,98,94,19,39,1,77,12,84,2,30,89,50,82,16,27,37,53,4,17,58,6,32,5,34,46,42,62,68,56,20,25,65,11,18,28,83,7,36,86,31,55,14,81,79,51,10
