0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,85,6,7,8,9,10,11,30,45,14,74,16,17,18,27,20,21,22,23,24,25,26,12,28,60,13,31,32,33,34,35,36,78,59,39,40,37,42,67,44,29,46,47,48,68,50,51,52,53,54,55,56,57,58,49,73,61,62,63,64,65,66,83,19,69,70,71,72,5,43,75,76,77,38,79,80,81,82,15,84,91,86,87,88,89,90,98,92,93,94,95,96,97,41,99
0,53,34,3,4,85,6,7,36,9,10,11,30,45,14,74,16,37,48,27,20,21,22,23,24,25,28,12,43,60,13,31,32,33,96,35,8,78,59,39,40,41,42,67,44,29,46,5,98,68,50,56,1,17,54,55,64,57,58,49,73,61,62,63,82,65,66,83,19,69,70,71,72,18,93,75,76,77,38,79,80,81,2,15,84,91,86,87,47,89,90,88,92,51,94,95,52,97,26,99
51,53,34,3,10,85,0,7,58,9,39,11,30,45,14,22,16,37,67,27,20,21,33,23,25,24,28,79,43,60,13,31,77,76,96,35,48,78,59,52,40,41,42,32,44,29,6,5,4,68,50,56,12,17,54,55,64,57,1,49,73,61,62,63,82,65,66,83,19,69,70,71,72,18,93,75,8,36,38,98,80,81,2,15,84,91,86,87,47,89,90,88,92,74,94,95,46,97,26,99
9,32,34,3,10,85,0,7,58,45,39,11,30,35,14,22,47,37,67,27,20,21,33,23,25,99,28,79,43,80,13,31,77,76,96,90,48,78,59,52,1,41,42,53,51,29,6,36,4,68,50,56,12,17,86,55,64,57,40,49,73,61,62,63,82,16,66,83,19,69,70,71,72,18,93,75,44,5,38,98,8,81,2,15,87,91,54,24,97,89,84,88,92,74,94,95,46,60,26,65
18,98,34,61,10,85,0,7,58,43,39,11,54,35,14,22,47,37,67,27,20,70,33,23,25,99,28,79,9,52,13,53,77,76,96,90,48,78,59,81,1,41,42,3,51,29,6,36,4,68,50,56,30,17,86,55,64,57,40,49,73,75,62,63,31,38,66,83,19,89,21,71,72,5,93,45,44,32,82,69,8,12,2,15,87,91,80,24,97,16,84,88,92,74,94,95,46,60,26,65
82,47,3,61,10,85,0,7,58,43,39,11,54,35,14,22,66,15,67,27,20,70,33,53,25,99,28,79,9,52,13,62,77,76,65,90,48,34,1,81,75,41,42,57,51,29,6,36,4,68,50,97,30,17,86,55,18,92,40,49,96,23,78,63,31,38,37,83,19,89,21,71,72,5,93,45,44,32,59,69,8,12,2,98,87,91,80,24,64,16,84,88,56,74,94,95,73,60,26,46
82,47,11,61,10,85,9,45,58,5,39,29,54,35,14,22,66,74,67,27,88,70,33,53,96,99,16,3,25,52,13,62,77,43,65,90,48,34,1,28,75,41,42,26,51,57,6,36,4,68,50,81,30,17,86,55,18,92,40,49,24,23,78,63,31,38,37,83,19,89,21,71,72,79,93,0,44,32,97,69,8,12,2,98,87,91,80,7,64,20,84,59,56,15,94,95,73,60,76,46
82,47,11,61,99,85,19,45,91,5,39,29,20,54,14,22,66,74,4,27,88,70,33,51,96,3,16,43,25,49,13,62,77,53,65,90,48,34,1,28,75,41,42,26,64,57,6,36,17,68,50,10,30,58,86,55,23,92,35,18,24,67,78,63,31,38,15,83,40,89,21,71,72,79,93,0,44,32,97,69,8,12,2,98,87,37,80,7,9,52,84,59,56,81,94,95,73,60,76,46
82,11,33,92,99,85,19,45,91,5,39,29,20,16,88,22,18,74,32,27,1,95,76,51,66,3,4,43,25,49,13,80,77,53,65,90,48,34,14,28,75,41,42,26,10,57,6,36,17,68,50,73,30,58,86,55,23,96,35,62,24,67,78,63,31,38,15,83,40,89,21,71,61,79,93,0,44,54,97,69,8,12,2,98,87,37,46,7,9,52,84,59,56,81,94,64,70,60,47,72
82,61,33,92,59,34,5,45,47,63,39,42,20,16,88,22,18,74,32,27,35,95,76,51,66,3,15,43,25,49,13,80,77,53,65,90,48,46,14,28,75,41,4,26,1,57,6,36,29,68,50,73,30,58,86,55,17,96,8,62,24,67,78,40,31,38,89,83,19,85,21,71,11,79,93,0,44,54,97,69,99,12,2,98,87,37,23,7,91,52,84,9,56,81,94,64,70,60,10,72
82,61,33,92,59,97,5,45,76,62,39,42,96,16,88,22,18,74,32,27,35,20,43,51,47,3,15,46,25,49,72,80,77,53,0,8,48,75,14,28,34,41,4,26,1,57,90,36,29,68,50,73,30,58,86,55,17,10,6,40,24,67,78,95,31,38,89,83,19,85,21,66,11,79,93,13,44,54,98,69,99,63,2,65,87,37,23,7,91,52,84,9,56,81,94,64,70,60,71,12
82,39,33,92,8,97,5,45,58,62,90,42,18,16,49,22,31,74,32,28,35,20,43,51,47,3,15,46,25,38,79,80,77,53,0,94,48,75,14,96,34,59,4,26,1,57,6,36,29,27,50,73,10,72,86,55,17,56,76,40,24,88,78,95,61,68,89,83,19,85,21,66,11,30,93,13,44,54,98,69,99,63,2,65,87,37,23,7,91,52,84,9,41,81,67,64,70,60,71,12
82,39,33,92,8,97,5,45,58,35,72,81,62,16,49,22,31,65,32,93,21,20,43,61,42,3,15,46,25,38,79,80,77,53,0,94,48,75,14,96,34,87,4,26,1,57,6,36,90,27,50,73,10,51,86,78,18,47,76,40,24,88,41,95,56,68,89,83,19,74,29,66,11,59,28,13,44,54,98,69,99,63,2,85,17,37,23,7,91,52,84,9,30,55,67,64,70,60,71,12
82,39,65,92,8,97,5,45,58,89,72,81,62,16,49,28,31,22,99,93,21,20,43,61,42,83,15,90,25,38,79,80,77,53,0,94,48,75,14,96,34,68,4,26,1,57,32,36,35,27,50,46,10,51,86,78,18,47,76,40,24,88,41,95,56,85,3,37,19,74,29,66,69,59,71,13,44,54,6,11,98,63,2,70,17,73,87,7,91,23,84,9,30,55,67,64,52,60,33,12
82,39,65,92,8,95,78,54,58,89,74,81,62,44,49,28,31,53,99,93,21,20,43,61,42,97,15,90,25,38,79,80,77,22,0,94,48,75,83,96,34,68,4,26,1,57,32,36,35,5,72,46,10,51,27,63,18,47,70,40,24,71,41,76,56,85,3,37,19,45,29,66,69,59,14,13,67,86,6,11,98,50,2,16,55,73,87,7,91,23,84,9,30,88,17,64,52,60,33,12
82,39,95,92,2,81,35,54,58,31,74,65,62,44,49,28,5,53,99,66,21,20,43,61,57,97,8,90,25,38,79,47,77,22,0,94,78,75,83,96,34,68,4,26,1,93,32,36,15,37,3,46,10,51,27,63,18,7,70,40,89,71,41,76,56,85,72,29,19,45,24,48,69,59,14,13,67,86,6,11,98,50,16,42,55,73,87,80,91,23,84,9,30,88,17,64,52,60,33,12
82,39,87,92,2,81,35,54,53,31,16,65,62,44,49,28,5,98,99,66,21,20,43,61,57,97,25,90,93,38,79,6,77,22,83,94,78,17,91,96,34,68,4,26,1,75,32,36,15,37,3,46,10,95,27,63,18,7,70,40,45,71,41,58,56,85,72,29,19,76,24,48,69,59,14,13,89,86,55,11,51,0,50,42,84,73,67,80,47,23,74,9,30,88,8,64,52,60,33,12
88,44,87,93,2,81,35,97,53,13,16,92,62,76,49,28,64,98,99,66,21,20,43,61,57,73,25,90,41,38,79,6,77,22,54,94,78,17,91,31,34,68,4,39,1,75,32,36,15,37,3,46,10,95,27,63,65,7,70,40,45,71,83,18,74,85,72,29,19,14,24,48,69,59,96,58,89,86,56,11,51,0,50,42,84,5,67,80,47,23,55,9,30,26,8,82,52,60,33,12
47,44,68,93,2,81,35,51,53,13,16,92,62,76,30,28,64,60,99,66,21,20,84,61,57,73,25,90,41,38,79,6,70,22,31,94,78,17,91,0,34,27,4,39,1,75,32,36,15,37,3,77,10,95,5,12,65,7,54,40,14,71,83,18,74,85,72,97,19,87,24,48,69,59,96,58,89,86,56,11,45,49,50,42,88,29,67,80,63,23,55,9,46,26,8,82,52,43,33,98
47,35,68,56,2,81,37,51,53,13,16,48,62,76,30,28,64,60,99,66,21,24,29,61,57,73,25,90,86,38,79,6,70,22,31,94,78,17,91,0,96,27,93,84,1,15,32,36,55,4,3,77,10,95,5,12,65,7,54,40,34,71,83,18,14,85,72,97,19,87,92,52,39,59,75,58,20,41,74,11,45,49,50,42,88,44,67,80,63,23,89,9,46,26,8,82,69,43,33,98
47,83,68,56,2,81,37,15,53,66,16,48,75,76,30,28,64,60,24,3,21,51,29,61,57,73,11,90,86,38,79,6,70,22,39,94,78,17,91,0,96,27,93,84,72,85,32,36,55,4,13,77,10,95,62,12,65,35,54,40,34,71,99,18,14,58,1,97,19,5,92,52,25,59,87,67,20,41,74,7,45,49,50,42,88,44,9,31,63,23,89,80,46,26,8,82,69,43,33,98
