0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,33,7,8,19,45,11,12,13,14,39,16,17,18,96,20,21,22,23,24,25,26,27,28,29,30,15,32,63,82,35,36,37,38,97,40,41,42,43,44,6,46,47,56,49,50,51,52,53,54,55,72,57,58,59,60,61,62,31,64,65,34,9,68,69,70,71,91,66,74,75,76,77,78,79,80,81,95,83,84,48,85,87,67,89,90,73,92,93,94,88,86,10,98,99
0,1,2,3,4,5,33,7,77,19,72,11,12,80,26,39,16,17,18,96,20,21,22,92,24,25,97,27,28,29,30,15,32,63,99,35,36,37,38,13,23,95,42,43,44,6,46,47,56,49,50,51,52,53,54,55,45,57,58,59,60,9,64,31,84,65,34,62,68,69,8,71,91,66,74,75,76,94,78,79,41,81,70,83,87,48,85,67,82,89,90,73,61,93,40,88,86,10,98,14
0,1,2,3,53,5,33,14,77,19,72,11,12,80,26,39,20,17,18,96,55,57,22,92,24,25,97,27,75,29,30,15,32,63,99,35,36,7,38,13,61,95,42,43,44,6,46,47,56,49,50,37,52,51,81,8,45,59,90,16,60,9,64,31,84,65,34,62,68,69,93,71,91,66,74,54,76,94,78,79,41,28,70,83,87,48,85,67,82,89,4,98,88,58,40,23,86,10,21,73
44,1,97,3,53,5,33,14,77,19,72,11,12,45,26,10,56,17,18,96,55,35,22,92,24,25,73,57,13,74,30,15,32,63,27,2,36,7,38,20,61,48,42,81,87,6,46,47,79,49,50,37,52,51,39,8,43,59,90,16,60,9,64,31,84,65,34,62,68,69,93,71,91,66,75,54,76,94,78,80,41,28,70,83,99,0,85,67,82,89,4,98,88,58,40,23,86,29,21,95
44,1,97,3,39,78,33,50,77,19,72,11,12,45,26,10,56,17,18,96,55,35,22,81,24,25,95,53,13,74,30,2,32,86,27,60,36,7,38,20,61,48,42,8,87,6,46,47,79,49,98,37,52,51,9,89,43,59,90,70,73,15,64,31,84,65,34,62,68,69,93,71,91,66,57,54,28,94,75,80,41,76,63,83,99,0,85,67,82,5,4,16,88,58,40,23,14,29,21,92
44,1,97,17,38,68,33,50,77,19,72,11,12,45,26,10,56,95,18,96,55,39,22,81,24,8,25,53,13,74,30,2,36,86,27,60,66,7,14,20,61,48,42,32,87,6,46,47,69,49,98,37,84,51,9,89,43,59,78,70,73,15,64,31,79,65,34,62,80,90,52,71,91,58,57,54,28,94,75,3,41,40,63,83,93,0,85,67,82,5,4,16,88,76,99,23,35,29,21,92
44,1,94,17,38,68,33,50,57,19,72,11,12,45,26,10,56,52,18,96,55,39,22,81,24,8,25,53,13,74,30,2,67,89,27,60,66,7,14,20,58,21,40,63,95,6,46,47,42,48,98,37,84,51,9,79,87,59,78,70,73,15,64,31,97,65,34,62,77,90,69,71,91,36,80,54,28,61,75,3,41,43,86,83,93,49,85,32,82,5,4,16,88,76,99,23,35,29,0,92
44,1,94,17,38,68,37,50,57,19,72,11,12,45,10,36,75,52,18,96,55,39,76,27,81,8,26,53,89,74,87,2,67,47,22,13,66,7,14,20,58,21,40,63,95,6,46,84,42,48,98,73,60,51,9,79,33,59,78,70,30,15,64,31,97,65,34,62,77,24,69,71,90,56,80,54,28,61,25,3,41,43,86,83,93,49,85,32,23,5,4,16,88,82,99,91,35,29,0,92
45,1,58,17,38,68,37,35,77,19,72,49,12,59,60,36,75,52,18,88,55,39,76,27,94,8,26,53,89,74,87,2,67,47,22,13,66,91,14,20,86,21,40,63,95,44,46,84,42,48,98,96,7,51,9,79,41,50,78,70,30,15,64,31,97,65,34,62,3,24,69,71,90,56,80,54,28,61,25,57,6,43,81,83,93,10,85,32,33,5,4,16,73,82,99,23,11,29,0,92
45,1,58,17,38,68,37,35,98,19,72,4,12,16,60,36,75,59,18,88,55,39,76,43,94,8,26,40,27,74,87,25,67,47,49,13,31,91,7,20,86,21,6,63,95,44,46,84,42,77,52,96,89,51,2,79,41,50,78,70,30,15,64,0,97,65,34,62,3,24,69,71,9,56,80,54,28,61,90,57,66,48,22,83,93,10,85,32,33,5,53,14,73,82,99,23,11,29,81,92
