0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,63,10,11,12,13,33,15,16,17,18,19,20,54,22,23,24,25,26,27,28,29,30,31,32,61,34,35,36,37,38,39,40,41,42,43,44,45,46,47,14,49,50,51,52,53,71,55,56,57,58,59,60,9,62,48,64,65,66,67,68,69,70,96,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,21,97,98,99
0,1,2,3,4,5,82,7,8,63,10,11,12,13,21,15,16,17,18,73,20,26,22,23,24,25,50,27,28,29,30,31,32,61,34,35,36,37,38,39,40,41,42,43,44,45,46,47,14,49,6,51,52,53,71,55,56,33,58,59,60,9,62,48,64,65,66,67,68,69,70,96,72,54,74,75,76,77,78,79,80,81,19,83,84,85,86,87,88,89,90,91,92,93,94,95,57,97,98,99
0,1,2,3,4,5,82,7,8,63,10,11,76,13,21,15,16,17,18,73,20,26,22,23,24,25,50,27,28,29,30,31,32,61,34,35,36,37,38,39,40,41,91,43,44,42,46,47,14,49,6,51,52,53,71,55,56,33,58,59,60,9,62,48,64,65,66,67,68,69,70,96,12,54,74,75,45,77,78,79,80,81,19,83,89,85,86,87,88,72,90,95,84,93,94,92,57,97,98,99
0,1,2,3,4,5,82,7,8,63,93,11,76,13,21,15,16,17,18,73,20,26,22,23,24,25,50,27,28,29,30,31,32,61,64,35,36,37,38,39,40,41,91,97,44,42,46,47,14,49,6,51,52,53,71,55,56,43,58,59,60,9,62,48,10,33,84,67,68,69,70,96,12,54,74,75,45,77,78,79,80,81,19,83,89,85,86,87,88,72,90,95,66,34,94,92,57,65,98,99
0,1,2,3,38,5,82,7,8,63,4,11,76,13,21,15,16,17,18,73,20,26,22,23,24,25,50,27,28,29,30,39,32,61,64,35,36,87,31,84,40,41,91,97,44,42,46,47,14,49,6,51,52,53,71,55,56,43,58,59,60,9,62,37,10,33,48,67,68,69,70,96,12,54,74,75,45,77,78,79,80,81,19,83,89,85,86,72,88,93,90,95,66,34,94,92,57,65,98,99
0,1,2,3,22,5,82,7,8,63,4,11,76,13,38,42,64,17,18,73,20,26,25,23,24,21,50,27,28,29,30,39,32,61,96,35,36,87,31,84,40,41,91,97,44,15,46,47,14,49,6,51,52,53,71,55,56,43,58,59,60,9,62,37,10,33,48,67,68,69,70,89,12,54,74,75,45,77,78,79,80,81,19,83,16,85,86,72,88,93,90,95,66,34,94,92,57,65,98,99
0,1,2,3,22,61,82,7,8,63,4,11,76,13,38,42,64,17,18,73,20,26,25,23,24,21,50,39,28,29,30,81,32,74,96,35,36,87,31,84,40,41,91,97,44,15,46,47,14,49,6,51,52,53,71,55,56,43,58,59,60,9,62,37,10,33,48,67,68,69,70,89,12,54,72,75,45,77,78,79,80,57,19,83,16,85,86,98,88,5,90,95,66,34,94,92,27,65,93,99
0,1,2,81,22,61,82,7,8,63,4,11,76,13,38,42,64,17,18,73,20,26,3,23,24,21,50,39,28,29,30,37,32,74,96,35,36,87,31,84,53,41,91,97,44,15,46,47,14,49,6,51,52,69,71,55,56,25,58,59,60,9,62,80,10,33,48,67,68,40,70,89,12,54,72,43,45,77,78,79,75,57,19,83,16,85,86,98,88,5,90,95,66,34,94,92,27,65,93,99
0,1,2,81,22,61,82,7,8,63,4,11,94,13,38,42,64,17,18,73,20,76,3,44,24,21,50,39,28,29,30,37,32,74,96,35,36,87,31,84,53,41,91,97,25,15,46,47,14,49,6,51,52,69,71,55,56,12,58,59,60,9,62,23,10,33,48,67,68,40,70,26,78,54,72,43,45,77,80,79,75,57,19,83,16,85,86,98,88,5,90,95,66,34,89,92,27,65,93,99
0,1,2,81,71,61,82,7,8,63,4,11,94,13,38,42,64,17,18,73,20,76,86,44,22,21,50,39,28,29,30,32,37,74,47,35,36,87,31,84,53,41,91,97,25,15,46,24,14,49,6,51,52,69,3,55,56,12,58,59,60,9,62,23,10,33,48,67,68,40,70,26,78,54,72,43,45,77,80,79,75,96,19,83,16,85,57,98,88,5,90,95,66,34,89,92,27,65,93,99
0,1,2,81,71,61,50,7,8,63,4,11,94,13,38,42,21,17,18,73,20,76,86,44,22,33,75,39,28,29,30,32,37,74,47,35,36,51,31,84,53,41,91,97,25,15,46,24,82,49,6,87,52,69,3,55,56,12,58,59,60,9,14,23,10,64,48,67,68,40,70,26,78,54,72,43,45,77,80,79,62,96,19,83,16,85,57,98,88,5,90,95,66,34,89,92,27,65,93,99
0,1,2,81,71,61,50,7,8,63,4,11,87,13,38,42,21,91,18,73,20,76,86,60,22,33,75,39,53,29,30,17,37,74,47,35,36,51,31,84,79,41,28,97,25,15,46,24,82,49,6,94,52,69,3,55,56,12,58,59,44,9,14,23,10,64,48,67,68,40,70,26,78,54,72,43,45,77,80,32,62,96,19,83,16,85,57,98,88,5,90,95,66,34,89,92,27,65,93,99
