0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,40,5,6,7,76,59,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,66,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,8,60,61,62,63,64,65,93,67,68,69,70,71,72,73,87,75,74,77,78,79,80,81,82,83,84,85,86,4,88,89,90,91,92,9,94,95,96,97,98,99
84,1,2,3,40,5,6,7,76,59,10,11,64,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,66,41,42,43,44,45,46,47,48,12,50,51,52,62,54,55,56,57,58,8,60,49,80,63,0,65,93,67,68,69,70,71,72,73,87,75,74,77,78,79,98,81,82,83,61,85,86,4,88,89,90,91,92,9,94,95,96,97,53,99
84,1,2,3,40,5,6,7,76,59,10,11,64,13,14,27,16,17,18,19,20,49,22,23,24,25,26,63,28,29,30,31,32,33,34,35,36,37,52,39,66,41,42,43,44,45,46,47,48,12,50,51,38,62,54,55,56,57,58,8,60,21,80,65,0,77,93,67,68,69,70,71,72,15,87,75,74,73,78,79,98,81,82,83,61,85,86,4,88,89,90,91,92,9,94,95,96,97,53,99
84,1,2,3,40,79,6,7,32,64,10,52,5,13,14,27,16,17,18,19,20,49,22,59,24,25,26,63,28,29,30,31,76,33,34,35,36,37,72,39,66,41,42,43,44,45,46,47,48,12,50,51,38,62,54,55,56,57,58,8,60,21,80,65,0,77,93,67,68,69,70,71,23,15,87,75,74,73,78,11,98,81,82,83,61,85,86,4,88,89,90,91,92,9,94,95,96,97,53,99
84,1,30,3,40,79,6,2,32,64,10,52,5,13,14,27,16,17,18,19,20,49,22,59,7,25,26,63,28,29,65,31,76,33,34,35,51,37,72,39,66,41,42,43,44,45,46,47,48,12,50,36,38,62,24,55,56,57,58,8,60,21,80,54,0,77,93,67,68,69,70,71,23,15,87,75,74,73,78,11,98,81,82,97,61,85,86,4,88,89,90,91,92,9,94,95,96,83,53,99
27,1,30,3,40,79,6,2,32,64,10,52,5,13,16,84,34,17,18,19,20,49,22,59,31,25,26,63,28,29,65,47,76,33,99,35,51,37,72,39,66,41,42,43,44,45,46,7,48,12,50,36,38,62,24,55,56,57,58,8,60,21,80,54,0,77,93,67,68,69,70,71,23,15,87,75,74,73,78,11,98,81,82,97,61,85,14,4,88,89,90,91,92,9,94,95,96,83,53,86
34,1,30,3,40,79,6,36,35,64,10,52,5,13,16,84,38,17,18,19,20,49,22,59,31,25,26,63,28,93,65,47,76,33,99,32,51,37,72,39,66,41,42,43,44,45,46,7,48,12,50,24,29,62,27,55,56,57,58,8,60,21,80,54,0,77,2,67,68,69,70,71,23,15,87,75,74,73,78,11,98,81,82,97,61,85,14,4,88,89,90,91,92,9,94,95,96,83,53,86
34,1,30,3,40,79,6,36,35,4,10,52,5,13,16,84,38,17,18,21,20,49,22,59,31,25,26,63,28,93,65,47,76,33,99,32,51,37,72,39,66,41,42,43,44,45,46,7,48,12,50,24,29,62,27,55,56,57,58,8,60,86,80,54,0,77,2,67,68,69,70,71,23,15,81,75,74,73,78,11,98,92,82,97,61,85,14,94,88,89,90,91,19,9,83,95,96,87,53,64
34,1,30,3,40,79,6,36,35,4,43,52,5,13,28,84,38,17,18,41,20,49,22,59,31,25,26,63,83,93,65,47,76,33,99,32,51,37,72,10,66,21,42,39,44,45,46,7,48,12,60,24,29,62,27,55,56,57,58,8,50,86,80,54,0,77,2,67,68,69,70,71,23,15,81,75,74,73,78,11,98,92,82,97,61,85,14,94,88,89,90,91,19,9,16,95,96,87,53,64
34,1,21,3,40,79,6,59,35,4,43,52,17,13,28,84,38,30,18,41,20,49,22,5,31,25,26,63,83,93,65,47,76,33,99,32,51,37,72,10,66,85,42,39,44,45,92,7,48,12,60,24,29,62,27,55,56,57,58,8,50,86,80,54,0,77,2,67,68,69,70,71,23,15,81,75,74,73,78,36,98,11,82,97,61,46,14,94,88,89,90,91,19,9,16,95,96,87,53,64
