0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,81,2,1,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,32,26,27,28,29,30,31,3,33,34,35,36,37,38,39,40,41,53,43,44,45,46,47,48,49,50,51,52,71,54,55,56,57,58,59,60,61,62,63,64,65,66,42,68,69,70,86,72,73,74,75,76,77,78,79,80,67,82,83,84,85,25,87,88,89,90,91,92,93,94,95,96,97,98,99
0,81,2,1,4,5,6,7,8,20,10,11,12,13,14,77,16,17,18,19,29,15,22,23,21,32,26,27,28,52,30,31,3,33,34,35,36,37,38,24,40,41,53,43,44,45,46,47,48,49,50,51,9,71,54,55,56,57,58,59,60,61,62,63,64,65,66,42,68,69,70,86,72,73,74,75,76,85,78,79,80,67,82,83,84,39,25,87,88,89,90,91,92,93,94,95,96,97,98,99
0,81,2,1,4,5,6,7,8,20,10,99,12,13,14,77,16,17,18,19,29,15,22,23,21,32,26,27,28,52,30,31,3,33,34,35,36,37,57,24,40,41,53,43,44,45,46,47,48,49,50,51,9,71,54,55,56,94,58,11,60,61,62,63,64,65,66,42,68,69,70,86,72,73,74,75,76,85,78,79,80,92,82,83,84,39,25,87,98,89,90,91,38,93,67,95,96,97,88,59
0,81,2,1,4,5,6,7,8,20,10,99,12,13,14,77,16,17,18,19,29,15,22,23,21,32,26,27,28,52,30,31,3,33,34,35,36,37,57,24,40,51,53,43,73,45,46,47,48,49,50,59,9,71,90,55,56,94,58,11,60,61,62,63,64,65,66,42,68,69,70,86,72,85,74,75,98,54,78,79,80,92,82,83,84,39,25,87,41,89,44,91,38,93,67,95,96,97,88,76
0,81,2,1,69,5,6,7,8,20,10,99,12,13,14,77,16,92,18,19,29,15,22,23,21,32,26,27,28,52,35,31,3,33,30,17,36,11,57,24,40,51,53,43,73,45,46,47,48,49,50,59,9,71,90,55,56,94,58,4,60,61,62,63,64,65,66,42,68,75,70,86,72,85,74,34,98,54,78,79,80,37,82,83,84,39,25,87,41,89,44,91,38,93,67,95,96,97,88,76
0,81,2,1,69,5,6,7,8,20,10,99,12,13,9,77,16,92,18,19,29,15,22,23,21,32,26,27,28,52,35,31,3,33,30,17,36,11,57,24,40,51,53,43,73,45,46,47,48,49,50,59,97,39,90,55,56,94,71,93,60,61,62,63,64,65,66,42,14,75,70,86,72,85,74,34,98,54,58,79,80,37,82,83,84,78,25,87,41,89,44,91,38,68,67,95,96,4,88,76
0,81,2,1,69,5,6,7,8,20,10,99,12,13,9,77,11,92,18,90,29,15,22,23,21,32,78,27,28,52,35,60,3,33,30,17,36,16,57,24,40,51,53,43,73,45,46,47,48,49,50,59,97,39,71,55,56,94,89,93,31,61,62,63,64,65,66,42,14,75,70,86,72,85,74,34,98,54,58,79,80,37,82,83,84,26,25,87,41,19,44,91,38,68,67,95,96,4,88,76
0,81,2,1,78,91,6,7,8,20,10,99,12,13,77,53,11,92,18,90,29,15,22,23,21,32,69,27,28,52,35,60,3,33,30,17,44,16,57,24,40,51,19,43,73,45,46,47,48,49,50,59,97,39,71,55,56,94,89,93,31,61,62,63,64,65,66,42,14,75,70,86,72,85,74,34,98,54,58,79,80,37,82,83,84,26,25,87,41,5,9,36,38,68,67,95,96,4,88,76
0,81,2,1,78,91,6,97,8,20,10,57,12,13,77,99,11,92,18,90,29,15,22,23,21,32,69,27,28,52,35,60,3,33,30,17,44,16,53,24,40,7,19,43,73,45,46,47,48,49,50,59,94,39,71,55,56,98,89,93,31,61,62,63,64,65,66,42,14,75,70,86,72,85,74,87,34,54,58,79,80,37,82,83,84,26,25,51,41,5,9,36,38,68,67,95,96,4,88,76
0,81,2,1,78,91,18,97,80,20,10,57,12,13,6,99,11,92,98,90,29,15,22,23,8,32,69,27,28,52,35,60,3,33,30,17,44,16,53,24,40,7,19,43,73,45,46,47,48,49,64,59,94,39,71,55,56,89,21,93,31,61,62,63,77,65,66,42,14,75,70,86,72,85,74,87,34,54,58,79,50,37,82,83,84,26,25,51,41,5,9,36,38,68,67,95,96,4,88,76
19,81,2,1,78,91,18,97,80,20,10,57,12,13,6,99,11,92,98,90,29,15,22,53,8,32,69,27,28,52,35,60,3,33,30,17,44,16,59,24,40,7,0,43,73,45,46,47,48,49,64,83,94,39,71,55,56,89,21,93,31,61,84,63,77,65,66,42,14,75,70,86,72,85,41,87,34,54,58,79,50,37,82,74,23,26,25,51,62,5,9,36,38,68,67,95,96,4,88,76
19,81,2,63,78,59,18,97,80,20,10,86,12,13,6,99,11,92,98,90,91,15,22,53,8,32,69,27,28,1,35,60,3,33,30,17,44,16,7,24,40,57,0,43,73,45,46,47,48,49,64,83,29,39,71,55,56,89,21,93,31,61,84,52,77,65,66,42,14,75,70,94,72,85,41,87,34,54,58,79,50,37,82,74,23,26,25,51,62,5,9,36,38,68,67,95,96,4,88,76
54,81,65,63,78,59,18,97,80,20,10,86,12,13,6,99,11,92,98,90,91,15,22,53,8,32,55,27,28,1,35,60,3,33,36,17,44,16,7,24,40,57,0,43,73,45,46,47,48,49,64,83,29,39,71,50,56,89,21,93,31,61,84,52,77,5,66,42,14,75,70,94,72,85,41,87,34,2,58,79,30,37,82,74,23,26,25,51,62,19,9,69,38,68,67,95,96,4,88,76
54,81,65,63,78,59,18,34,80,20,10,86,12,13,6,95,11,92,98,90,91,8,22,53,52,30,15,27,28,1,35,60,3,33,36,17,44,16,7,24,40,57,0,43,73,45,46,47,48,49,64,83,29,39,71,50,56,89,21,93,31,61,84,55,77,5,66,42,14,75,70,94,72,85,41,87,97,2,58,79,99,37,82,74,23,26,25,51,62,19,9,69,38,68,67,32,96,4,88,76
54,81,65,63,78,59,18,34,80,20,10,86,12,13,6,95,90,92,98,55,91,8,22,53,52,30,60,27,28,1,35,11,3,33,36,17,44,26,7,24,96,57,0,43,73,45,46,47,48,49,64,83,29,39,71,50,56,89,21,93,31,61,84,77,40,5,66,42,14,75,70,94,72,85,41,87,97,2,58,79,99,37,82,74,23,16,25,51,62,19,9,69,38,68,67,32,15,4,88,76
54,81,65,63,78,59,85,34,80,20,10,86,12,13,6,95,90,92,18,55,91,8,22,53,76,30,60,27,28,1,35,11,3,33,36,17,44,26,7,24,96,57,0,43,73,45,46,47,48,49,64,83,29,39,71,50,56,89,21,87,31,61,84,77,40,5,66,42,14,75,70,94,72,74,41,52,97,2,58,79,99,37,82,9,23,16,25,51,62,19,67,69,38,68,98,32,15,4,88,93
75,81,65,63,78,59,85,34,80,20,10,86,12,13,6,95,90,92,18,55,91,8,22,53,76,30,60,87,28,1,35,11,52,33,36,17,44,26,7,24,96,57,0,43,73,45,46,47,48,49,64,83,40,39,71,50,56,89,21,29,31,61,84,77,42,5,66,54,14,79,70,94,72,74,41,27,97,2,58,3,99,37,82,9,23,16,25,51,62,19,67,69,38,68,98,32,15,4,88,93
75,81,65,63,78,59,85,34,80,20,10,86,12,13,6,95,90,92,18,55,91,8,22,53,76,30,60,87,28,1,35,11,52,89,36,17,44,26,29,24,96,57,41,43,73,45,46,47,48,33,64,83,40,39,71,50,56,37,74,0,31,61,84,77,42,5,66,54,14,79,70,94,72,21,49,27,97,2,58,3,99,7,82,9,23,16,25,51,62,19,67,69,38,68,98,32,15,4,88,93
75,81,65,63,78,59,85,34,80,20,10,86,12,35,6,95,90,92,18,55,91,8,22,53,76,30,60,87,0,1,67,11,52,89,36,17,44,83,29,24,96,57,41,43,73,45,46,47,48,33,64,19,40,39,71,50,56,37,74,93,13,61,84,77,42,5,66,54,14,79,70,94,72,21,49,27,97,2,58,3,99,7,82,9,23,16,25,51,62,28,31,69,38,68,98,32,15,4,88,26
75,81,65,63,78,59,85,34,80,20,10,86,12,35,6,95,90,92,18,55,91,8,22,53,76,30,60,51,0,1,67,11,52,89,36,17,44,83,29,24,96,57,41,70,73,45,46,47,64,33,5,19,40,39,71,50,56,37,74,93,87,61,84,77,43,2,66,54,14,79,42,94,72,21,49,27,97,13,58,3,99,7,82,9,23,16,25,48,62,28,31,69,38,68,98,32,15,4,88,26
75,81,65,63,78,59,40,19,80,20,10,86,12,35,6,95,90,92,18,55,91,8,4,53,76,30,60,51,0,1,67,11,52,89,36,17,44,83,29,57,96,70,41,87,73,45,46,47,64,33,5,85,34,39,71,50,56,37,74,93,22,61,84,77,43,2,66,54,14,79,42,94,72,21,49,27,97,13,58,3,99,7,82,9,23,16,25,48,62,28,31,69,38,68,98,32,15,24,88,26
