0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,81,17,18,19,20,21,22,23,69,25,26,27,28,29,30,31,32,33,34,52,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,94,53,54,55,56,57,58,59,60,61,62,63,64,65,66,24,68,16,70,71,72,73,74,75,76,77,78,79,97,80,82,83,84,85,86,87,88,89,90,91,92,93,35,95,96,67,98,99
0,1,2,3,4,62,6,7,24,9,10,11,12,49,14,15,81,17,18,19,20,21,22,53,69,25,26,27,28,29,30,31,32,33,34,52,36,37,38,39,40,41,42,43,44,23,46,47,48,45,50,51,94,13,54,55,56,57,58,59,60,61,77,63,64,65,66,8,68,16,70,71,72,73,74,75,76,5,78,79,97,80,82,83,84,85,86,87,88,89,90,91,92,93,35,95,96,67,98,99
0,1,2,13,4,62,6,7,24,14,10,11,12,49,56,15,81,17,18,19,20,21,22,53,69,25,26,27,28,29,39,31,32,33,34,52,36,91,38,37,40,41,42,43,44,23,46,47,48,45,50,51,94,3,54,55,30,57,58,59,60,61,77,63,64,65,66,8,68,16,70,71,72,73,74,75,76,5,78,79,97,80,82,83,84,85,86,87,9,89,90,88,92,93,35,95,96,67,98,99
0,1,2,13,4,62,6,7,24,14,85,11,12,49,56,15,81,17,18,19,20,21,22,53,69,83,26,27,28,29,39,31,32,33,34,52,94,91,38,37,40,41,42,43,44,23,46,47,48,30,50,51,25,3,54,55,88,57,58,59,60,61,77,63,64,65,66,8,68,16,70,71,72,73,74,75,76,5,78,79,97,80,82,45,84,87,86,10,9,89,90,36,92,93,35,95,96,67,98,99
0,1,2,13,4,62,6,7,24,14,85,11,12,5,56,48,81,17,18,19,20,21,22,53,69,83,26,27,28,29,49,31,32,33,34,52,94,91,38,37,40,41,42,36,44,23,46,47,99,30,50,51,25,3,54,55,88,57,58,59,60,61,77,63,64,65,66,8,79,16,70,71,72,73,74,75,76,39,78,68,97,80,82,45,84,87,86,10,9,89,90,43,92,93,35,95,96,67,98,15
30,76,2,13,4,62,6,7,24,14,66,11,12,5,56,48,81,17,18,19,20,21,22,53,69,83,26,27,28,29,49,31,32,33,34,0,1,91,38,37,40,41,42,36,44,23,46,47,99,85,50,51,25,3,54,55,88,57,58,59,60,61,77,63,64,65,52,8,79,16,70,71,72,74,73,75,94,39,78,68,97,80,82,45,84,87,86,10,9,89,90,43,92,93,35,95,96,67,98,15
30,76,2,13,4,62,6,7,69,14,66,11,12,5,56,48,81,17,67,19,20,21,22,53,18,83,26,27,28,29,49,31,32,33,34,0,1,91,38,37,40,41,42,36,44,23,46,47,99,85,50,51,25,3,54,55,80,57,58,59,60,61,77,94,64,65,52,8,79,16,70,71,72,74,73,75,89,39,78,68,97,63,82,45,84,87,86,10,9,24,90,43,92,93,35,95,96,15,98,88
30,76,2,13,4,38,6,7,69,14,66,11,12,5,56,48,81,17,73,19,20,21,22,53,18,83,26,27,28,29,49,31,32,33,34,0,1,91,62,37,40,41,42,36,44,23,46,47,99,85,50,51,25,88,54,55,80,57,58,59,60,61,77,94,64,65,52,8,79,16,70,71,72,74,89,75,45,39,78,68,97,63,82,15,84,87,86,10,9,24,67,43,92,93,35,95,96,90,98,3
30,76,2,13,4,38,6,7,69,14,66,11,12,5,56,48,81,17,73,19,20,59,22,53,18,83,26,27,28,29,49,31,32,58,34,0,1,91,62,37,40,41,42,36,44,23,46,47,99,21,50,51,25,88,79,55,80,57,54,33,60,61,85,94,64,65,52,8,77,16,70,71,72,74,89,10,45,39,78,68,97,63,82,15,84,87,86,75,9,24,67,43,92,93,35,95,96,90,98,3
30,76,2,13,4,38,6,7,9,14,66,11,12,5,56,48,81,17,73,19,20,59,22,53,18,83,26,27,28,88,49,31,25,58,34,0,1,91,62,37,57,41,42,36,44,23,46,47,99,21,29,50,40,69,79,55,80,51,54,33,60,61,85,94,64,65,52,8,77,16,70,71,72,74,89,10,45,39,78,68,97,63,82,15,84,87,86,75,32,24,67,43,92,93,35,95,96,90,98,3
