0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,56,3,4,5,6,7,8,11,10,20,12,13,14,15,99,17,18,19,2,16,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,55,54,9,21,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,53
0,1,56,3,4,5,43,7,8,11,10,20,12,13,14,15,99,17,18,19,2,16,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,21,39,40,89,42,81,44,45,46,47,48,49,50,51,52,55,54,9,80,57,58,59,60,61,62,63,64,65,66,96,68,69,70,71,72,73,74,75,76,77,78,79,41,6,82,83,84,85,86,87,88,67,90,91,92,93,94,95,38,97,98,53
0,1,49,3,15,5,43,7,8,11,47,20,12,13,14,63,99,17,18,19,2,16,22,23,24,25,10,27,28,29,83,31,32,33,34,35,36,37,21,39,40,89,42,81,44,45,46,30,48,26,50,51,52,55,54,9,80,57,58,59,60,61,62,56,64,65,66,96,68,69,70,71,72,73,74,75,76,77,78,79,41,6,82,4,84,85,86,87,88,67,90,91,92,93,94,95,38,97,98,53
0,1,49,3,87,5,43,7,8,11,47,20,12,13,14,63,99,17,18,19,2,92,22,23,24,25,10,27,28,29,83,31,32,33,34,35,36,37,21,39,40,89,42,81,44,45,46,9,48,26,50,51,52,55,54,59,30,57,58,15,60,80,62,56,64,65,66,96,68,69,70,71,72,73,74,75,76,77,78,79,41,6,82,4,16,85,86,84,88,67,90,91,61,93,94,95,38,97,98,53
0,1,49,3,87,5,43,7,50,11,47,20,12,13,36,63,99,17,18,19,2,92,22,45,24,25,10,27,28,29,9,31,32,33,34,35,14,37,21,39,40,89,42,81,44,23,46,6,48,26,64,51,52,55,54,59,30,57,58,15,60,80,62,56,8,65,66,96,68,69,70,71,72,73,74,75,76,77,78,79,41,83,82,4,16,85,86,84,88,67,90,91,61,93,94,95,38,97,98,53
0,91,49,3,87,5,43,7,50,11,47,20,12,13,36,41,99,17,18,19,2,92,22,54,24,25,10,27,28,29,34,31,32,33,9,35,14,37,21,39,40,89,42,81,44,23,46,63,48,26,64,51,52,55,6,59,30,57,58,15,60,80,62,56,8,65,66,96,68,69,70,71,72,73,74,75,76,77,78,79,90,83,82,4,16,85,86,84,88,67,45,1,61,93,94,95,38,97,98,53
0,91,49,3,87,5,34,7,50,11,39,20,12,13,36,41,99,17,14,19,2,92,22,54,24,25,10,27,28,29,47,31,32,33,9,35,95,37,21,43,40,89,42,83,44,23,46,63,48,26,64,51,52,55,81,59,30,57,58,15,60,80,62,56,8,65,66,96,68,69,70,71,72,73,74,75,76,77,78,79,90,6,82,4,16,85,86,84,88,67,45,1,61,93,94,18,38,97,98,53
0,91,49,11,87,9,34,7,50,67,39,20,12,13,36,41,99,17,14,19,2,92,22,54,24,25,10,27,28,29,47,31,32,33,72,35,95,37,21,43,40,89,42,83,44,23,46,63,48,26,64,51,52,55,81,59,30,15,58,8,60,80,62,56,57,65,5,96,68,69,70,71,66,73,74,75,76,77,78,79,90,6,82,4,16,85,86,84,88,3,45,1,61,93,94,18,38,97,98,53
0,91,49,11,87,75,73,7,50,67,39,40,12,13,36,41,99,17,14,19,2,92,22,54,24,25,10,27,28,29,47,31,32,33,72,35,95,37,21,43,16,89,42,83,44,23,46,63,48,26,64,51,52,80,81,59,30,15,58,8,60,93,62,56,57,65,5,96,68,69,70,71,66,9,74,55,76,77,78,79,90,6,82,4,20,85,86,84,88,3,45,1,61,34,94,18,38,97,98,53
0,91,49,11,87,75,73,7,50,67,39,40,12,13,36,41,99,17,48,19,2,92,22,33,24,25,10,27,28,29,47,31,32,26,72,35,95,37,21,43,16,89,42,83,44,23,46,63,54,34,97,51,52,80,81,59,14,15,58,8,60,93,62,56,57,65,5,96,68,69,70,71,66,9,74,55,76,77,30,79,90,6,82,4,20,85,86,84,88,3,45,1,61,78,94,18,38,64,98,53
0,91,49,11,87,75,73,7,50,67,39,40,12,5,36,41,99,17,48,19,2,92,22,33,24,25,10,27,89,29,47,31,32,26,72,35,95,37,21,1,16,15,42,83,44,23,46,63,54,34,97,51,52,80,81,59,14,85,58,8,60,93,62,56,57,65,53,96,68,69,70,71,66,9,74,43,76,77,30,79,90,6,82,4,20,55,86,84,88,3,45,13,61,78,94,18,38,64,98,28
0,91,83,11,87,75,73,7,50,67,39,40,12,5,36,41,99,17,48,19,2,92,22,33,24,25,10,27,89,29,47,31,32,26,72,35,95,37,21,1,16,15,42,85,18,23,46,63,54,34,97,51,52,38,81,59,14,80,49,8,60,93,62,56,57,65,58,96,68,69,70,71,66,9,74,43,76,77,30,79,90,6,82,4,20,55,44,84,88,3,45,13,61,78,94,53,86,64,98,28
0,91,83,11,87,75,43,7,50,67,39,40,54,5,36,41,58,17,48,19,2,15,22,33,24,25,10,27,89,29,47,31,32,26,72,35,95,37,21,1,16,85,42,99,18,23,46,63,49,34,97,51,52,38,81,59,14,80,73,8,60,93,62,56,57,65,12,96,68,69,70,71,66,9,74,92,76,77,30,79,90,6,82,4,20,55,44,84,88,3,45,13,61,78,94,53,86,64,98,28
0,91,83,11,87,75,43,7,50,67,39,40,9,5,36,41,58,17,48,19,2,15,22,33,62,54,10,85,89,29,47,31,32,26,72,35,95,37,21,1,16,76,42,99,18,23,46,63,49,34,97,51,52,38,81,59,14,80,73,8,60,93,20,56,57,65,12,96,68,69,70,71,66,25,74,92,24,77,30,79,27,6,82,4,90,55,44,84,88,3,45,13,61,78,94,53,86,64,98,28
0,91,83,78,87,75,11,7,50,67,39,40,9,16,36,41,58,17,48,19,2,15,22,33,62,54,10,85,89,29,47,31,32,26,72,35,95,37,21,1,43,76,42,99,18,3,12,63,49,34,97,51,52,38,81,59,14,80,73,8,60,93,20,23,57,65,5,96,68,69,70,71,66,25,74,92,24,77,30,79,27,6,82,4,90,55,44,84,88,56,45,13,61,46,94,53,86,64,98,28
0,91,83,78,87,75,11,7,50,67,39,40,9,16,36,41,58,17,48,19,2,15,22,33,88,35,10,85,89,29,47,31,32,26,72,54,95,37,21,46,43,76,42,99,18,3,12,63,49,34,97,51,1,38,81,59,14,80,73,8,60,93,20,23,57,65,5,90,68,69,70,71,66,25,74,92,24,77,30,79,27,6,82,4,56,55,44,84,52,96,45,13,61,62,94,53,86,64,98,28
0,91,83,78,87,75,11,7,50,67,39,40,9,55,51,41,58,17,48,19,2,15,22,33,88,6,10,85,89,29,47,36,32,26,72,54,95,37,21,46,43,76,42,99,18,3,66,63,49,34,97,31,1,38,81,35,14,80,73,8,60,93,20,23,57,65,5,90,68,69,70,71,59,25,74,92,24,77,30,79,27,16,82,4,56,12,44,84,52,96,45,13,61,62,94,53,86,64,98,28
0,91,3,78,87,75,11,59,50,67,10,40,9,55,51,41,58,17,48,19,2,15,22,33,88,6,34,85,49,29,47,36,32,26,72,54,95,37,89,46,43,76,42,99,18,21,66,63,7,83,97,31,1,38,81,35,14,80,73,8,60,93,20,23,57,65,5,90,68,69,70,71,39,25,74,92,24,77,30,79,27,16,82,4,56,12,44,84,52,96,45,13,61,62,94,53,86,64,98,28
22,91,4,78,87,75,11,59,50,67,10,40,9,55,51,41,58,17,48,19,2,15,69,33,88,6,34,85,73,29,47,36,32,26,72,54,95,49,89,46,43,76,42,99,18,21,66,63,7,83,97,31,1,38,81,57,14,80,3,8,60,93,20,23,0,65,5,90,68,37,70,71,39,25,74,92,24,77,30,79,27,16,82,35,56,12,44,84,52,96,45,13,61,62,94,53,86,64,98,28
