0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,85,7,8,9,10,11,12,13,14,15,16,17,18,97,20,21,22,23,24,53,26,27,28,29,58,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,25,54,55,56,57,83,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,6,84,30,86,19,88,89,90,91,92,93,94,95,96,87,98,99
0,1,2,3,4,5,85,7,8,9,10,11,12,13,14,15,16,17,18,97,20,21,22,23,24,53,26,30,28,29,58,31,25,33,34,35,36,37,38,39,40,50,42,43,44,45,46,47,48,32,27,51,52,41,54,55,56,57,83,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,19,6,84,82,86,98,88,89,90,91,92,93,94,95,96,87,49,99
0,1,2,3,4,5,85,7,8,9,10,11,12,13,14,15,16,88,18,97,20,42,22,23,24,53,26,30,28,29,58,31,25,33,69,35,36,37,38,39,40,50,21,43,44,45,46,82,48,32,27,51,52,41,54,55,56,57,83,59,60,61,62,34,64,65,66,67,68,47,70,71,72,73,74,75,76,17,78,79,80,81,19,6,84,63,86,98,77,89,90,91,92,93,94,95,96,87,49,99
81,0,2,1,4,5,30,3,8,9,10,11,12,13,14,15,16,88,18,97,20,42,22,23,24,53,26,45,28,29,58,31,25,33,69,35,36,37,38,39,40,96,21,43,44,85,46,82,48,32,27,51,52,41,54,55,56,57,83,59,60,61,62,34,64,65,66,67,68,47,70,71,72,73,74,75,76,17,78,79,80,7,19,6,84,63,86,98,77,89,90,91,92,93,94,95,50,87,49,99
62,0,2,1,4,5,30,3,8,9,77,11,12,13,14,15,16,88,18,87,20,42,22,23,24,53,26,45,28,29,43,31,25,33,69,35,36,37,38,39,40,96,21,58,44,85,46,82,48,32,27,51,52,41,54,55,56,57,83,59,60,61,19,34,64,65,66,67,68,47,70,71,72,73,74,75,76,17,78,79,80,7,50,6,84,63,86,98,10,89,90,91,92,93,94,95,97,81,49,99
62,94,2,1,4,5,30,3,8,9,14,11,12,13,87,15,16,88,18,0,20,42,22,23,24,53,26,45,28,29,43,31,25,34,69,33,36,37,38,39,40,96,21,58,44,85,52,82,48,32,27,51,35,41,54,55,56,57,83,59,60,61,19,46,64,65,66,67,68,47,70,71,72,73,74,75,76,17,78,79,80,7,50,6,84,63,86,98,10,89,90,91,92,93,77,95,97,81,49,99
62,28,2,1,4,5,30,3,8,9,14,22,12,13,87,15,16,88,18,0,65,42,19,23,24,53,26,45,20,29,43,31,25,34,69,33,11,37,94,39,40,96,21,58,44,85,52,82,48,32,27,51,35,41,54,55,56,57,83,59,60,61,64,46,36,38,66,67,68,47,70,71,72,73,74,75,76,17,78,79,80,7,50,6,84,63,86,98,10,89,90,91,92,93,77,95,97,81,49,99
62,28,2,1,4,5,30,33,17,9,14,22,12,13,87,35,16,88,18,0,65,42,19,23,24,53,26,45,20,29,3,31,25,34,69,8,11,37,94,39,40,96,21,58,44,85,52,82,48,32,27,51,6,41,54,55,56,57,83,59,60,61,64,46,36,38,66,67,68,47,70,71,72,73,74,75,76,15,78,79,81,7,50,43,84,63,86,98,10,89,90,91,92,93,77,95,97,80,49,99
62,28,2,1,4,92,30,33,17,59,14,22,12,13,87,35,16,88,18,0,65,5,19,23,24,53,26,45,20,29,3,31,25,34,69,8,11,37,94,46,40,96,21,64,44,85,52,82,48,32,27,51,6,41,42,55,56,57,83,54,60,61,9,39,36,38,66,67,68,47,70,71,72,73,74,75,76,15,78,79,81,7,50,43,84,63,86,98,10,89,90,91,58,93,77,95,97,80,49,99
62,28,2,1,4,92,30,34,17,59,14,22,12,13,87,35,16,88,18,0,65,5,19,23,24,53,26,45,20,29,3,31,25,93,69,8,11,37,94,55,40,96,33,64,44,85,52,82,48,32,27,51,6,41,42,21,56,57,83,54,60,61,9,39,36,38,66,46,68,47,70,71,72,73,74,10,76,15,78,79,75,7,50,43,84,63,86,98,81,89,90,91,58,67,77,95,97,80,49,99
