0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,26,7,8,90,10,11,12,13,14,15,37,17,18,19,6,21,22,23,24,25,69,27,28,29,30,31,32,33,34,35,36,20,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,76,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,16,70,71,72,73,74,75,53,77,78,79,80,81,82,83,84,85,86,87,88,89,9,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,26,7,8,90,10,11,12,13,82,15,37,17,18,19,6,21,14,23,24,25,69,27,28,29,30,31,32,16,34,76,36,20,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,35,54,55,56,57,58,22,60,61,62,63,64,65,66,67,68,59,70,83,72,73,74,75,53,77,78,79,80,81,71,33,84,85,86,87,88,89,9,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,26,7,8,90,10,11,12,13,82,15,37,17,18,19,6,21,14,23,24,25,69,98,28,29,30,31,61,16,34,76,36,58,93,39,40,41,42,43,44,45,46,47,48,49,50,51,52,35,54,55,56,57,64,22,60,32,62,63,84,65,66,67,68,59,70,83,72,73,74,75,53,77,78,79,80,81,71,33,27,85,86,87,88,89,9,91,92,38,94,95,96,97,20,99
0,1,2,3,4,5,26,7,8,90,10,11,12,13,82,15,37,17,18,19,6,21,14,23,24,25,69,98,28,29,88,31,61,16,34,76,36,58,93,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,35,22,56,57,63,30,60,32,62,64,84,65,66,67,68,59,70,83,72,73,74,75,53,77,78,79,80,81,99,33,27,85,86,87,71,89,9,91,92,38,94,95,96,97,20,55
88,12,2,3,4,5,26,7,8,90,10,11,60,20,82,15,37,17,18,19,6,21,14,23,24,25,69,98,28,29,1,31,61,16,34,0,36,58,93,91,40,41,42,43,44,45,46,47,48,49,50,51,52,54,35,22,56,57,63,30,39,32,62,64,84,65,66,67,68,59,70,83,72,73,74,75,53,77,78,79,80,81,99,33,27,85,86,87,71,89,9,76,92,38,94,95,96,97,13,55
88,12,2,3,4,5,26,7,8,90,10,11,60,20,82,15,37,17,18,19,83,21,59,23,24,25,69,98,28,29,1,31,61,16,34,0,36,63,93,91,40,41,42,43,44,45,46,47,48,75,50,51,52,54,35,22,56,57,32,30,39,85,62,64,84,65,66,67,68,6,70,58,72,73,74,14,53,77,78,79,80,81,99,33,27,49,86,87,71,89,9,76,92,38,94,95,96,97,13,55
88,12,2,3,4,5,26,7,8,90,10,11,60,20,82,15,37,13,18,66,83,21,59,23,49,25,69,98,28,29,1,31,61,48,34,0,36,63,93,91,40,41,42,43,44,45,46,47,52,75,50,51,64,54,35,22,56,57,32,30,39,85,62,24,84,65,16,67,68,6,70,58,72,73,74,14,53,77,78,79,80,81,99,33,27,19,86,87,71,89,9,76,92,38,94,95,96,97,17,55
88,12,2,3,4,5,26,7,8,90,24,11,60,20,29,15,37,13,18,66,83,21,59,23,49,17,69,98,28,32,1,31,61,48,34,0,36,63,93,91,40,41,42,43,44,45,46,47,52,10,50,51,64,54,35,25,56,57,82,30,39,85,62,97,84,65,16,67,68,6,70,58,72,73,74,14,53,77,78,79,80,81,99,33,27,19,86,87,71,89,9,76,92,38,94,95,96,22,75,55
88,12,2,3,4,5,26,7,8,90,24,11,60,20,29,15,37,13,18,19,83,46,59,23,49,86,69,98,28,32,1,31,61,48,34,0,36,63,93,91,40,41,42,43,44,45,66,47,52,76,50,51,64,54,35,80,56,57,82,30,39,85,62,97,84,65,16,67,68,6,70,58,72,73,74,14,53,77,78,79,21,81,99,33,27,17,25,87,71,89,9,10,92,38,94,95,96,22,75,55
88,12,2,3,43,5,26,7,8,90,24,11,60,20,29,15,72,13,18,19,83,46,22,23,49,86,69,98,28,32,1,31,61,48,34,0,36,76,93,91,40,41,42,37,44,45,66,47,52,17,50,51,64,54,35,80,56,57,82,30,39,85,62,97,84,65,16,67,68,6,70,58,59,73,74,14,53,77,78,79,21,81,4,33,27,63,25,87,71,89,9,10,92,38,94,95,96,99,75,55
