0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,35,9,3,4,5,6,56,8,22,10,11,12,13,14,15,65,93,38,19,20,21,7,23,24,25,16,27,28,29,30,31,59,33,34,53,36,37,74,39,40,41,42,18,44,45,46,47,88,49,50,51,52,57,54,55,1,48,58,86,60,61,62,63,64,26,66,67,68,69,70,71,72,73,2,75,76,77,78,79,80,81,82,83,84,85,17,87,99,89,90,43,92,91,94,95,96,97,98,32
0,35,9,3,4,5,2,56,67,22,10,11,12,13,14,15,65,74,93,85,20,6,57,23,24,40,16,27,25,29,30,31,59,33,34,53,18,37,62,39,84,41,8,7,28,45,46,47,88,21,50,51,52,77,54,55,73,48,58,86,60,61,19,63,64,26,66,36,68,69,70,71,72,42,49,75,76,38,78,79,80,81,82,83,44,1,17,87,99,89,90,43,92,91,94,95,96,97,98,32
0,57,9,3,4,5,2,56,67,22,10,11,12,13,50,64,65,74,93,83,20,37,34,23,24,30,47,27,25,29,16,31,59,33,40,53,18,94,62,39,84,41,8,99,28,76,46,85,88,45,6,51,52,77,54,55,73,48,58,86,60,61,19,63,82,26,66,21,68,69,70,71,72,42,49,75,15,38,78,79,80,81,36,17,44,1,14,87,90,89,35,43,92,91,7,95,96,97,98,32
0,57,9,3,4,5,2,56,67,43,10,13,71,61,37,64,65,76,93,83,51,54,35,23,53,30,47,27,25,29,16,31,59,33,40,22,18,94,62,39,84,41,8,99,12,24,46,85,28,50,6,82,52,77,74,55,73,48,58,86,60,78,19,63,42,26,66,21,68,69,11,45,72,34,49,75,15,38,70,79,80,81,36,17,44,1,14,87,90,89,20,88,92,91,7,95,96,97,98,32
0,57,19,21,25,5,2,56,27,43,10,13,71,61,37,64,53,76,93,83,51,54,35,77,42,30,47,82,1,29,16,31,59,33,40,22,69,94,62,39,84,41,8,99,12,24,46,85,98,50,6,67,52,95,74,55,3,48,58,86,60,78,9,63,15,26,66,28,68,32,11,45,72,34,49,75,65,38,70,79,80,81,36,17,44,23,14,87,90,89,73,20,92,91,7,88,96,97,18,4
0,57,19,21,25,77,2,56,49,80,10,13,71,61,37,64,53,76,93,68,51,54,35,95,85,30,70,82,1,29,16,84,59,33,40,22,69,94,62,39,47,41,8,99,12,24,46,43,98,50,48,67,5,42,74,55,3,96,58,86,72,78,9,63,15,26,66,28,60,32,11,45,65,34,79,75,27,52,83,6,89,81,36,17,44,23,14,87,90,31,73,20,92,91,7,88,38,97,18,4
89,47,19,21,25,77,2,56,49,80,10,85,71,61,37,64,84,76,93,68,51,54,35,95,57,30,70,82,1,66,16,46,59,58,40,22,69,94,62,39,78,41,8,99,12,24,81,43,98,53,48,67,5,42,74,55,3,96,13,86,72,90,9,63,15,50,20,28,60,32,11,45,34,26,79,75,27,73,83,17,65,29,36,0,44,23,14,87,6,31,52,33,92,91,7,88,38,97,18,4
89,47,19,21,25,79,2,56,57,80,10,90,27,61,48,64,84,76,93,68,51,83,85,95,37,30,70,82,1,66,54,46,59,58,40,13,69,94,62,39,78,41,8,99,12,24,81,43,98,60,6,67,5,42,74,75,3,96,35,86,72,92,9,63,77,50,20,28,22,32,11,45,34,26,49,16,55,73,71,17,65,38,36,0,44,23,14,87,15,31,52,33,53,91,7,88,29,97,18,4
89,47,19,21,37,79,2,56,57,80,54,90,27,61,48,64,84,14,93,96,51,83,85,95,46,20,70,82,1,66,74,25,59,58,40,13,69,94,62,39,78,30,32,99,12,24,81,43,98,60,6,3,5,42,65,75,63,91,35,86,72,92,9,8,77,50,73,28,34,67,11,45,10,26,49,16,55,53,71,41,22,38,36,0,44,23,68,87,15,31,52,33,76,17,7,88,29,97,18,4
89,47,19,3,37,79,2,56,82,80,54,90,27,61,48,64,84,14,93,40,51,83,85,95,46,99,97,1,44,66,35,25,77,58,38,94,69,62,59,39,78,30,86,24,12,20,81,43,98,60,6,13,5,42,65,75,63,91,21,96,72,92,9,8,28,50,73,57,34,67,11,45,10,26,49,16,55,53,71,41,22,18,36,0,32,23,68,87,15,31,52,33,76,17,7,88,29,70,74,4
89,68,19,3,37,79,47,56,82,80,54,44,27,61,48,64,83,14,93,40,51,6,63,95,46,99,32,1,73,66,35,25,77,58,38,94,11,62,59,39,78,8,86,24,12,20,85,90,98,60,97,13,5,42,65,75,84,91,21,96,72,92,9,41,28,50,70,57,34,67,30,45,10,26,49,16,55,53,71,81,22,18,36,29,17,23,7,87,15,31,52,33,76,0,2,88,43,69,74,4
89,90,19,3,37,79,47,57,82,41,54,62,27,61,48,64,45,14,97,40,51,6,63,95,46,13,32,1,73,66,58,25,77,0,38,56,11,49,59,68,39,8,86,24,12,20,85,35,98,60,93,78,5,42,65,75,84,91,21,52,72,92,9,99,28,50,70,69,34,67,30,44,10,26,94,16,55,53,71,81,22,18,36,29,17,23,7,87,15,31,96,33,76,83,2,88,43,4,74,80
89,90,19,3,37,79,47,57,82,41,54,62,27,22,48,97,45,14,7,40,51,6,63,95,72,13,10,1,73,66,58,25,32,0,38,56,11,49,59,68,39,8,86,24,12,4,96,35,98,60,93,78,5,42,65,92,84,91,21,46,64,75,23,99,85,50,70,69,34,67,30,71,94,26,77,16,55,53,80,81,44,18,36,29,17,74,28,87,15,31,9,33,76,83,2,88,43,61,52,20
89,25,19,3,60,79,47,57,82,41,54,62,27,83,48,97,45,14,7,40,51,6,63,18,72,13,95,1,73,66,58,10,32,53,38,56,31,49,59,68,39,8,11,24,12,4,96,35,98,43,93,78,5,42,65,92,22,91,21,37,64,75,23,99,85,50,70,69,34,16,30,71,67,26,77,90,55,17,80,81,44,36,84,29,86,74,28,88,15,0,87,33,76,46,2,9,94,61,52,20
