0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
77,1,44,97,60,5,49,7,8,98,10,11,12,64,14,20,16,17,3,24,65,13,71,22,2,25,26,48,28,41,30,21,32,33,34,35,62,4,38,39,67,40,42,43,63,15,69,47,0,9,90,51,52,37,54,31,56,57,58,53,76,61,68,59,6,19,66,46,23,18,70,84,72,73,74,75,55,45,50,79,80,81,29,27,93,85,86,87,88,89,36,91,92,83,94,95,96,78,82,99
77,31,82,97,60,5,49,7,8,91,1,11,93,35,14,20,16,32,3,36,65,13,71,98,2,25,87,48,28,41,30,21,50,64,33,92,62,12,78,81,67,57,83,43,38,15,47,9,0,17,46,51,22,34,52,39,23,10,58,63,76,73,68,59,6,19,85,26,95,53,70,84,72,24,74,75,55,45,61,79,80,37,29,54,42,90,86,66,88,89,4,27,44,18,94,69,96,40,56,99
77,5,82,97,60,27,68,7,26,31,80,11,67,35,14,34,20,46,3,36,65,13,71,45,10,25,23,48,64,41,30,21,50,70,29,2,62,12,98,81,72,32,83,49,38,15,24,87,16,17,28,51,22,84,52,39,47,0,61,93,90,73,58,59,6,19,85,63,95,53,88,92,37,9,1,75,55,91,94,78,79,57,76,54,42,56,86,66,74,43,4,8,44,18,89,69,96,40,33,99
77,20,54,97,60,27,68,71,92,31,47,11,67,35,14,34,96,89,76,82,42,91,26,45,10,28,59,4,25,41,30,38,50,70,29,88,16,65,98,5,3,32,2,85,52,40,24,87,64,17,51,7,22,84,69,83,55,0,61,93,90,12,58,15,6,36,46,21,95,53,63,80,37,9,1,75,48,19,94,78,79,57,23,39,73,56,86,66,74,43,72,49,44,18,13,8,62,81,33,99
68,20,75,97,91,56,66,71,4,31,74,96,67,35,14,33,25,18,76,28,62,47,26,45,10,42,65,82,21,59,30,86,50,70,29,88,16,72,98,32,3,90,2,85,52,77,24,87,41,19,51,7,22,27,99,83,55,69,37,93,38,61,58,15,6,36,46,12,81,53,63,80,92,89,1,94,48,9,64,78,79,57,23,17,73,0,34,84,11,43,39,49,44,40,13,8,60,54,5,95
50,20,56,75,91,49,66,7,43,38,74,96,67,3,22,33,99,23,76,28,26,14,16,45,21,87,65,31,60,59,30,86,61,70,29,88,24,72,98,32,5,94,35,85,52,77,34,83,41,19,51,97,82,27,42,0,55,64,37,93,46,84,40,15,6,36,25,12,81,53,63,80,92,89,18,90,48,9,79,78,71,57,10,17,69,73,68,8,11,62,39,13,44,47,1,2,4,54,58,95
50,77,65,75,91,49,37,63,43,38,74,96,7,58,22,41,99,23,76,46,94,14,16,45,21,32,66,31,80,59,30,81,61,70,57,90,24,72,83,36,17,48,35,33,52,53,34,3,5,19,51,97,44,27,85,0,55,64,73,93,68,84,40,56,9,60,15,12,20,82,25,39,92,89,18,98,26,71,79,78,67,42,10,6,69,28,86,8,11,47,1,13,54,88,62,2,4,87,29,95
67,35,58,75,91,49,41,15,74,43,63,96,7,68,25,6,73,23,76,26,94,14,16,18,21,32,66,31,80,59,30,81,61,70,9,90,4,72,83,36,17,42,48,64,53,77,34,24,38,19,92,51,2,27,69,0,55,52,50,93,22,84,87,56,60,57,65,33,20,82,97,39,13,89,10,98,3,71,79,78,12,99,88,45,46,28,86,8,44,47,1,11,54,37,62,85,5,40,29,95
67,16,82,6,91,13,41,15,74,43,14,96,7,12,25,54,73,23,76,61,94,68,62,18,21,42,66,50,80,59,34,63,32,89,46,90,19,86,45,3,4,8,48,64,53,77,84,69,38,75,92,51,2,27,35,0,30,52,11,81,22,70,87,56,60,57,49,36,17,20,97,39,58,24,95,98,33,71,85,78,31,99,88,93,65,28,10,9,44,47,1,26,72,37,79,83,5,40,29,55
38,99,18,71,15,70,4,41,74,36,96,83,7,12,49,8,73,23,76,61,94,43,62,63,21,42,66,50,67,59,39,91,32,89,46,90,19,6,45,3,30,84,48,64,53,57,33,86,68,93,75,51,2,27,35,81,44,80,82,47,22,34,87,56,60,11,95,69,17,20,97,25,58,77,16,98,5,88,85,78,31,0,14,92,65,28,10,52,9,54,13,26,72,37,79,1,24,40,29,55
5,99,18,71,15,70,4,13,62,36,96,83,98,85,49,38,79,23,76,61,48,43,39,63,86,29,66,50,32,59,87,91,30,89,46,10,75,6,45,3,73,84,12,64,53,57,33,9,68,28,21,44,24,27,35,60,40,80,82,47,22,34,90,56,16,11,95,69,17,52,67,25,81,8,14,2,37,88,1,0,31,20,41,92,65,94,74,97,26,54,58,7,72,78,51,77,19,42,93,55
3,99,18,71,62,22,4,13,55,36,66,90,98,85,49,64,79,51,76,61,48,60,63,91,35,29,57,50,47,59,87,8,92,89,46,10,75,6,45,70,73,83,58,86,53,28,25,34,96,52,15,44,24,27,12,43,84,80,82,21,39,72,7,56,16,33,95,69,17,26,67,97,81,93,14,2,37,88,1,0,31,32,41,38,30,94,74,42,19,54,11,9,5,78,20,77,68,40,23,65
88,99,18,44,62,22,4,13,87,73,66,48,20,57,24,64,0,51,9,61,50,56,63,91,35,29,93,89,47,59,12,8,92,54,3,10,75,6,45,74,79,83,58,43,53,28,76,69,96,52,15,42,67,27,39,34,84,33,82,21,65,26,7,55,16,98,95,2,60,17,46,97,81,86,14,37,49,41,36,1,31,32,23,90,30,94,72,25,19,38,11,85,5,78,71,77,68,40,70,80
33,51,23,28,62,22,4,13,87,73,38,48,24,97,90,76,0,99,9,61,50,1,63,19,21,84,88,89,47,45,66,64,92,54,3,10,75,6,65,74,79,5,58,93,11,12,69,77,96,8,15,42,67,27,26,34,43,39,82,70,35,44,85,55,16,98,95,2,60,17,36,46,81,86,14,37,49,41,56,57,20,29,91,52,30,94,72,18,31,32,71,53,25,78,59,7,68,40,83,80
41,51,70,28,88,22,80,98,87,0,15,23,24,97,14,76,57,18,9,61,50,39,63,19,92,84,21,49,47,95,2,64,45,54,11,10,73,6,65,74,79,7,58,93,68,12,90,77,8,17,33,94,69,27,26,34,43,56,82,99,67,44,85,3,16,4,29,1,60,35,36,66,81,86,5,37,62,32,75,13,20,89,91,48,30,52,72,55,31,46,71,53,25,78,59,42,38,40,83,96
13,97,89,53,88,11,38,14,87,0,15,44,24,74,42,76,57,71,16,61,50,12,63,77,48,18,21,49,47,95,2,31,45,54,39,7,35,6,65,62,79,80,29,51,68,73,90,8,28,17,33,94,69,27,26,34,43,92,82,99,67,25,85,86,37,4,52,1,60,22,36,66,81,10,5,58,41,32,64,19,3,56,91,20,30,59,72,55,78,46,9,84,23,93,70,75,98,40,83,96
13,23,45,95,16,11,5,92,87,68,57,44,42,74,15,88,65,71,1,61,10,12,63,38,72,41,21,67,47,0,2,51,99,29,39,7,40,6,96,62,79,80,66,35,19,69,90,8,28,17,33,94,89,27,26,30,43,24,82,52,18,25,85,86,37,4,20,31,60,22,36,98,76,77,49,58,50,32,53,48,3,56,91,75,97,59,14,55,78,46,9,84,54,93,70,64,34,73,83,81
13,73,45,95,16,11,64,66,87,68,99,44,2,40,15,88,38,84,72,23,10,42,63,20,22,41,21,65,12,0,9,51,19,29,39,94,70,1,55,71,61,74,6,35,69,49,47,8,28,37,33,4,75,27,26,96,43,24,85,52,18,25,62,86,5,82,48,31,60,56,36,98,76,77,81,58,50,32,53,89,3,7,91,80,97,59,14,30,78,46,17,57,54,67,90,93,34,79,83,92
95,31,45,92,8,57,64,56,88,80,24,44,11,48,15,85,38,84,18,23,72,4,75,20,73,65,21,41,12,79,9,29,19,40,39,94,77,1,55,16,61,70,71,35,69,49,47,76,28,37,87,68,97,74,26,96,43,10,66,62,3,25,27,86,5,82,52,22,60,63,36,98,99,42,81,58,50,32,53,59,33,7,91,6,51,2,14,30,78,46,17,0,54,67,90,93,34,83,13,89
95,4,45,26,48,57,64,35,58,80,24,44,11,41,15,32,34,66,50,23,72,17,49,20,2,65,85,96,12,79,38,47,19,56,39,94,21,14,55,16,61,70,71,67,69,5,88,76,28,37,81,68,75,74,18,46,43,83,84,62,8,25,31,86,9,82,52,93,87,63,36,97,99,22,10,30,77,1,60,59,33,7,91,6,51,92,27,53,78,40,29,0,54,73,90,3,42,98,13,89
95,98,73,26,44,57,77,35,31,39,24,22,66,41,61,32,34,27,50,23,37,17,0,58,2,21,85,96,12,79,48,47,19,56,1,62,11,14,72,16,86,70,71,29,69,5,94,76,28,91,81,67,75,74,15,38,20,83,84,68,8,25,18,60,88,82,52,89,87,90,45,97,9,43,10,30,33,99,46,59,49,7,42,6,51,92,36,65,78,40,53,55,54,80,93,3,63,64,13,4
95,90,71,57,44,26,16,35,23,72,73,22,52,41,61,32,8,27,31,78,48,45,0,58,2,21,85,96,18,79,89,47,19,56,13,62,11,1,97,25,86,51,39,29,69,5,94,7,28,91,81,92,75,74,15,38,24,83,84,12,46,14,99,6,77,55,88,20,87,66,33,4,9,43,76,30,10,68,37,59,49,80,42,50,98,17,36,65,34,40,53,82,54,60,93,3,63,64,67,70
21,14,71,57,23,26,16,53,81,72,73,1,13,15,61,32,8,88,41,77,9,45,78,58,2,74,85,34,18,82,89,47,49,56,51,62,11,90,97,22,29,48,39,59,69,25,94,7,96,91,83,95,68,19,65,38,27,40,84,12,46,5,99,6,54,55,79,24,87,66,33,4,60,43,76,36,10,37,92,28,31,80,42,50,98,17,30,0,75,86,20,52,35,44,93,3,63,64,67,70
21,14,51,7,23,26,16,53,38,45,6,10,32,15,44,52,3,88,41,77,22,9,1,58,2,74,69,34,40,82,70,18,37,56,65,91,19,62,48,30,66,85,47,59,78,25,94,29,96,81,83,42,68,43,36,95,27,11,24,12,46,5,99,71,54,55,79,61,8,73,33,4,60,97,76,89,49,84,92,28,31,80,72,50,98,17,57,0,75,86,20,87,35,90,93,39,63,64,67,13
21,56,51,17,95,26,16,36,94,92,63,10,19,6,44,52,3,88,41,77,22,48,1,58,2,74,69,34,40,82,79,18,11,55,97,91,68,64,85,27,65,39,47,14,78,25,76,80,96,81,83,42,99,43,23,29,37,49,90,12,70,5,53,71,7,59,32,0,31,73,33,4,60,15,87,89,62,84,8,28,66,38,72,50,98,45,57,61,75,86,20,93,35,46,54,24,30,9,67,13
21,27,51,17,95,73,30,36,40,84,63,10,41,6,44,52,3,60,90,77,7,71,1,35,2,74,69,34,48,39,42,18,11,55,26,16,76,64,22,32,65,80,47,14,78,25,97,68,37,94,83,56,58,43,87,29,85,49,20,12,70,5,53,19,66,59,96,46,31,88,33,0,23,15,98,89,62,9,8,28,79,38,24,4,61,45,57,82,75,86,93,92,91,50,54,99,81,72,67,13
