0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,85,7,8,6,10,11,12,13,14,15,16,17,46,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,77,47,48,49,50,51,52,53,54,55,18,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,9,78,79,80,81,82,83,94,87,86,84,88,89,90,91,92,93,56,95,96,97,98,99
0,1,2,3,4,5,85,7,8,6,10,11,12,13,14,15,16,17,72,19,20,21,22,23,24,25,26,27,28,29,30,31,18,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,53,49,50,51,52,87,54,55,92,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,99,73,74,75,76,9,78,79,80,81,82,83,94,48,86,84,88,89,90,91,32,93,56,95,96,97,98,77
0,1,2,3,4,46,85,7,8,6,10,11,12,13,14,15,16,17,72,19,20,21,22,23,5,25,26,27,73,29,30,92,18,33,34,35,36,37,38,39,40,41,42,43,44,45,51,47,53,49,50,55,52,87,54,24,31,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,99,77,74,75,76,9,78,79,80,81,82,83,94,48,86,84,88,89,90,91,32,93,56,95,96,97,98,28
0,1,2,3,4,46,85,7,8,6,10,11,12,13,14,15,16,17,72,19,20,59,22,23,5,25,26,27,73,21,30,92,18,55,34,35,36,37,38,39,40,41,42,43,44,45,51,47,53,49,50,32,62,87,54,24,31,57,58,33,60,61,29,63,64,65,66,67,68,69,70,71,99,77,74,75,76,9,78,79,80,81,98,83,94,48,86,84,88,89,90,91,82,93,56,95,96,97,52,28
30,1,2,3,0,46,85,7,8,18,10,11,12,13,14,15,16,17,72,19,20,59,22,23,5,25,26,27,73,21,96,92,82,55,79,4,36,37,38,39,40,41,42,43,44,45,51,47,53,49,50,32,62,87,54,24,31,57,58,33,60,61,29,63,64,65,66,67,68,69,70,71,99,77,74,75,76,9,78,34,80,81,98,83,94,48,86,84,88,89,90,91,35,93,56,95,6,97,52,28
30,5,2,1,0,46,85,7,8,18,10,11,12,13,14,15,16,17,72,19,20,52,22,23,56,25,26,27,73,21,96,92,82,55,79,4,36,37,38,39,40,41,42,43,44,45,51,47,53,49,50,32,62,87,54,24,31,57,58,33,60,61,29,63,67,65,66,78,68,69,70,71,99,77,74,75,76,9,59,34,80,81,98,83,94,48,86,84,88,89,90,91,35,93,28,95,6,97,64,3
30,5,2,1,0,46,85,7,8,18,10,11,12,13,14,15,16,17,72,19,53,52,22,23,56,25,26,27,73,21,96,92,82,55,79,4,36,37,38,39,40,41,42,20,44,45,51,47,90,49,75,32,62,87,54,24,31,57,43,33,60,61,29,63,67,65,66,78,68,58,70,71,99,98,74,77,76,9,59,34,80,81,50,83,94,48,86,84,88,89,69,91,35,93,28,95,6,97,64,3
30,5,2,1,0,46,85,7,8,18,10,11,12,13,14,15,16,17,72,19,53,52,22,23,56,25,26,27,73,21,96,71,82,55,79,4,36,90,38,39,40,41,63,20,44,45,51,47,49,33,75,32,62,87,54,24,31,57,43,70,60,61,29,92,67,65,66,78,68,58,37,74,99,98,42,77,76,9,59,34,80,81,50,83,94,48,86,84,88,89,69,91,35,93,28,95,6,97,64,3
30,5,2,1,0,46,85,7,8,18,10,11,12,13,14,15,16,17,72,19,53,81,22,23,56,25,26,27,73,21,96,33,82,55,79,4,36,90,69,39,40,41,63,20,44,45,51,47,49,6,75,32,62,87,66,24,31,57,43,70,60,61,29,54,67,65,52,78,68,58,37,74,99,98,42,77,76,9,59,34,80,38,50,83,94,48,86,84,88,89,92,91,35,93,28,95,71,97,64,3
30,5,64,1,0,46,85,7,16,18,47,97,12,13,14,15,36,17,72,19,53,81,22,23,56,25,26,27,73,21,96,33,82,55,79,4,52,90,69,39,40,41,63,20,44,45,51,11,49,6,75,32,62,87,66,24,31,57,43,70,60,61,29,54,67,65,2,78,68,58,37,74,99,98,42,77,76,9,59,34,80,38,50,83,94,48,86,84,88,89,92,91,35,93,28,95,71,8,10,3
30,5,64,1,0,46,85,17,16,18,47,97,12,13,14,69,36,7,72,19,53,34,22,23,56,25,26,27,73,21,96,33,82,55,79,4,52,90,93,39,40,41,63,81,44,45,51,11,49,6,75,32,62,87,66,24,31,57,43,70,59,61,29,54,67,65,2,78,68,58,37,74,99,98,42,77,76,9,15,60,80,38,50,83,94,48,86,84,88,89,92,91,35,20,28,95,71,8,10,3
30,5,64,1,0,46,85,17,16,18,47,97,92,13,14,69,36,7,72,19,53,34,22,23,56,25,57,27,73,21,96,33,82,55,79,4,52,90,93,39,40,41,63,81,44,45,51,11,49,6,65,32,62,87,66,24,31,89,43,70,59,26,29,54,67,50,2,78,68,58,75,74,99,98,42,77,76,9,15,60,80,38,37,83,94,48,86,84,88,61,12,91,35,20,28,95,71,8,10,3
60,58,64,1,0,46,85,17,16,18,43,97,92,13,30,69,36,7,72,19,53,34,22,23,56,25,57,27,73,21,96,33,82,55,79,4,52,90,93,39,40,41,63,81,76,45,51,11,49,6,65,32,62,87,66,24,31,89,5,70,59,26,29,54,67,50,2,78,68,44,75,74,99,98,42,77,14,9,15,12,80,38,37,83,94,48,86,84,88,61,47,91,35,20,28,95,71,8,10,3
60,58,92,47,0,46,85,17,16,18,43,97,37,98,30,89,36,7,72,19,53,34,22,23,56,25,57,27,73,21,96,33,82,55,79,4,52,90,93,39,40,41,63,81,76,45,51,11,49,6,65,32,62,87,66,24,31,69,5,70,59,26,29,54,67,50,2,78,68,44,75,74,99,64,42,77,14,9,15,12,80,38,20,83,94,48,86,84,88,61,13,91,35,1,28,95,71,8,10,3
60,58,92,47,0,46,85,71,16,18,74,97,37,98,30,89,36,7,72,19,61,34,53,23,56,25,57,27,73,21,96,33,82,55,43,4,52,64,93,39,40,41,63,81,76,45,51,11,49,6,65,32,62,87,66,24,31,69,5,70,59,26,29,54,67,50,2,78,68,44,75,17,99,90,42,77,14,9,15,12,80,38,20,83,94,48,86,84,88,22,13,91,35,1,28,95,79,8,10,3
60,58,92,47,0,46,85,75,16,18,74,97,37,98,30,89,36,7,72,19,61,34,53,23,56,25,57,27,73,21,96,33,52,55,43,4,71,64,93,39,40,41,63,81,76,45,51,86,49,6,65,32,62,87,66,24,31,69,5,2,59,26,29,54,67,50,83,78,68,44,48,17,99,90,42,77,14,9,15,12,80,38,20,11,94,70,82,84,88,22,13,91,35,1,28,95,79,8,10,3
60,58,92,47,0,74,85,14,16,18,46,97,75,98,30,89,36,7,72,19,61,34,53,23,56,11,57,27,73,21,96,33,52,55,43,4,71,64,93,39,40,41,63,81,76,45,51,86,49,6,65,32,62,87,66,24,31,69,5,2,59,26,29,54,67,50,83,78,25,44,48,17,99,9,42,77,90,37,15,12,80,38,20,68,94,70,82,84,88,22,13,91,35,1,28,95,79,8,10,3
60,58,92,47,73,74,85,14,16,18,46,97,45,98,21,89,36,7,72,19,61,34,53,23,56,11,57,27,0,13,96,33,52,55,43,4,71,64,93,39,40,41,63,81,76,49,51,86,2,6,65,32,62,87,66,24,31,69,5,91,59,26,29,54,67,50,83,78,25,44,48,17,99,9,42,77,90,37,15,12,80,38,20,68,94,70,82,84,88,22,30,75,35,1,28,95,79,8,10,3
60,58,56,13,73,74,85,14,16,18,46,97,98,2,21,89,36,7,72,19,61,34,53,23,47,11,57,27,0,40,96,33,52,55,43,4,71,64,93,39,92,41,63,81,76,90,51,86,45,6,65,32,62,87,66,24,31,69,5,91,59,26,29,54,67,50,83,78,25,44,48,17,99,9,42,77,49,37,15,12,80,38,20,68,94,70,82,84,88,22,30,75,35,1,28,95,79,8,10,3
60,58,56,13,73,74,85,14,16,18,46,97,98,71,21,89,36,7,72,19,61,34,53,23,47,11,64,27,0,40,96,33,52,55,43,4,88,80,93,39,92,41,63,81,76,90,51,86,2,6,65,32,62,87,66,24,31,69,5,91,59,70,29,54,67,50,83,78,25,44,48,17,99,9,42,77,49,37,15,12,57,38,20,45,94,26,82,84,68,22,30,75,35,1,28,95,79,8,10,3
60,58,56,13,73,74,85,14,16,18,46,97,98,71,21,89,36,7,72,83,61,34,53,23,47,11,64,80,0,40,96,33,27,55,43,4,88,48,93,39,92,41,63,81,76,90,52,86,2,6,65,32,62,87,66,24,31,69,5,91,59,70,29,54,67,50,10,78,25,44,19,17,99,9,42,77,49,79,15,12,57,38,20,45,94,26,82,84,68,22,30,75,35,1,28,95,37,8,51,3
60,58,56,46,73,74,85,14,16,18,13,97,98,71,21,89,36,7,72,83,61,34,53,23,47,11,64,80,0,40,96,33,22,55,43,4,88,48,44,39,92,41,63,81,76,90,52,86,2,6,65,32,62,87,66,93,31,69,5,91,59,70,29,54,67,3,10,78,25,50,19,17,99,9,27,77,49,79,15,12,57,38,20,45,94,26,82,84,68,24,30,75,35,1,28,95,37,8,51,42
60,58,56,46,73,74,85,14,16,18,69,97,65,71,21,89,36,7,72,83,61,34,53,23,47,11,64,80,0,40,96,33,22,55,43,4,88,48,44,39,92,41,63,81,76,90,52,86,2,6,15,32,62,30,66,93,31,25,5,91,59,70,29,54,67,3,10,78,75,50,19,17,99,9,27,77,49,79,95,12,57,38,20,45,94,26,82,84,68,24,13,87,35,1,28,98,37,8,51,42
60,58,56,67,73,74,85,14,16,46,69,97,65,71,21,89,36,31,72,83,61,34,53,23,47,11,64,80,0,40,96,33,22,55,43,4,88,48,68,39,6,41,63,81,76,90,52,86,2,25,15,32,62,30,66,93,92,7,5,91,59,70,29,54,18,3,10,78,75,50,19,17,99,9,27,77,49,79,95,12,57,38,20,45,94,26,82,84,44,24,13,87,35,1,28,98,37,8,51,42
60,58,21,67,73,74,85,14,89,46,69,97,65,71,33,16,36,31,72,83,61,34,53,23,47,11,64,80,0,40,51,41,22,55,43,4,88,48,68,39,6,17,63,96,76,90,52,86,2,25,15,32,62,30,66,93,92,7,5,91,59,70,29,54,18,3,10,78,75,50,19,56,99,9,27,77,49,79,95,12,57,38,20,45,94,26,82,84,44,24,13,87,35,1,28,98,37,8,81,42
60,58,21,67,88,74,85,14,89,46,69,97,65,71,33,16,36,31,72,83,61,34,53,23,47,11,64,80,0,7,51,41,22,55,54,4,40,48,68,39,6,17,63,96,76,90,52,86,2,25,15,32,62,30,66,93,92,87,5,91,59,70,29,20,18,3,10,78,75,50,19,56,99,9,27,77,49,79,95,12,57,38,43,45,94,37,82,84,44,24,13,73,35,1,28,98,26,8,81,42
60,58,21,77,88,74,85,14,89,46,69,97,65,71,33,16,36,31,72,83,61,34,53,23,47,11,64,80,0,7,51,41,22,55,54,4,84,48,68,39,40,17,63,96,76,90,52,86,2,25,15,32,62,30,66,93,92,87,5,91,59,70,29,20,18,3,10,78,67,50,19,56,99,81,27,98,49,79,95,12,57,38,43,45,94,37,82,75,44,6,13,73,35,1,28,24,26,8,9,42
60,58,21,77,88,74,85,33,89,46,69,97,65,71,14,16,36,31,72,83,61,34,53,23,47,11,64,80,0,7,51,41,22,55,54,4,84,48,68,15,40,17,63,96,76,90,52,86,2,25,1,32,62,30,66,93,92,87,5,91,59,28,29,20,73,3,10,78,67,50,19,56,99,81,27,98,49,79,95,12,57,38,43,45,94,37,82,75,18,6,13,39,35,44,70,24,26,8,9,42
60,58,21,77,88,74,85,33,89,46,69,98,65,71,14,16,36,31,72,83,61,34,53,23,47,11,64,80,0,7,51,41,17,55,54,5,84,48,68,15,40,4,63,22,76,90,52,86,2,25,1,32,62,30,66,93,92,87,97,91,59,28,29,50,73,3,10,20,67,78,19,56,99,81,27,96,49,79,95,12,57,38,43,45,94,37,82,75,18,6,13,39,35,44,70,24,26,8,9,42
60,58,21,66,88,74,85,33,89,46,69,98,65,71,14,16,36,31,72,83,61,34,53,23,47,11,64,80,62,7,51,41,17,55,54,5,84,48,68,15,35,4,63,22,76,90,52,86,2,25,1,32,39,30,77,93,92,87,97,12,59,28,29,50,73,3,10,20,40,78,19,56,99,81,27,96,49,79,95,91,57,38,43,45,94,37,82,75,18,6,13,0,67,44,70,24,26,8,9,42
5,58,21,66,88,74,85,33,89,76,69,98,65,71,14,16,36,31,60,83,61,34,53,23,47,11,64,80,62,7,51,41,17,42,54,95,84,48,68,15,35,13,63,22,4,90,52,86,2,25,1,32,39,30,77,93,92,87,97,12,59,28,29,50,73,3,10,20,40,78,19,56,99,81,27,96,49,79,72,91,57,38,43,45,94,37,82,75,18,6,55,0,67,44,70,24,26,8,9,46
5,58,21,89,88,74,85,33,1,76,69,98,65,71,14,16,36,31,60,83,84,66,53,23,47,11,64,80,62,7,51,41,17,61,54,95,27,48,68,15,35,13,63,22,4,90,44,86,2,25,34,32,39,30,77,93,92,87,97,12,59,28,29,50,73,3,10,20,40,78,19,56,99,81,42,96,49,79,72,91,57,38,43,45,94,37,82,75,18,6,55,0,67,52,70,24,26,8,9,46
