0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
93,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,82,30,31,32,33,34,35,0,37,38,39,40,41,99,43,44,45,42,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,87,83,84,85,86,36,88,89,90,91,29,92,94,95,96,97,98,46
93,1,2,3,4,5,6,7,51,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,81,26,27,28,82,52,31,32,33,34,35,0,37,38,39,40,41,99,43,44,45,42,47,48,49,50,65,60,53,54,8,56,57,58,59,25,61,62,63,64,84,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,30,87,83,55,85,86,36,88,89,90,91,29,92,94,95,96,97,98,46
93,1,2,84,4,5,6,7,51,9,10,11,12,13,14,15,34,17,18,16,20,21,3,23,24,81,26,27,28,82,52,31,32,33,98,35,0,37,79,39,40,41,99,43,44,45,42,47,48,49,50,65,60,53,54,8,56,57,58,59,25,61,62,63,64,38,66,67,68,69,70,71,72,73,74,75,76,77,78,22,80,30,87,83,55,85,86,36,88,89,19,91,29,92,94,95,96,97,90,46
93,32,2,84,4,5,6,7,51,9,10,11,12,13,39,15,34,17,18,16,20,21,89,23,24,81,26,27,28,82,52,31,83,33,98,35,0,37,79,3,40,41,99,43,44,45,42,47,48,49,75,65,60,53,54,8,56,57,58,59,25,61,62,63,64,38,66,67,68,69,70,71,72,73,74,30,76,77,78,22,80,50,87,1,55,85,86,36,88,14,19,91,29,92,94,95,96,97,90,46
93,32,2,84,4,5,6,7,51,9,10,11,12,13,39,15,34,17,18,16,20,21,89,23,24,81,26,27,57,82,52,31,98,30,8,35,0,37,79,3,40,41,99,43,44,78,42,47,48,49,75,65,60,53,54,83,56,14,58,59,25,61,62,63,64,38,66,67,68,69,70,71,72,73,74,28,76,77,33,22,80,50,87,1,55,85,86,36,88,45,19,91,29,92,94,95,96,97,90,46
93,32,2,84,4,5,6,7,51,9,10,11,12,53,39,15,34,17,18,16,20,21,89,23,24,77,26,27,57,82,52,31,98,30,8,35,0,37,79,3,63,41,99,43,91,78,42,47,48,49,75,65,60,76,54,83,56,14,58,59,25,61,62,44,64,38,66,67,68,69,70,71,72,73,74,28,81,13,33,22,80,50,87,1,55,85,86,40,88,45,19,36,29,92,94,95,96,97,90,46
93,32,2,84,4,5,6,7,62,9,10,11,12,53,39,15,34,17,18,16,20,21,89,23,24,77,58,27,57,82,52,31,98,30,8,35,0,37,79,3,63,41,47,43,91,78,42,83,48,49,75,65,60,51,54,25,56,14,76,59,88,61,99,44,64,38,66,67,68,69,70,71,72,73,74,28,81,13,33,22,80,50,87,1,55,85,86,40,26,45,19,36,29,92,94,95,96,97,90,46
93,32,2,84,4,5,6,7,62,9,10,11,12,53,39,15,34,17,18,16,20,21,71,23,24,77,58,27,55,82,52,31,41,30,8,35,0,37,79,3,88,57,47,89,91,78,42,83,48,49,75,65,60,51,54,25,56,14,76,59,98,61,99,44,64,38,66,67,68,69,70,22,72,73,74,28,81,13,33,63,80,50,87,1,43,85,86,40,26,45,19,36,29,92,94,95,96,97,90,46
93,32,2,84,4,5,6,7,62,9,72,11,12,53,39,15,34,17,21,16,20,18,71,23,24,91,58,27,55,82,52,31,41,30,8,35,0,37,79,3,88,57,47,89,65,78,42,83,48,49,75,77,60,51,54,25,56,14,76,59,98,61,99,44,64,38,66,67,68,69,70,22,85,73,74,28,81,13,33,63,80,50,87,1,43,86,26,40,10,45,19,36,29,92,94,95,96,97,90,46
93,32,2,84,4,49,6,7,62,9,72,11,12,53,39,15,34,17,85,16,20,18,71,23,82,91,58,27,5,46,52,31,24,30,8,35,0,37,79,3,88,57,47,89,65,78,42,83,48,41,75,77,60,51,54,25,56,14,76,59,98,61,99,44,64,38,66,67,68,69,70,22,50,73,74,28,81,13,33,63,80,55,87,1,43,86,26,40,10,45,19,36,29,92,94,95,96,97,90,21
93,65,2,84,4,49,6,7,62,33,72,11,12,53,39,15,34,17,85,16,20,18,71,23,82,91,46,27,5,32,52,31,24,30,8,35,0,37,59,3,88,57,47,89,80,78,42,83,48,41,75,77,60,51,54,25,56,14,9,76,98,61,99,44,64,38,66,67,68,69,70,22,50,73,74,28,81,13,58,63,79,55,87,1,43,86,26,40,10,45,19,36,29,92,94,95,96,97,90,21
93,65,2,84,4,49,6,7,62,33,72,11,12,53,39,80,34,17,85,16,20,18,71,23,82,91,46,27,5,89,52,31,24,30,15,35,0,8,59,3,88,57,47,25,95,78,42,83,48,41,75,77,60,51,54,94,56,14,32,76,98,61,99,44,64,38,66,67,68,69,70,22,50,73,74,28,81,13,58,63,79,55,87,1,43,86,26,40,10,45,19,36,29,92,37,9,96,97,90,21
93,65,2,84,4,49,6,7,62,33,37,11,12,52,39,80,34,17,53,16,72,18,71,23,82,91,46,27,5,89,43,31,24,30,15,35,0,8,59,3,88,74,47,25,95,78,42,83,48,41,75,77,60,51,54,94,56,14,32,76,98,61,99,44,64,38,66,67,68,69,70,22,50,73,20,28,81,13,58,63,79,55,87,1,96,86,26,40,10,45,19,36,29,92,85,9,57,97,90,21
