0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,93,3,4,5,6,7,38,9,61,11,12,10,14,15,76,16,18,19,88,21,22,8,24,25,26,27,28,29,30,31,32,33,34,35,91,37,2,39,40,41,42,43,66,45,36,47,48,49,17,51,52,53,54,55,56,79,58,59,60,57,62,63,64,86,20,67,23,69,70,68,72,73,74,75,44,77,78,50,80,81,82,83,84,85,71,87,46,89,90,65,92,13,94,95,96,97,98,99
0,1,93,81,4,5,6,7,58,45,66,11,12,10,14,9,76,16,18,19,15,21,22,8,24,61,88,27,28,29,3,31,32,77,34,35,26,37,2,39,40,41,42,43,38,91,36,47,48,49,17,51,25,53,30,55,92,79,78,59,60,33,62,63,64,86,20,67,23,69,70,68,95,73,56,75,44,54,72,50,80,57,82,83,84,85,71,87,46,89,90,65,52,13,94,74,96,97,98,99
0,1,93,81,4,5,23,6,29,45,66,11,12,10,14,7,76,16,18,19,15,21,22,72,24,61,88,27,28,87,8,31,32,74,34,35,26,37,2,42,40,41,70,43,38,91,36,47,3,49,84,51,25,53,30,55,92,79,78,65,63,33,62,39,64,86,20,67,77,69,58,68,95,73,56,48,44,54,17,50,80,57,82,83,59,60,71,85,46,89,90,9,52,13,75,94,96,97,98,99
0,13,93,81,4,9,48,85,77,45,66,11,12,10,14,7,76,16,18,19,15,21,22,72,24,61,88,27,52,87,8,34,32,6,56,35,26,37,70,2,40,41,92,43,38,91,36,47,3,49,84,51,23,53,30,55,94,42,78,65,63,33,62,39,64,86,20,67,28,69,58,68,95,29,31,1,44,54,17,50,80,57,82,83,59,60,71,74,46,89,90,98,79,5,75,25,96,97,73,99
0,77,93,81,4,9,48,85,97,45,78,53,12,21,14,7,76,16,35,58,8,57,22,15,24,61,88,2,52,42,74,34,32,6,56,87,26,37,70,19,40,41,92,43,38,91,36,47,3,49,84,51,23,18,30,55,94,10,66,65,11,33,62,39,64,86,20,67,28,69,90,68,95,29,31,1,44,54,17,50,80,73,82,83,59,60,71,13,46,89,27,98,79,5,75,25,96,72,63,99
0,77,93,99,4,23,48,85,97,94,78,28,19,21,14,35,76,16,2,58,8,9,22,15,24,61,88,62,52,42,7,34,32,6,67,87,26,37,70,74,56,41,92,43,38,91,36,47,3,49,84,51,90,18,30,55,40,10,66,65,11,33,5,39,64,45,20,57,81,69,89,68,95,29,31,1,44,54,17,50,53,73,82,83,59,60,71,13,46,75,27,98,79,12,80,25,96,72,63,86
55,71,93,10,4,23,67,22,97,94,78,28,73,21,14,35,76,16,31,58,8,9,72,15,24,61,88,62,52,2,7,34,32,6,60,87,26,37,70,74,56,41,92,43,38,91,36,47,13,49,84,51,90,75,99,18,40,48,66,65,11,33,5,39,64,42,20,57,81,69,89,68,95,29,45,1,44,54,17,50,53,25,82,83,59,79,19,3,46,0,27,98,30,12,80,85,96,77,63,86
28,71,87,10,4,23,27,22,96,94,30,39,73,21,31,35,76,16,72,58,8,9,49,15,24,61,88,62,52,2,7,34,32,46,60,14,26,37,70,0,56,6,92,68,38,91,36,74,13,41,84,51,90,75,93,18,97,48,66,65,11,33,5,78,64,42,20,57,81,69,89,67,95,29,45,1,44,54,17,50,53,25,82,83,59,79,19,3,40,55,47,98,43,12,80,85,99,77,63,86
28,71,87,10,4,23,91,22,96,94,77,39,73,21,31,35,76,8,27,58,66,25,55,15,7,61,88,62,52,2,16,34,32,41,60,14,26,37,70,0,56,6,92,68,38,82,36,74,13,30,84,51,90,75,53,18,93,48,49,65,11,33,9,78,64,42,20,57,81,69,89,67,95,29,45,5,44,54,17,50,97,79,72,1,59,46,19,3,40,99,47,98,43,12,80,85,83,24,63,86
28,34,93,10,30,8,91,22,39,96,77,33,57,21,31,7,24,35,27,90,66,25,55,15,97,61,76,62,52,2,16,51,32,41,60,14,26,37,70,0,56,6,92,68,38,82,36,74,13,94,84,73,53,75,58,18,4,48,49,65,11,87,9,78,64,42,20,88,81,69,89,67,95,29,45,5,23,54,17,50,71,79,72,1,59,46,19,3,40,99,47,98,43,12,80,85,83,44,63,86
28,34,89,36,30,5,92,22,72,96,77,2,57,21,49,7,24,35,27,90,9,25,55,15,97,39,76,62,33,61,16,51,32,41,60,14,26,37,70,0,56,6,47,68,38,82,66,80,13,94,84,73,53,75,58,18,4,48,65,52,11,87,63,78,74,42,20,88,81,69,93,67,95,29,45,64,23,54,17,50,71,79,91,1,59,46,19,3,40,99,8,98,43,12,10,31,83,44,85,86
28,34,21,26,61,5,92,35,72,22,77,18,57,32,49,52,24,2,33,90,9,25,55,15,97,39,76,62,79,93,30,51,6,41,60,14,59,37,70,0,56,96,47,68,38,82,66,80,13,27,84,73,53,75,58,11,4,48,65,36,94,87,63,78,74,42,20,88,81,69,16,67,7,29,45,64,23,54,17,50,71,95,91,1,31,46,19,3,40,99,8,98,43,12,10,89,83,44,85,86
28,34,21,26,61,74,65,35,72,92,77,99,57,32,49,52,24,44,5,90,9,25,36,15,97,39,54,62,58,93,30,38,6,41,60,14,59,37,70,0,56,96,47,63,55,82,66,80,13,27,84,73,53,75,94,11,4,48,76,17,64,87,89,78,2,42,20,88,81,69,16,67,7,29,45,22,23,33,68,50,71,95,91,1,31,51,19,3,40,46,8,98,43,12,10,79,83,18,85,86
28,34,95,26,57,74,65,35,72,92,77,99,29,32,76,52,24,44,5,90,61,25,36,15,97,38,54,62,9,93,49,39,6,47,41,14,59,37,70,0,69,58,87,63,55,82,66,80,83,27,84,73,53,75,94,11,4,48,64,17,56,13,89,78,21,42,20,88,81,85,16,67,7,2,45,22,23,33,68,50,71,96,91,1,31,51,19,3,40,46,8,98,43,12,30,79,60,18,10,86
28,67,86,26,57,59,65,35,72,92,77,99,29,33,80,52,24,44,83,90,61,25,36,15,84,38,54,62,9,7,49,39,6,47,41,14,1,37,70,0,69,58,87,63,55,82,66,97,5,27,73,74,53,75,94,48,76,95,64,17,56,13,12,78,21,42,20,88,32,85,16,11,4,2,45,22,23,98,68,50,71,96,91,34,31,51,19,3,40,46,8,89,43,93,30,79,60,18,10,81
28,67,10,31,57,59,65,35,72,68,77,99,29,26,80,52,53,44,83,90,61,27,36,97,84,38,47,62,9,7,49,39,6,33,41,14,1,37,70,0,93,58,11,63,55,82,66,69,5,98,73,74,45,75,94,48,76,95,64,17,56,13,12,78,21,25,20,91,32,85,16,87,4,2,86,22,54,23,92,50,71,96,42,34,15,51,19,3,40,46,8,89,43,88,30,79,60,18,24,81
28,67,10,32,57,59,65,35,62,68,77,99,29,26,80,52,6,44,53,90,61,27,36,97,84,38,47,49,9,1,19,39,34,33,95,14,4,37,54,0,83,58,11,63,70,98,66,69,5,81,73,74,45,48,94,55,76,93,64,17,72,13,12,78,21,25,20,91,41,85,16,87,31,2,86,22,56,23,92,50,71,96,42,7,15,51,82,3,40,46,8,89,43,88,30,79,60,18,24,75
8,67,10,32,84,59,65,35,68,83,62,99,29,26,80,52,6,44,53,28,61,93,36,20,58,38,98,49,9,1,19,77,47,33,31,14,4,37,54,0,82,27,11,63,70,97,66,69,55,81,73,74,45,48,94,3,76,95,64,17,72,57,12,78,21,25,34,91,41,85,16,87,39,2,86,22,56,23,92,50,71,96,42,7,15,51,5,90,40,46,13,89,43,88,30,79,60,18,24,75
8,67,10,32,84,83,25,35,68,15,62,99,92,26,80,52,6,44,53,28,61,93,36,20,58,38,98,49,37,1,19,77,47,22,31,59,91,14,54,0,82,27,11,65,70,97,88,69,55,81,73,74,45,48,94,30,76,95,64,34,72,57,12,78,21,17,90,9,41,85,16,87,63,2,86,33,56,23,7,39,71,96,42,29,66,51,5,3,40,46,13,89,43,4,50,79,60,18,24,75
8,67,10,32,96,83,34,35,68,36,62,99,92,26,80,52,77,44,47,28,61,93,91,58,9,38,98,49,25,1,19,6,2,22,20,59,27,14,54,0,57,30,11,65,70,97,88,69,55,21,73,74,45,48,94,31,76,95,64,82,72,7,12,78,37,17,90,81,41,85,16,87,63,53,86,33,56,23,5,39,71,84,42,29,66,51,15,3,40,46,13,89,43,4,50,79,60,18,24,75
8,67,10,32,96,83,34,35,68,36,63,99,92,26,80,52,77,44,84,28,61,93,91,58,37,94,98,4,25,1,85,6,2,22,20,59,27,82,9,0,57,30,11,65,70,97,88,51,55,21,62,74,76,48,47,79,14,95,64,41,72,7,12,78,17,86,90,81,31,54,16,87,73,53,19,33,56,23,5,39,71,45,42,29,66,38,15,3,40,46,13,89,43,69,50,49,60,18,24,75
8,67,47,32,96,83,34,35,68,44,63,99,92,26,14,52,77,29,10,20,61,93,56,58,78,94,98,4,25,1,85,6,55,22,30,59,27,82,9,0,57,2,40,65,70,97,88,51,11,21,62,74,76,48,53,79,37,95,64,41,72,7,80,28,17,86,90,81,69,54,16,87,73,31,19,33,23,12,5,39,71,45,42,36,66,38,15,3,75,46,13,89,43,84,50,49,60,18,24,91
8,67,47,92,50,52,34,35,68,44,63,24,5,26,14,91,77,29,10,20,61,93,96,58,78,99,98,4,25,9,82,6,55,22,30,59,27,28,32,0,57,2,40,65,70,97,88,51,7,21,62,74,76,48,53,23,37,95,64,41,72,36,80,85,17,83,90,81,69,54,16,87,73,31,19,33,86,45,56,39,71,94,42,1,66,38,15,3,75,46,13,89,43,84,79,49,60,18,12,11
92,67,54,4,93,52,34,35,68,44,63,24,66,26,14,91,77,29,10,20,45,0,30,58,78,99,98,75,25,9,82,6,55,22,96,59,27,28,32,5,57,90,40,65,7,97,88,51,13,21,62,74,76,48,53,23,37,95,64,41,72,36,80,85,17,83,46,81,69,60,16,87,73,31,19,33,86,61,56,39,50,94,2,1,8,38,70,3,15,47,42,89,43,84,79,49,71,18,12,11
92,67,54,4,93,75,34,35,68,44,63,60,66,78,14,56,77,29,10,20,45,0,30,58,87,99,17,84,25,9,82,74,55,91,96,59,27,28,32,49,38,98,24,65,7,97,88,51,13,21,62,40,76,48,53,23,6,95,64,41,72,36,80,85,26,83,46,81,69,18,16,22,73,31,19,33,86,61,37,39,11,94,2,1,8,52,70,3,15,47,42,89,43,57,79,90,71,5,12,50
92,67,54,4,62,75,34,35,68,44,63,39,66,78,14,56,77,29,10,20,45,0,30,58,87,50,17,84,25,9,82,74,86,91,96,59,27,28,32,48,38,98,7,65,64,97,88,51,49,21,8,40,70,60,55,23,6,95,3,94,72,36,80,85,26,83,46,81,69,18,16,22,73,31,19,33,93,61,37,11,5,99,2,1,76,52,79,24,15,47,42,89,43,13,57,90,71,53,12,41
92,65,54,4,62,45,34,35,68,44,63,39,66,78,14,56,77,28,10,20,87,84,75,58,26,40,17,30,25,9,82,74,86,91,67,23,19,29,32,48,50,98,7,27,64,97,88,51,49,21,8,12,70,60,55,47,6,59,3,94,72,36,80,85,0,61,46,81,69,18,16,22,73,31,83,95,93,33,37,11,5,99,2,1,76,52,79,24,15,96,42,89,43,13,57,90,71,53,38,41
