0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,66,11,12,13,14,15,16,17,18,19,20,46,82,23,24,25,26,97,28,29,30,21,32,33,34,35,36,99,38,39,40,41,27,22,37,45,42,47,92,49,50,51,52,53,54,55,56,57,58,59,60,63,62,48,73,61,43,67,68,69,70,71,72,85,64,75,76,84,78,79,80,81,77,83,74,44,86,87,88,89,90,91,31,93,94,95,96,10,98,65
0,1,2,3,4,5,6,39,8,9,66,11,12,13,98,48,16,14,18,19,42,46,82,23,24,25,26,97,28,29,30,21,32,96,22,61,36,99,38,58,40,41,20,90,37,45,27,47,92,49,7,10,52,53,54,55,56,57,88,59,60,63,62,87,73,51,43,67,68,69,70,71,72,85,64,75,76,84,78,79,80,81,77,94,74,44,86,15,35,89,33,91,31,93,34,95,50,83,17,65
0,1,2,3,4,14,6,39,8,10,33,11,7,13,98,40,16,99,18,19,42,46,82,75,24,25,26,44,28,29,30,21,32,96,88,61,36,77,38,58,63,41,20,90,37,45,27,47,92,49,60,66,52,9,54,55,56,57,12,59,5,97,62,87,73,51,43,53,68,69,70,71,72,34,64,48,76,84,78,79,80,81,22,94,74,89,86,15,35,23,85,91,31,93,67,95,50,83,17,65
0,1,89,3,4,14,54,39,8,12,42,11,7,13,98,72,16,96,18,19,30,46,82,81,35,86,26,44,28,29,6,21,40,91,88,61,62,77,38,58,63,41,20,90,37,45,27,47,92,49,60,66,52,9,33,55,56,57,24,59,5,97,75,87,73,51,43,53,68,69,70,71,25,34,64,48,10,84,78,79,80,93,22,94,74,36,76,15,32,23,85,2,31,99,67,95,50,83,17,65
0,72,89,3,4,28,45,39,8,12,42,11,7,13,98,6,16,96,18,19,30,46,82,81,35,86,26,5,83,29,88,21,38,91,78,61,62,77,20,58,63,41,48,90,37,54,27,47,92,49,66,50,14,9,33,55,44,57,24,59,52,97,75,87,73,51,23,53,68,69,70,71,25,34,64,1,10,84,43,79,80,93,22,94,74,60,56,15,32,40,85,2,31,99,67,95,36,76,17,65
0,72,89,3,4,28,25,39,8,12,70,11,7,91,98,6,16,96,18,19,30,46,82,81,35,86,26,23,95,29,58,21,90,1,78,61,62,59,20,77,63,41,48,92,37,54,27,47,80,49,66,50,14,9,33,55,44,57,24,68,52,97,83,38,5,51,13,53,87,69,32,71,73,34,64,88,10,84,43,79,42,93,22,94,74,60,56,15,45,40,85,2,31,75,67,99,36,76,17,65
0,72,89,81,24,28,25,39,8,12,13,11,7,55,51,6,16,96,18,91,30,46,82,98,35,3,26,23,95,29,58,21,70,1,78,61,62,83,19,77,63,20,48,92,37,54,27,93,86,49,66,50,14,9,33,64,44,57,4,34,52,97,41,38,5,80,59,53,90,69,32,71,73,87,36,88,10,84,43,79,42,68,22,94,74,60,56,15,45,40,85,2,31,75,67,99,47,76,17,65
0,72,89,38,15,28,25,39,8,12,13,11,7,64,51,6,16,96,18,91,30,46,14,98,35,3,26,23,5,29,58,21,70,1,9,61,62,83,48,77,63,20,88,92,37,54,27,60,86,49,66,50,4,22,33,81,44,57,90,34,52,97,41,78,82,80,59,95,19,69,24,71,73,87,55,79,10,84,43,36,42,68,53,94,74,17,56,93,45,40,85,2,31,75,67,99,47,76,32,65
0,72,89,38,43,15,80,39,8,12,13,11,7,64,51,6,99,96,57,91,30,46,14,98,35,3,50,23,5,29,58,21,19,1,9,90,25,83,48,77,63,20,88,92,37,40,27,60,17,49,66,85,4,22,33,81,44,97,82,34,52,47,41,78,16,70,59,95,86,69,24,71,73,87,55,79,10,61,28,36,42,68,53,94,74,62,56,93,45,26,84,2,31,75,67,54,18,76,32,65
0,72,89,38,43,15,80,39,8,12,13,11,41,64,6,26,99,96,57,91,54,46,14,98,35,3,51,23,5,84,58,21,29,25,9,90,59,83,48,77,63,20,88,92,37,40,34,60,17,49,66,85,70,22,33,81,44,97,82,2,52,47,93,78,16,4,30,95,86,28,24,71,73,87,55,79,10,61,27,36,74,68,69,94,53,62,56,7,45,50,42,19,31,75,67,1,18,76,32,65
0,65,89,38,43,82,80,39,8,4,13,11,41,64,6,26,99,68,77,91,54,42,14,98,35,96,51,34,5,84,57,21,63,25,9,90,59,83,48,72,86,20,88,92,37,3,29,60,17,49,46,85,70,22,33,23,44,97,12,81,52,47,93,78,16,94,30,58,15,28,24,71,73,87,55,79,10,61,27,36,74,66,69,2,53,62,56,7,45,50,95,19,31,75,67,1,18,76,32,40
57,65,76,38,43,82,22,2,8,4,13,11,39,64,0,26,99,68,77,80,54,42,14,98,35,96,51,34,5,84,59,23,63,37,9,90,47,83,48,72,86,20,88,92,46,3,29,60,17,49,16,85,70,36,33,41,44,97,6,81,52,21,93,78,56,94,30,58,15,28,24,71,73,87,55,79,10,91,27,89,74,12,69,61,53,62,25,7,45,50,95,19,31,75,67,1,18,32,66,40
62,65,76,38,43,82,22,19,8,4,13,11,39,64,0,26,99,68,77,80,54,42,14,98,35,96,60,44,5,84,59,23,49,37,9,90,47,83,75,72,86,20,2,92,46,3,63,34,17,29,16,85,7,36,33,41,56,24,6,81,52,40,48,78,21,94,95,58,15,28,57,71,73,87,55,79,10,51,27,89,74,12,69,61,53,97,25,91,45,50,30,70,31,93,67,1,18,32,66,88
59,65,76,38,62,82,39,19,5,4,13,11,37,64,0,26,99,68,8,80,93,42,14,98,35,96,60,12,83,43,21,23,54,84,30,90,47,20,75,72,86,70,2,92,46,3,77,34,22,29,16,85,7,36,33,41,9,24,6,81,52,40,48,78,49,94,95,58,15,28,57,71,73,87,55,79,10,51,27,89,74,17,69,61,53,56,25,91,45,50,97,63,31,44,67,1,18,32,66,88
59,92,76,38,77,82,39,31,5,4,13,11,37,43,6,26,99,68,8,7,93,42,14,98,35,96,60,12,83,58,21,23,36,84,30,48,22,20,75,72,86,70,2,57,45,3,47,34,62,29,16,85,10,88,33,41,9,24,65,81,52,40,46,78,49,94,95,0,15,28,19,71,73,87,55,79,67,51,27,89,74,17,69,61,53,56,25,91,54,50,97,63,64,44,80,1,18,32,66,90
96,41,76,38,77,82,39,31,5,4,90,11,37,43,6,26,99,68,32,7,93,44,14,48,35,53,60,13,89,58,21,23,36,61,30,59,22,20,75,72,86,70,2,57,45,3,47,34,62,29,16,85,10,88,33,79,9,24,65,81,52,83,46,78,49,94,95,0,15,28,19,71,73,87,25,12,67,42,27,18,74,17,69,63,98,56,55,91,54,50,97,8,64,84,80,1,92,40,66,51
39,41,76,38,77,82,70,49,5,4,14,11,37,53,62,26,20,68,32,7,93,44,25,48,35,74,60,13,89,58,21,23,51,61,30,59,22,29,75,72,86,45,2,57,99,3,47,34,46,91,16,85,31,88,33,79,9,24,43,81,52,83,55,78,6,94,95,0,15,28,19,71,73,87,36,12,67,42,27,18,97,17,69,63,98,56,65,90,54,50,96,8,64,84,80,1,92,40,66,10
39,41,81,74,77,82,70,57,5,4,14,11,37,53,93,26,20,68,32,7,69,44,98,31,35,9,60,48,89,58,21,23,51,61,55,49,22,29,75,72,86,45,2,62,99,3,76,34,46,91,16,85,38,88,33,79,52,24,43,6,10,83,47,78,87,94,25,0,15,28,19,71,73,30,36,12,67,42,27,18,97,17,40,63,59,56,65,90,54,50,96,8,64,84,80,1,92,13,66,95
39,41,81,74,77,97,31,57,42,4,17,11,37,53,93,26,20,46,32,13,69,44,98,7,35,9,60,48,89,58,83,23,51,61,55,49,63,29,75,72,86,45,2,62,99,3,76,34,14,70,16,85,38,96,33,79,52,24,43,6,10,36,21,78,87,94,25,0,80,28,88,71,73,30,22,12,67,68,27,18,91,82,40,19,59,56,65,5,54,50,90,8,64,84,15,1,92,47,66,95
