0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,98,23,24,25,26,52,28,29,30,31,32,22,34,35,36,37,38,39,40,41,42,43,68,45,46,72,48,49,50,51,44,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,75,69,70,71,47,73,74,33,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,27,99
77,1,2,3,4,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,98,23,24,25,26,52,28,29,30,38,60,22,34,35,36,37,80,39,40,41,42,43,32,45,46,72,48,49,50,51,44,53,54,55,56,57,58,59,31,61,62,63,64,65,66,67,75,69,70,71,47,73,74,33,76,68,78,79,83,81,82,5,84,85,86,87,88,89,90,91,92,93,94,95,96,97,27,99
77,1,5,3,4,0,6,7,8,9,10,11,28,13,14,15,16,17,18,19,20,2,98,23,93,25,26,52,21,29,30,38,60,22,34,35,36,37,80,39,40,41,42,43,32,45,46,72,48,49,50,51,44,53,54,55,56,57,58,59,31,61,62,63,64,65,66,67,75,69,70,71,47,73,74,33,24,68,78,79,83,81,82,12,84,85,86,87,88,27,90,91,92,76,94,95,96,97,89,99
77,1,13,3,4,0,6,7,8,9,10,11,28,5,14,15,16,17,18,19,20,2,98,21,93,25,26,52,40,29,30,38,60,22,34,35,36,37,96,39,58,41,42,43,32,45,75,72,48,49,50,51,44,53,54,55,56,57,23,59,31,61,62,63,64,65,66,67,80,69,70,71,47,73,74,33,24,68,78,79,83,81,82,12,84,85,86,87,88,27,90,91,92,76,94,95,46,97,89,99
77,1,0,3,4,78,6,7,8,9,10,11,28,5,14,15,16,17,18,19,20,2,98,21,79,25,26,52,40,29,30,38,60,22,34,35,36,37,96,93,58,41,42,43,32,45,75,72,48,49,50,51,44,91,54,55,56,57,23,59,31,61,62,63,64,65,66,53,80,69,70,71,47,73,74,33,24,68,67,46,83,81,82,12,84,85,86,87,88,27,90,39,92,76,94,95,13,97,89,99
54,1,0,3,4,78,6,7,8,9,10,11,28,5,14,15,16,17,18,19,20,2,98,21,79,25,26,52,40,29,30,38,60,22,34,35,36,37,96,93,58,41,42,43,80,45,75,72,48,49,50,51,44,27,70,55,56,57,23,59,31,61,62,63,64,65,66,53,91,69,46,71,47,73,74,33,24,68,67,86,83,81,82,12,84,85,88,87,77,32,90,39,92,76,94,95,13,97,89,99
54,1,0,3,4,78,6,7,8,9,10,11,28,5,14,15,16,17,18,19,20,2,98,21,33,25,26,52,40,29,30,74,60,22,34,36,27,37,96,93,58,41,42,43,80,45,75,72,48,49,50,51,44,79,70,55,56,57,35,59,31,61,62,63,64,32,66,53,91,69,46,71,47,73,38,65,24,68,67,86,83,81,82,12,84,85,88,87,77,23,90,39,92,76,94,95,13,97,89,99
54,1,0,3,4,78,6,7,8,9,10,11,93,5,14,15,16,17,18,19,20,2,98,21,33,25,26,52,40,29,49,74,28,22,34,36,27,37,30,48,58,41,42,43,80,45,75,72,60,79,50,51,44,96,70,55,56,53,35,59,31,61,62,63,64,32,66,57,91,69,46,71,47,73,38,65,24,68,67,86,83,81,82,12,84,85,88,87,77,23,90,39,92,76,94,95,13,97,89,99
54,1,0,78,4,86,6,7,11,9,10,8,93,5,14,15,16,17,18,19,20,2,98,27,33,25,26,52,40,29,49,74,28,22,34,36,3,37,30,48,68,41,42,43,80,45,75,72,60,79,50,51,44,96,70,55,56,53,35,59,31,61,62,63,64,32,66,57,91,69,46,71,47,73,38,65,24,76,67,21,83,81,82,12,84,85,88,87,77,23,90,39,92,58,94,95,13,97,89,99
54,1,8,78,4,86,6,7,11,9,10,20,93,73,14,15,16,17,18,19,0,2,98,27,33,83,26,52,40,29,49,74,28,22,34,5,3,51,30,48,68,41,42,43,80,45,75,72,60,79,50,36,44,96,70,55,56,53,35,59,31,61,62,63,64,32,66,57,91,69,46,71,47,25,38,65,24,76,67,21,37,81,82,12,84,85,88,87,77,23,90,39,92,58,94,95,13,97,89,99
54,1,8,78,4,86,6,7,11,9,10,20,93,73,14,15,18,17,75,19,0,2,98,27,33,83,26,52,40,29,49,74,28,22,34,5,3,38,30,48,37,41,42,43,80,45,81,72,16,79,50,36,44,96,70,55,56,53,35,59,31,61,62,63,64,32,51,57,91,69,46,71,47,25,68,65,24,76,67,21,66,60,82,12,84,85,88,87,77,23,90,39,92,58,94,95,13,97,89,99
54,1,8,78,4,86,6,7,11,9,10,20,93,73,14,15,18,17,59,19,0,2,98,61,55,83,26,52,40,29,49,74,28,22,34,5,3,33,30,48,37,41,42,43,80,45,81,72,16,79,50,36,44,96,70,38,56,53,35,46,31,27,62,63,64,32,51,57,91,69,75,71,47,24,68,65,25,76,67,21,66,60,82,12,84,85,88,87,77,23,90,39,92,58,94,95,13,97,89,99
54,1,8,78,4,86,6,7,13,9,10,20,93,73,14,15,18,17,59,19,0,2,98,61,55,83,69,52,40,29,49,74,28,22,34,5,3,33,30,48,37,41,42,43,80,45,90,72,16,79,50,36,44,96,70,38,56,53,35,26,31,27,62,63,64,32,51,57,91,46,11,71,47,24,68,65,25,76,67,21,66,60,82,12,84,85,88,87,81,23,97,39,92,58,94,95,77,75,89,99
54,1,8,78,84,86,6,7,13,15,10,20,93,73,14,4,18,17,59,19,0,2,98,87,55,83,52,66,40,29,49,74,28,22,34,5,3,33,30,48,37,41,42,43,80,45,90,72,16,79,50,36,44,96,70,38,56,53,35,26,31,27,9,63,64,32,51,57,91,46,11,71,47,24,68,65,25,76,67,21,62,60,82,12,61,85,88,69,81,23,97,39,92,58,94,95,77,75,89,99
54,1,8,78,84,86,6,12,13,15,10,20,96,73,14,4,18,17,59,19,0,2,98,87,55,83,52,66,40,29,93,74,28,22,34,5,3,33,30,48,37,41,42,27,80,49,90,72,16,79,50,36,44,43,70,38,56,53,35,26,31,71,9,63,64,45,51,57,91,46,11,7,47,24,68,65,25,76,67,21,62,60,82,32,61,85,88,69,81,23,97,39,92,58,94,95,77,75,89,99
54,1,8,78,84,44,18,12,13,4,10,20,96,73,14,93,17,11,59,19,0,2,98,87,55,83,52,66,40,29,3,74,28,22,34,5,6,33,30,48,37,41,42,27,80,49,90,72,16,79,50,36,15,43,70,38,56,53,35,26,31,71,9,63,64,45,51,57,91,46,86,7,47,24,68,65,25,76,67,21,62,60,82,32,61,85,88,69,81,23,97,39,92,58,94,95,77,75,89,99
54,1,8,78,84,44,18,14,13,4,10,20,96,73,97,93,17,11,59,19,0,2,98,87,55,83,52,66,40,29,3,74,28,22,34,5,30,33,71,48,35,41,42,27,80,49,90,72,16,79,50,36,15,43,70,38,56,53,12,26,31,61,9,63,64,45,51,57,91,46,86,7,47,24,68,65,25,76,67,21,62,60,82,32,37,6,88,69,81,23,85,39,92,58,94,95,77,75,89,99
54,1,8,78,38,44,18,14,13,4,79,20,96,73,97,93,9,11,59,19,0,2,98,87,43,83,52,66,40,29,3,74,28,22,34,5,30,33,71,48,35,41,42,10,80,49,90,72,16,84,50,36,15,17,70,86,56,53,12,26,31,61,55,63,64,45,51,57,91,46,27,7,47,24,68,65,25,76,67,21,62,60,82,32,37,6,88,69,81,23,85,39,92,58,94,95,77,75,89,99
54,1,8,78,38,44,18,14,13,4,79,20,96,73,97,93,9,11,59,19,72,2,98,87,43,83,52,66,40,29,3,74,28,22,34,5,88,33,71,48,70,41,42,10,80,49,90,6,16,84,50,36,15,17,35,86,82,53,12,26,31,61,55,63,64,45,51,57,91,46,27,7,47,24,68,65,25,76,67,21,62,60,30,32,37,56,89,69,81,23,85,39,92,58,94,95,77,75,0,99
54,1,8,78,38,44,18,14,13,4,79,20,96,73,97,93,9,11,59,77,72,2,98,87,43,61,52,66,40,29,3,74,28,22,34,5,88,33,71,48,70,41,42,62,80,49,90,6,16,84,50,36,15,17,35,82,31,53,12,26,23,86,55,63,64,45,51,57,91,46,27,7,47,24,68,65,25,76,67,21,83,60,30,32,37,56,89,69,81,10,85,39,92,58,94,95,19,75,0,99
54,1,8,78,43,44,18,14,13,4,79,20,96,73,97,93,9,11,59,77,72,2,98,87,28,61,52,66,40,29,3,74,33,22,34,5,88,42,71,48,70,41,38,62,80,49,90,6,7,84,50,36,15,17,35,82,31,53,12,26,23,86,55,63,64,45,51,57,91,46,27,21,47,24,16,65,25,76,67,81,83,60,30,32,37,56,89,69,68,10,85,39,92,58,94,95,19,75,0,99
54,1,8,78,43,44,18,14,13,4,79,20,96,73,97,93,9,80,59,77,72,88,98,87,28,61,52,66,40,29,3,74,33,22,34,5,17,42,71,48,70,41,38,62,85,49,94,6,7,84,50,36,15,10,35,82,31,53,12,26,23,86,55,63,64,45,51,57,2,46,27,21,47,24,16,65,25,76,67,81,83,60,30,32,37,56,89,69,68,90,91,39,92,58,11,95,19,75,0,99
75,1,8,78,43,44,18,14,13,4,79,20,96,73,97,93,9,80,59,77,72,88,98,54,28,61,52,66,40,29,3,74,33,22,34,0,17,42,71,48,6,41,38,62,85,82,94,5,7,84,50,36,15,10,35,27,31,53,12,26,23,86,55,63,64,45,51,57,2,46,49,21,47,24,16,65,25,76,67,81,83,60,30,32,37,56,89,69,68,90,91,39,92,58,11,95,19,87,70,99
75,1,8,78,43,44,18,14,13,4,79,20,96,73,97,93,9,80,59,77,72,88,98,54,28,63,52,66,40,29,3,74,33,22,34,0,17,42,71,27,55,41,38,62,85,82,94,5,7,84,50,36,89,10,35,15,31,53,12,26,23,86,48,90,64,45,51,57,2,46,49,21,47,24,16,65,25,76,67,81,83,60,30,32,37,56,58,69,68,61,91,39,92,6,11,95,19,87,70,99
75,1,8,78,43,44,18,14,13,4,77,20,96,73,97,93,9,80,59,41,72,88,24,54,28,63,52,66,40,29,3,74,33,22,34,0,17,42,71,27,55,35,38,62,85,82,94,48,5,84,50,36,89,98,10,15,31,53,12,26,23,86,7,90,64,45,51,57,2,46,49,21,47,79,16,65,25,76,67,81,83,60,30,32,37,56,58,69,68,61,91,39,92,6,11,95,19,87,70,99
75,1,8,78,64,44,18,14,13,4,77,20,96,73,97,93,9,80,59,41,72,88,24,54,36,63,52,66,40,29,3,74,33,22,34,0,17,42,71,27,55,35,38,62,85,82,94,48,5,84,50,46,89,98,10,7,31,53,12,26,23,86,95,90,43,45,51,57,2,28,49,21,47,79,16,65,25,76,15,81,83,60,30,67,37,56,58,69,68,61,91,39,92,6,11,32,19,87,70,99
75,1,20,78,64,44,18,14,13,4,77,89,96,73,97,93,9,80,59,41,72,88,24,54,36,63,52,66,40,29,3,74,33,22,34,0,17,42,71,27,55,35,38,62,85,82,94,48,5,84,50,46,28,98,10,7,31,53,12,26,23,86,95,90,43,45,51,57,58,8,49,21,47,79,16,65,25,76,15,81,83,60,56,67,37,99,30,69,68,61,91,39,92,2,11,32,19,87,70,6
75,1,20,78,64,44,39,14,13,4,77,89,96,73,97,93,9,80,18,41,59,88,24,54,36,63,52,66,40,29,22,74,33,57,34,0,17,42,71,27,55,35,38,62,85,82,94,48,5,84,50,46,28,98,10,7,31,53,12,26,23,86,95,90,43,45,51,83,58,8,49,21,47,79,16,65,25,76,15,81,37,60,56,67,99,3,30,69,68,61,91,72,92,2,11,32,19,87,70,6
29,1,20,78,64,44,39,14,13,4,77,89,96,73,97,93,9,80,18,41,59,88,24,54,36,63,52,66,40,34,22,74,33,57,75,0,17,56,71,27,42,35,38,62,85,82,94,48,5,84,50,46,7,98,10,3,31,53,12,26,23,86,95,90,43,45,51,83,58,8,49,21,47,79,16,65,25,76,15,81,28,60,55,67,99,37,30,69,68,61,91,72,92,2,11,32,19,87,70,6
29,1,20,78,64,44,39,14,13,4,77,89,96,73,97,93,9,80,62,41,59,88,24,54,36,63,70,66,40,27,22,74,33,43,75,0,18,56,71,46,42,35,38,17,85,82,94,48,5,84,50,57,7,98,10,3,31,53,12,26,23,86,95,90,52,45,51,83,58,8,49,21,47,79,16,65,25,76,15,81,28,60,55,67,99,37,30,69,68,61,91,72,92,2,11,32,19,87,34,6
29,1,20,78,64,44,39,14,13,4,77,89,96,73,97,93,9,80,62,41,59,88,24,54,36,63,70,66,40,27,22,48,33,43,18,0,47,56,71,46,42,35,38,74,85,82,94,32,5,84,50,57,7,98,10,3,31,53,12,26,23,86,95,90,52,45,17,83,58,8,75,21,55,79,16,65,25,76,15,81,28,60,49,67,99,37,30,69,68,61,91,72,92,2,11,51,19,87,34,6
29,1,20,78,64,44,39,14,13,4,77,89,96,73,97,93,9,80,62,41,59,88,24,54,36,63,70,66,40,27,22,48,33,43,18,0,47,56,71,74,42,35,85,58,95,82,94,32,5,84,50,57,7,98,10,45,38,53,12,26,23,86,31,90,52,3,17,83,19,8,75,21,55,79,16,65,25,76,15,81,28,60,49,67,99,37,30,69,68,61,91,72,92,2,11,51,46,87,34,6
