0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,16,4,3,63,5,6,7,8,9,10,75,12,13,14,15,87,17,18,19,20,21,22,23,24,25,88,27,28,29,30,78,32,33,34,35,73,37,90,39,86,2,42,43,40,45,46,47,48,49,50,26,52,53,54,55,56,57,58,59,60,61,62,81,64,31,66,67,68,69,70,71,36,51,74,1,76,77,65,79,80,95,82,83,84,85,44,72,11,89,41,91,92,93,94,38,96,97,98,99
0,16,4,95,63,96,6,7,8,9,2,75,25,5,14,15,87,17,85,70,20,88,12,23,24,81,21,27,28,29,30,78,32,33,34,19,73,37,90,39,86,38,42,18,40,45,46,47,48,31,50,26,52,65,54,55,56,53,58,59,60,61,62,43,64,49,66,67,68,69,13,71,36,51,74,1,76,77,35,79,80,10,82,83,84,22,44,72,11,89,41,91,92,93,94,3,57,97,98,99
0,16,4,95,63,96,6,7,8,9,15,75,57,5,14,89,87,17,85,70,20,88,12,98,78,81,71,27,28,29,30,33,32,46,34,19,73,37,90,39,86,2,42,18,25,45,55,47,48,31,50,26,52,65,74,43,21,53,58,59,60,61,62,22,64,49,66,40,68,69,13,67,24,51,92,1,76,54,35,79,80,10,82,83,84,36,44,72,11,23,41,91,38,93,94,3,77,97,56,99
0,57,4,95,63,96,6,73,8,9,15,75,61,5,71,50,87,17,78,70,20,88,12,98,14,81,28,1,92,29,30,62,33,46,27,16,85,37,77,39,86,2,42,18,25,45,55,47,48,31,19,26,67,65,74,43,21,53,58,59,60,89,90,22,64,49,66,40,68,69,13,44,24,51,32,34,76,54,35,79,80,10,82,83,84,36,7,72,11,23,41,91,38,93,94,3,52,97,56,99
0,52,4,95,63,96,6,73,8,9,15,75,61,5,71,50,87,17,78,70,20,88,18,98,12,81,28,3,92,29,30,62,35,46,27,16,67,37,77,39,1,2,42,94,25,45,59,38,90,33,19,34,47,65,74,43,21,53,58,57,60,89,13,22,76,49,66,40,68,69,85,44,24,51,32,86,14,54,55,79,80,10,82,83,84,36,7,72,11,23,41,91,26,93,31,48,64,97,56,99
87,45,39,58,63,38,31,7,8,9,15,75,61,5,71,50,73,17,78,70,20,88,18,98,12,81,28,3,92,29,30,62,35,46,44,16,67,90,77,27,96,2,42,94,25,1,59,6,0,33,19,52,47,65,74,43,21,53,37,57,60,95,13,22,82,49,66,40,68,69,85,34,24,4,32,86,14,54,55,79,80,51,89,83,84,36,76,72,11,23,41,91,26,93,10,48,64,97,56,99
87,23,39,58,63,80,31,7,8,9,15,75,61,5,71,50,59,37,78,70,36,43,18,98,12,77,28,3,92,29,30,62,35,46,44,16,67,53,93,81,96,2,42,94,25,1,17,6,0,33,19,52,47,73,74,88,21,91,51,57,60,95,13,22,82,49,66,40,90,20,85,34,24,4,32,86,14,54,55,79,76,38,89,83,84,69,65,72,11,41,27,45,26,68,10,48,64,97,56,99
45,23,60,58,63,80,31,64,26,9,73,75,61,5,71,50,59,37,78,70,36,43,18,98,12,77,28,3,92,29,30,62,35,46,44,16,67,53,48,81,96,2,42,94,22,1,74,6,0,15,14,52,47,19,17,88,8,91,51,57,33,54,13,27,39,49,66,40,90,20,85,34,24,4,32,95,93,86,55,79,76,38,89,83,84,69,65,72,11,41,25,87,82,68,10,21,7,97,56,99
45,23,60,81,26,80,39,64,4,9,32,75,61,5,71,44,59,37,78,70,36,43,96,98,12,77,73,3,92,27,30,62,35,46,29,16,67,14,48,11,0,2,42,94,22,1,74,6,58,15,47,28,52,19,17,88,50,91,51,57,33,54,13,68,31,49,66,40,90,20,85,34,24,53,18,95,93,86,55,79,76,63,89,83,84,69,65,72,38,41,25,87,82,8,10,21,7,97,56,99
45,23,60,81,26,80,56,64,40,9,32,75,61,5,71,44,59,37,38,70,41,43,4,98,12,77,73,3,92,27,30,62,35,88,29,16,42,14,48,11,34,2,46,31,22,1,74,6,58,15,47,28,52,19,17,67,50,91,51,57,33,54,13,68,84,49,66,78,90,20,85,87,24,53,18,95,93,86,55,79,7,63,89,39,76,69,65,72,0,82,25,21,83,8,10,99,96,97,36,94
