0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,86,13,14,15,16,17,52,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,18,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,12,53,54,55,56,34,58,59,60,95,62,63,64,65,66,67,68,69,70,71,72,73,61,75,76,77,78,79,80,81,74,83,84,85,82,87,88,89,90,91,92,93,94,57,96,97,98,99
0,1,2,3,4,88,6,7,8,9,10,11,86,13,14,15,16,17,52,19,20,21,22,23,24,25,26,27,28,40,30,31,32,33,75,35,36,37,50,39,18,41,42,43,44,45,46,47,48,49,94,51,12,53,54,55,56,34,58,59,60,95,62,63,64,65,66,67,68,69,70,71,72,73,61,5,76,77,78,79,80,29,74,83,84,85,82,87,38,89,90,91,92,93,81,57,96,97,98,99
67,1,2,3,4,88,6,7,8,57,10,11,86,13,14,15,16,17,52,19,20,21,22,75,24,25,26,27,28,40,30,31,32,33,76,35,36,37,50,0,18,41,42,43,44,45,46,47,48,49,94,51,12,53,54,55,56,39,58,59,60,95,62,34,64,65,66,63,68,69,70,71,72,73,61,5,23,77,78,79,80,29,74,83,84,85,82,87,38,89,90,91,92,93,81,9,96,97,98,99
67,1,2,3,4,88,6,7,8,57,10,11,86,13,14,15,16,17,52,19,49,21,22,75,38,25,26,27,28,40,30,31,32,33,76,35,36,37,50,0,18,41,42,43,44,45,46,47,48,83,94,51,12,53,54,55,56,39,58,59,60,95,96,34,64,65,66,63,68,69,70,71,72,73,61,5,23,77,78,24,80,29,74,20,84,85,81,87,62,89,90,91,92,93,79,9,82,97,98,99
67,1,47,3,4,88,38,90,8,57,10,6,86,13,14,15,16,17,52,19,49,21,22,75,48,25,26,27,28,40,30,31,32,33,76,35,36,37,50,0,18,41,42,43,44,45,46,73,2,83,94,51,12,53,54,55,56,39,58,59,60,95,96,34,64,65,66,63,68,69,70,71,72,80,61,5,23,77,78,24,11,29,74,20,84,85,81,87,62,89,7,91,92,93,79,9,82,97,98,99
67,1,47,3,4,88,38,90,8,57,10,6,86,13,14,15,16,17,52,19,49,21,22,50,48,25,26,75,28,40,30,31,32,33,76,78,36,37,42,0,18,41,99,43,44,45,46,73,2,83,94,51,12,53,54,55,56,39,58,59,60,95,96,34,64,27,66,63,68,69,70,71,72,80,61,5,23,77,35,24,11,29,65,20,84,85,81,87,74,89,7,91,92,93,79,9,82,97,98,62
67,1,47,10,4,44,38,90,8,57,50,88,86,13,14,15,16,17,52,19,49,21,22,60,48,25,26,75,28,40,30,31,32,33,76,78,36,37,42,0,18,41,80,43,3,45,46,73,2,83,94,51,12,53,54,55,56,39,58,59,6,95,96,34,64,27,66,63,68,69,70,71,72,7,61,5,23,77,35,24,11,29,65,20,84,85,81,87,74,89,99,91,92,93,79,9,82,97,98,62
56,1,47,28,66,44,38,90,67,57,50,88,86,13,14,15,16,17,52,8,49,21,22,60,48,25,26,75,18,40,10,31,32,33,76,78,36,37,42,0,19,41,80,43,3,45,46,73,2,83,94,51,12,53,54,55,30,39,58,59,6,95,96,34,64,27,4,63,68,69,70,71,72,7,61,5,23,77,35,24,11,29,65,20,84,85,81,87,74,89,99,91,92,93,79,9,82,97,98,62
56,1,47,28,66,44,38,90,67,57,50,88,86,13,14,15,16,34,31,8,49,21,22,60,48,25,26,75,18,40,10,36,32,33,76,78,7,37,42,0,19,41,80,43,3,45,46,73,2,83,91,51,12,53,54,55,30,39,58,59,6,95,96,52,94,27,4,17,68,69,70,71,72,63,61,5,23,77,35,24,11,29,65,20,84,85,81,87,74,89,99,64,92,93,79,9,82,97,98,62
56,1,47,28,66,44,38,90,67,57,50,88,86,13,14,15,16,34,31,8,49,21,22,60,48,25,26,75,18,40,10,36,87,33,76,78,7,37,42,0,19,43,80,32,3,96,46,73,2,83,91,51,12,53,54,55,30,39,41,72,6,95,45,52,94,27,4,17,68,69,70,71,58,63,61,5,23,77,35,59,11,29,65,20,84,85,81,24,74,89,99,64,92,93,79,9,82,97,98,62
