0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,87,14,15,16,17,18,19,20,21,22,23,24,75,26,57,28,29,72,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,13,53,54,55,56,30,58,59,60,61,62,63,64,65,66,67,68,69,70,71,94,73,74,25,76,77,78,79,80,81,82,83,84,85,86,27,88,89,90,91,92,93,52,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,87,14,15,16,17,18,19,20,21,22,23,24,47,26,57,28,29,72,31,32,33,34,35,37,36,38,39,40,41,42,74,94,45,46,90,48,49,50,51,13,53,54,55,56,30,58,59,60,61,62,75,64,65,66,67,68,69,70,71,63,73,44,25,76,77,78,79,80,81,82,83,84,85,86,27,88,89,43,91,92,93,52,95,96,97,98,99
0,1,47,3,4,5,6,2,8,9,10,11,12,87,14,15,16,17,18,19,20,21,22,91,24,7,26,55,28,29,72,31,57,33,34,35,37,36,38,39,40,41,42,74,94,45,46,90,48,49,50,51,13,53,54,32,56,30,58,59,79,61,62,75,64,65,66,67,68,69,70,71,63,73,44,25,76,77,78,23,80,81,82,83,84,85,86,27,88,89,43,60,92,93,52,95,96,97,98,99
0,1,47,3,4,5,6,2,8,9,10,11,12,87,14,15,16,17,95,19,20,21,22,91,24,7,26,55,28,29,56,31,57,33,45,75,37,36,38,39,40,41,42,74,94,34,46,90,48,49,50,51,13,53,54,32,18,30,58,59,79,61,62,92,64,65,66,67,68,69,70,71,63,73,44,25,76,77,78,23,80,81,82,83,84,85,86,27,72,89,43,60,88,93,52,35,96,97,98,99
0,1,47,3,4,5,6,2,8,9,10,11,12,87,14,15,16,17,95,19,99,21,22,91,24,7,26,55,28,29,56,31,57,33,45,93,37,36,38,39,40,41,42,74,94,34,46,90,75,49,50,51,13,53,54,32,70,84,58,59,48,61,62,92,64,65,66,67,68,69,79,71,63,73,44,25,76,77,78,23,80,81,82,83,18,85,86,27,72,89,43,60,88,20,52,35,96,97,98,30
0,1,47,23,4,5,6,2,8,9,10,11,12,87,14,15,16,17,95,19,99,21,22,91,24,94,26,55,28,29,56,31,57,33,45,93,37,36,38,39,40,41,42,74,82,34,64,90,75,49,50,51,7,53,54,32,70,84,58,59,48,61,62,92,18,65,66,67,68,69,79,71,63,73,44,25,76,77,78,46,80,81,35,83,13,85,86,27,72,89,43,60,88,20,52,3,96,97,98,30
0,1,47,23,4,5,6,2,8,9,10,11,12,87,14,15,16,17,48,19,99,21,22,91,24,94,26,55,28,29,56,77,57,33,49,93,37,36,38,45,40,41,42,74,82,34,64,90,75,31,50,51,7,68,54,32,70,84,58,59,53,61,62,92,18,65,66,67,30,69,79,71,63,73,44,25,76,95,78,46,80,81,35,83,13,85,86,27,72,89,43,60,88,20,52,3,96,97,98,39
0,1,47,23,4,96,6,2,8,9,10,11,12,87,14,15,16,17,48,19,99,21,22,91,24,94,5,55,28,29,56,77,57,33,49,93,37,36,38,45,40,41,42,74,82,34,64,35,75,31,50,51,7,68,54,39,26,84,58,59,53,61,62,92,18,65,66,67,30,69,79,71,63,73,44,25,32,95,78,46,80,81,90,83,13,85,86,27,72,89,43,60,88,20,52,76,70,97,98,3
52,1,47,23,4,96,6,2,8,9,10,11,12,87,14,15,16,17,48,19,70,21,22,91,24,51,5,55,28,29,56,77,57,33,94,93,37,36,38,45,40,41,42,74,82,34,64,31,75,61,50,99,7,68,54,39,26,84,58,59,53,49,62,92,18,65,66,67,30,69,79,71,63,73,44,25,32,95,78,46,80,81,90,83,13,85,86,27,72,89,43,60,88,20,0,76,35,97,98,3
52,1,47,23,4,12,6,2,26,9,10,11,8,87,14,15,16,17,48,19,70,21,22,96,24,51,5,55,28,29,56,77,34,33,94,93,37,36,38,45,40,41,42,74,82,73,64,31,75,61,50,99,72,68,54,39,91,84,58,59,53,49,62,92,18,65,66,67,30,69,79,71,63,7,44,25,32,95,78,46,80,81,90,83,13,85,86,27,57,89,43,60,88,20,0,76,35,97,98,3
