0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,88,8,9,10,11,52,13,7,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,67,31,32,33,34,35,36,37,38,39,40,79,42,43,44,45,46,47,48,49,50,51,30,53,54,55,56,57,58,59,60,61,62,63,64,65,66,14,68,69,70,71,72,73,74,75,76,77,78,41,80,81,82,83,84,85,86,87,90,89,12,91,92,93,94,95,96,97,98,99
2,1,96,3,4,5,6,88,8,9,10,11,52,13,7,15,16,17,90,19,20,21,22,23,24,25,26,27,28,29,67,31,32,41,34,35,78,37,38,39,40,79,42,43,44,45,46,47,48,49,50,51,30,53,54,55,56,57,58,59,60,61,62,63,64,65,66,14,18,69,70,71,72,73,74,75,76,77,33,68,80,81,82,83,84,85,86,87,0,89,12,91,92,93,94,95,36,97,98,99
2,1,96,3,4,72,82,88,8,9,10,11,5,13,7,15,16,17,90,19,20,21,22,23,24,25,26,27,28,29,67,31,32,41,34,35,52,37,38,39,40,79,42,43,44,45,46,47,48,59,50,51,30,53,54,55,56,57,58,49,60,61,62,63,64,65,66,14,18,69,70,71,74,6,73,75,76,77,33,68,80,81,78,83,84,85,86,87,0,89,12,91,92,93,94,95,36,97,98,99
2,34,96,3,4,72,82,88,8,9,10,11,5,13,7,15,16,17,90,19,20,21,22,23,24,25,26,27,28,29,67,31,32,41,78,35,52,37,38,39,40,79,42,43,44,45,46,99,48,59,50,51,30,53,54,55,1,57,58,49,77,61,62,63,64,65,66,14,18,69,70,71,74,6,33,75,76,73,56,68,80,81,47,83,84,85,86,87,0,89,12,91,92,93,94,95,36,97,98,60
2,75,96,3,8,72,82,88,4,9,10,11,5,13,7,15,16,17,37,19,20,0,22,23,24,25,26,34,28,29,67,31,32,41,78,35,52,63,38,39,40,79,42,43,44,45,46,99,48,59,50,51,30,53,54,55,1,57,58,49,77,61,62,21,64,65,66,14,18,69,70,71,74,6,33,90,76,73,56,68,80,81,47,83,84,85,86,87,27,89,12,91,92,93,94,95,36,97,98,60
2,75,96,3,8,72,82,88,4,9,93,11,5,13,7,15,16,17,37,10,20,0,22,23,24,25,26,34,28,33,67,31,32,41,78,70,52,63,38,39,40,79,42,43,44,45,46,99,48,59,50,51,30,36,54,55,1,57,58,49,77,61,62,21,64,65,66,14,18,69,97,71,74,6,35,90,76,73,56,68,80,81,47,83,84,85,86,87,27,89,12,91,92,19,94,95,53,29,98,60
45,35,96,39,8,72,82,88,4,9,93,11,5,64,7,15,16,17,37,10,20,0,22,23,24,25,26,34,28,33,13,31,32,41,78,70,52,63,38,67,40,79,42,43,44,80,46,99,48,59,50,51,30,36,54,55,1,57,58,49,77,61,62,21,2,65,66,14,18,69,97,71,74,6,3,90,76,73,56,68,75,81,47,83,84,85,86,87,27,89,12,91,92,19,94,95,53,29,98,60
45,35,96,39,8,72,82,88,4,9,93,11,5,64,7,15,16,97,37,10,20,0,22,23,24,25,26,34,28,33,13,31,32,41,47,70,52,63,38,83,40,79,42,43,44,80,46,99,48,59,50,51,30,49,54,55,1,17,58,68,77,61,62,21,2,65,66,14,18,69,36,71,74,6,3,90,76,73,56,67,75,81,78,57,84,85,86,87,27,89,12,91,92,19,94,95,53,29,98,60
39,35,96,54,8,72,82,88,42,9,93,11,5,64,7,15,16,97,37,10,20,0,22,23,24,25,26,34,44,33,13,31,32,41,47,70,4,63,38,83,40,79,45,43,59,80,46,99,48,28,50,51,30,49,17,55,1,52,58,68,77,61,62,21,2,65,66,14,18,69,36,71,74,6,3,90,76,73,56,67,75,81,78,57,84,85,86,87,27,89,12,91,92,19,94,95,53,29,98,60
39,35,96,54,8,72,82,88,42,9,93,11,5,64,7,15,16,97,37,10,20,0,22,23,24,25,26,34,44,33,13,31,32,41,47,70,4,40,38,27,76,79,45,43,59,80,46,69,68,28,50,51,30,49,17,55,1,52,58,83,77,61,62,21,2,65,66,14,18,48,36,71,74,6,3,90,99,73,56,67,75,81,78,57,84,85,86,87,98,89,12,91,92,19,94,95,53,29,63,60
