0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,48,4,5,14,7,8,9,10,11,12,13,36,15,16,17,18,19,20,21,76,23,24,25,26,27,28,29,30,31,32,33,34,22,98,37,38,39,40,41,42,43,44,45,46,47,61,49,50,51,52,53,54,55,56,57,58,59,60,35,62,63,64,65,66,67,68,69,70,71,72,73,74,75,6,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,3,99
0,1,2,48,4,5,14,7,8,9,10,11,12,13,36,15,16,17,18,19,20,21,76,23,74,25,26,86,28,29,30,31,32,33,34,22,98,37,38,39,40,41,42,43,44,3,46,47,61,49,27,51,52,53,95,55,56,57,58,59,60,35,62,63,50,65,66,67,68,69,70,71,72,73,45,75,6,77,78,79,80,81,82,83,84,85,54,87,88,89,90,91,92,93,94,24,96,97,64,99
0,1,2,48,4,69,14,7,8,9,10,11,12,13,36,15,16,17,18,19,20,21,76,23,74,25,26,86,28,29,30,31,81,33,34,22,98,37,38,39,40,41,42,43,44,3,46,47,61,49,27,51,52,53,95,55,56,57,58,59,60,35,88,63,50,65,66,67,68,91,70,71,72,73,45,75,6,77,5,79,80,94,82,83,84,32,54,87,78,89,90,62,92,93,85,24,96,97,64,99
0,34,2,29,4,11,14,7,47,9,10,48,12,13,36,15,16,17,18,19,20,21,76,23,74,25,26,86,28,95,30,31,81,33,1,22,98,37,38,39,40,41,42,43,44,3,46,83,61,49,27,51,52,53,8,55,56,57,58,59,60,35,88,63,50,65,66,67,68,91,70,71,72,73,45,75,6,77,5,79,80,94,82,69,84,32,54,87,78,89,90,62,92,93,85,24,96,97,64,99
0,34,2,29,4,11,14,7,47,9,10,48,12,13,36,15,16,17,18,81,20,21,26,23,74,25,42,86,28,95,30,31,19,33,1,22,98,37,38,39,40,41,89,43,44,3,46,83,61,49,27,51,52,53,8,55,56,57,58,71,60,35,88,63,50,65,66,67,68,76,70,91,72,73,45,75,6,59,5,79,80,94,82,69,84,32,54,87,78,77,90,62,92,93,85,24,96,97,64,99
0,34,2,29,4,11,14,7,47,21,10,48,12,13,36,15,16,17,18,24,20,84,26,23,74,25,42,86,28,95,30,31,19,33,3,22,98,37,38,39,40,41,89,43,44,88,46,83,61,49,27,51,52,53,8,55,56,57,58,71,60,35,1,63,50,65,66,67,68,76,70,91,72,73,45,75,6,59,5,79,80,94,82,69,32,54,9,87,78,77,90,62,92,93,85,81,96,97,64,99
38,34,2,29,4,11,14,45,47,21,10,48,12,13,36,15,16,17,18,24,20,84,26,23,74,25,42,86,28,95,30,31,19,33,3,22,98,37,7,39,40,41,89,43,44,88,46,83,61,49,27,51,0,53,8,55,52,57,58,71,60,35,1,63,50,65,66,93,68,76,70,91,72,73,67,75,6,59,5,79,80,94,82,69,56,54,9,87,78,77,90,62,92,97,85,81,96,32,64,99
38,34,2,29,4,13,58,5,47,21,10,56,45,87,36,15,16,17,18,24,20,84,26,23,74,25,42,86,28,95,30,31,19,33,3,22,98,37,7,39,40,41,89,43,44,88,46,83,61,49,27,51,0,53,8,55,52,57,11,71,60,35,1,63,50,65,66,93,68,76,70,91,72,73,67,75,6,59,14,79,80,94,82,69,12,54,9,48,78,77,90,62,92,97,85,81,96,32,64,99
38,34,2,29,4,13,58,64,47,21,10,56,45,87,36,15,76,17,18,24,20,84,26,23,74,25,42,86,28,95,30,31,19,33,3,22,98,37,7,39,40,41,89,43,44,88,46,83,61,49,27,51,0,53,8,55,52,57,11,71,60,16,1,63,50,77,66,93,65,35,70,91,72,73,67,75,6,59,14,79,80,94,82,69,12,54,9,48,78,62,90,99,92,97,85,81,96,32,68,5
38,34,2,46,4,13,58,64,47,21,10,56,45,87,36,51,76,17,18,24,20,84,66,23,74,25,29,86,28,95,30,31,19,33,3,22,98,37,7,39,40,41,89,43,42,88,83,26,61,49,27,44,0,53,8,55,52,57,11,71,60,16,1,63,50,77,78,93,65,35,70,91,72,73,67,75,6,59,14,79,80,94,82,69,12,54,9,48,15,62,90,99,92,97,85,81,96,32,68,5
38,48,2,46,4,13,58,64,47,21,10,56,45,87,36,51,76,17,18,24,20,84,66,23,74,25,29,86,28,95,30,31,19,33,3,22,98,37,5,39,40,41,89,43,42,88,83,26,61,49,7,44,0,53,8,55,52,57,11,71,60,99,1,63,50,77,78,93,54,35,70,91,72,73,67,75,6,59,14,79,80,94,82,27,12,16,9,65,15,62,90,69,92,97,85,81,96,32,68,34
38,48,2,46,4,13,58,64,47,21,10,40,45,87,36,51,76,17,18,24,20,84,66,23,74,25,29,86,28,95,30,31,19,33,3,22,98,37,5,39,56,41,73,43,42,88,83,26,61,49,7,44,0,53,72,55,90,57,52,71,60,99,1,63,50,77,78,93,54,35,70,91,89,8,67,75,6,59,14,79,80,94,82,27,12,16,9,65,15,62,85,69,92,97,11,81,96,32,68,34
