0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,19,2,3,4,5,6,7,30,9,10,11,12,13,14,15,16,17,18,86,20,21,8,23,83,25,36,27,28,29,92,43,32,84,34,35,22,37,38,39,40,41,42,59,26,45,97,47,48,49,50,51,61,53,54,55,56,57,58,44,60,82,62,63,77,65,66,67,68,69,70,71,72,73,74,75,76,64,78,79,80,81,31,46,24,85,1,87,88,89,90,91,96,93,94,95,33,52,98,99
0,19,2,3,47,49,6,7,63,9,4,11,12,79,36,15,16,84,18,38,20,21,8,23,83,25,58,27,28,29,92,43,62,5,34,35,22,37,82,39,40,41,42,59,26,45,97,87,48,17,50,44,61,53,54,55,56,57,69,10,60,86,95,51,77,65,66,67,68,30,70,71,72,73,74,75,76,64,78,88,80,81,31,46,24,85,1,32,14,89,90,91,96,93,94,13,33,52,98,99
0,19,2,3,47,49,98,7,12,33,29,11,56,79,36,15,16,84,18,38,82,21,76,30,83,25,58,9,28,27,92,23,6,5,34,35,22,37,81,39,40,41,42,57,59,45,97,87,48,17,50,44,8,53,54,55,63,26,69,10,60,86,95,52,77,65,66,67,68,43,70,71,72,73,74,75,61,64,78,88,80,20,31,46,24,85,1,32,14,89,90,91,96,93,94,13,62,51,4,99
0,33,2,3,47,49,53,7,12,72,29,19,56,79,36,15,16,25,54,38,82,83,76,30,21,4,35,9,42,27,92,37,6,5,34,23,22,84,81,39,40,41,99,57,59,45,97,87,48,17,50,44,14,28,55,58,63,26,69,10,60,86,95,52,77,65,66,67,68,43,61,71,8,73,74,75,70,64,78,88,80,20,31,46,24,85,1,32,18,89,90,91,96,93,94,13,62,51,98,11
0,24,45,3,47,49,53,7,12,72,29,19,59,79,36,56,66,25,54,38,82,83,76,20,21,4,35,9,42,27,92,37,40,5,34,23,22,84,81,39,68,41,99,57,98,91,97,87,48,17,50,71,14,28,2,58,63,26,69,10,60,86,95,52,77,16,44,67,6,43,30,61,55,73,74,64,70,62,78,88,80,65,31,46,75,85,1,32,18,89,90,8,96,93,94,13,15,51,33,11
0,24,86,28,47,67,53,7,12,40,29,19,37,5,36,56,66,25,54,38,82,83,90,20,21,4,35,9,42,92,3,63,75,45,34,23,22,84,81,39,68,41,99,57,98,91,97,15,48,17,50,71,14,49,2,58,94,72,69,10,60,87,95,52,77,16,79,13,6,43,30,61,55,73,74,64,70,62,78,88,80,65,31,46,26,44,1,32,18,89,76,8,96,93,85,27,59,51,33,11
0,24,86,28,47,56,53,7,12,5,48,19,37,40,36,79,66,25,54,38,82,83,44,75,21,4,90,92,42,14,3,63,10,45,39,23,22,84,81,20,68,41,67,57,98,91,97,15,62,17,50,71,9,49,2,58,94,72,69,34,60,87,95,52,77,16,65,13,6,43,30,61,55,73,74,99,70,32,78,88,80,11,31,46,26,93,1,64,18,89,76,8,96,29,85,27,59,51,33,35
0,24,86,96,47,56,53,95,12,5,90,19,37,4,36,79,66,30,54,38,82,83,44,75,28,32,8,92,25,14,3,48,10,21,39,23,22,84,81,63,68,41,87,57,98,91,97,64,62,17,50,71,9,49,2,58,94,72,69,34,60,67,42,52,40,16,65,13,6,43,80,78,55,73,74,99,70,7,45,88,77,11,31,46,26,93,1,61,18,89,76,20,15,29,85,27,59,51,33,35
0,24,67,96,47,56,53,95,12,5,90,77,37,4,36,79,66,30,54,1,82,83,44,70,17,27,80,92,25,14,3,8,10,21,39,23,22,84,81,63,68,41,61,57,75,48,97,64,62,98,50,71,9,49,2,58,87,72,69,34,60,91,42,52,40,16,65,13,19,43,7,94,78,73,6,99,32,38,45,88,28,11,31,46,26,93,55,86,18,89,76,20,15,29,85,74,59,51,33,35
0,24,67,96,47,56,15,58,35,5,90,77,37,89,81,79,66,30,8,76,87,83,44,70,17,27,80,92,25,95,3,36,10,21,39,23,54,84,46,63,68,41,61,57,75,48,97,82,14,98,50,71,9,49,2,13,53,72,69,22,60,91,42,52,40,16,65,4,19,43,7,1,78,73,6,99,32,38,45,12,28,11,31,62,26,93,55,86,18,64,94,20,88,29,85,74,59,51,33,34
