0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,5,31,30,97,53,7,8,9,10,11,12,85,26,15,16,17,18,19,20,21,22,23,24,66,69,27,28,29,47,2,32,33,34,35,36,37,4,39,40,41,42,81,44,45,46,13,48,49,50,51,52,6,54,25,56,57,58,59,14,61,62,63,64,65,86,67,68,55,70,71,72,73,74,75,76,77,78,79,38,98,82,83,84,43,80,87,88,89,90,91,92,93,94,95,96,60,3,99
0,39,5,31,30,97,53,68,8,10,41,11,12,85,26,15,16,17,18,19,20,21,22,23,77,66,69,1,28,29,27,67,82,33,34,35,36,37,45,75,40,32,42,81,71,4,46,13,48,49,50,51,86,6,54,79,56,57,58,59,14,61,62,63,64,65,2,44,7,55,70,25,72,73,74,93,76,9,78,52,38,98,24,83,84,43,80,87,88,89,90,91,92,47,94,95,96,60,3,99
0,39,5,31,88,97,51,68,8,10,41,11,12,85,26,15,16,17,18,19,20,1,2,23,77,66,69,55,28,29,27,67,82,33,34,35,36,30,45,71,40,32,42,81,38,4,46,13,48,22,92,49,86,61,54,79,56,57,6,37,14,52,96,63,64,65,94,44,7,21,70,25,72,73,74,93,76,50,78,53,59,98,24,83,84,43,80,87,75,89,90,91,58,47,9,95,62,60,3,99
0,39,5,3,55,97,51,68,93,10,41,11,12,85,26,86,16,17,18,19,20,1,2,23,99,66,82,8,28,29,27,67,35,33,34,87,36,78,45,71,40,21,42,81,70,4,46,13,48,22,73,49,31,61,54,79,56,57,6,37,14,52,96,63,64,65,94,44,7,30,92,25,72,77,74,15,76,50,38,53,59,98,88,83,84,43,80,32,75,89,58,91,90,47,9,95,62,60,24,69
82,39,5,34,55,62,51,68,93,10,41,11,12,85,26,86,16,21,18,19,20,1,2,22,99,66,35,17,28,29,27,72,65,33,56,87,36,78,45,71,40,57,42,81,70,4,46,13,48,67,73,49,31,8,54,79,23,89,6,37,14,52,96,63,64,47,77,44,7,30,92,25,3,88,74,15,76,50,38,53,59,98,97,83,84,43,80,32,75,60,58,91,94,90,9,95,0,61,24,69
82,39,5,34,55,17,51,68,93,10,41,11,12,8,26,86,16,78,18,99,20,1,2,22,76,66,35,36,28,29,70,72,65,33,56,87,88,95,45,71,40,57,42,81,92,4,46,13,48,67,73,49,21,15,54,79,23,27,6,14,43,52,96,63,64,47,77,44,7,30,62,25,3,9,74,75,38,50,37,53,59,98,97,83,84,89,80,85,32,60,58,91,94,90,19,31,0,61,24,69
36,39,5,34,55,19,51,68,93,10,41,11,12,8,17,86,80,78,18,99,20,1,2,57,76,66,35,52,28,29,53,72,65,33,56,87,88,95,45,71,16,50,42,81,92,97,46,9,48,67,73,49,21,15,54,79,90,27,6,14,40,96,82,63,64,47,77,44,23,30,62,25,3,22,74,75,38,4,37,43,59,98,84,83,24,89,13,85,32,60,58,91,94,7,70,31,0,61,26,69
84,39,5,4,55,47,51,68,93,10,41,11,25,8,17,27,80,78,18,99,20,1,2,57,76,54,48,52,28,29,86,72,65,33,56,87,88,95,45,71,16,50,94,81,92,97,46,9,62,67,73,49,53,15,35,79,90,59,6,14,40,96,42,63,64,82,77,44,23,37,30,60,3,22,74,75,38,66,19,36,12,98,43,83,24,89,13,85,32,34,58,91,21,7,70,31,0,61,26,69
84,39,5,4,55,47,99,93,70,10,41,11,25,24,68,27,80,78,18,65,32,1,2,71,76,28,35,52,33,29,86,72,57,82,56,87,88,23,45,54,16,50,94,81,92,97,46,9,62,67,73,49,53,15,95,79,90,59,6,14,40,96,42,63,64,48,77,98,51,83,30,60,3,22,74,75,38,66,19,36,12,8,43,20,37,89,13,85,44,34,58,91,21,7,17,31,0,61,26,69
84,74,5,95,81,79,99,93,70,4,47,11,25,49,68,27,80,90,18,65,32,1,2,71,76,28,35,52,33,29,86,72,57,88,56,87,78,23,45,54,39,50,94,60,92,97,46,9,62,7,73,51,53,15,85,41,10,59,6,14,40,96,42,63,64,48,77,98,20,83,30,16,82,22,55,75,38,66,19,36,12,8,24,67,37,89,13,43,44,34,58,91,21,3,17,31,0,61,26,69
19,3,41,95,81,79,99,93,70,4,47,9,25,49,68,27,80,90,18,65,97,1,63,71,88,28,35,52,33,29,86,17,57,26,56,87,78,23,45,54,39,50,94,60,92,61,46,58,84,7,48,51,53,15,85,2,10,59,6,14,40,96,42,76,64,5,77,98,72,83,30,16,82,22,55,75,38,66,32,36,12,8,24,67,73,89,11,43,44,34,13,91,21,74,37,31,0,20,62,69
19,3,6,38,81,94,99,93,89,4,47,9,41,49,57,27,80,90,18,65,97,1,63,71,88,28,48,52,33,29,86,17,46,35,14,87,78,23,45,54,95,25,50,72,92,61,62,58,84,7,75,51,53,15,85,2,10,59,26,39,40,96,42,76,64,5,77,98,70,83,21,16,82,22,55,60,30,66,32,36,12,8,24,67,73,68,11,43,44,34,13,91,56,74,37,31,0,20,79,69
85,3,6,38,81,68,99,93,89,4,65,2,41,49,57,27,80,90,18,0,97,1,63,71,9,88,48,52,14,29,86,17,46,35,82,5,78,23,45,54,95,25,50,72,92,33,62,58,61,7,75,51,53,15,43,87,10,59,26,39,40,21,42,76,64,94,77,98,70,83,79,16,22,96,55,60,84,66,28,36,12,8,24,67,73,19,11,30,44,34,13,91,56,74,37,31,32,20,47,69
85,3,6,38,81,68,99,93,89,4,16,2,41,49,57,39,47,91,23,0,97,1,63,10,9,88,48,52,14,29,86,17,46,98,82,65,78,80,45,54,95,25,50,72,92,33,62,58,28,5,27,51,53,12,43,87,70,59,26,35,40,21,64,76,75,94,77,90,71,83,15,61,22,96,55,60,84,66,42,36,79,8,24,67,73,19,11,30,44,34,13,7,56,74,37,31,32,20,18,69
22,3,6,38,81,25,99,93,89,4,16,2,41,49,57,39,51,91,23,0,68,1,63,77,9,88,48,86,71,69,52,42,46,98,82,65,78,80,45,7,95,10,5,72,92,33,62,58,28,79,27,17,53,12,43,87,70,59,26,35,40,21,97,76,75,94,29,90,14,83,15,61,85,54,55,60,84,66,64,36,96,8,24,67,73,19,11,30,44,47,13,34,56,74,37,31,32,20,18,50
22,3,6,25,70,73,99,27,89,4,16,2,41,49,57,39,51,91,60,7,68,1,33,77,9,88,40,86,46,69,52,42,26,98,82,65,78,80,45,62,95,81,23,72,92,63,10,58,28,79,96,97,53,12,43,87,34,59,5,35,38,21,48,76,75,94,29,90,14,83,15,61,85,54,55,93,84,66,64,36,0,8,24,67,71,19,11,30,44,47,13,17,56,74,37,31,32,20,18,50
22,3,6,25,70,73,99,27,89,4,16,62,41,49,46,39,51,91,15,7,68,1,33,21,9,60,65,86,67,69,84,42,26,98,57,37,78,35,45,90,95,81,23,72,92,63,10,58,28,82,96,97,53,12,43,87,77,59,5,40,38,13,48,76,75,94,29,56,14,83,34,61,85,54,55,93,47,66,64,36,0,79,24,52,71,19,11,30,44,2,88,17,80,74,8,31,32,20,18,50
22,3,6,25,70,34,99,27,89,4,16,62,79,63,46,39,51,91,15,88,68,1,33,21,9,60,65,86,43,69,84,42,10,98,92,37,78,35,45,90,95,7,23,72,13,20,26,58,28,82,96,81,53,49,12,87,77,59,57,40,38,47,48,97,75,94,29,56,14,64,76,61,85,54,83,93,55,66,41,36,0,5,24,52,71,19,11,30,44,2,73,17,80,74,8,31,32,67,18,50
22,3,6,25,89,34,99,27,43,4,16,62,79,63,46,67,5,91,15,88,68,70,33,21,9,0,78,86,31,69,84,38,10,98,92,37,73,35,53,1,95,7,42,72,13,20,26,58,28,82,96,81,51,49,12,87,77,59,57,40,74,47,48,97,75,94,29,56,14,64,76,61,65,54,83,60,55,66,45,36,90,41,24,52,71,19,11,30,44,2,93,85,80,17,8,23,32,39,18,50
