0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
37,1,2,3,4,72,6,7,8,9,10,62,12,70,14,15,16,17,18,19,20,53,22,23,24,25,26,27,28,29,21,31,32,33,34,35,45,85,38,39,40,41,42,43,44,30,55,47,48,63,50,51,52,83,54,0,56,57,13,59,60,61,82,96,64,36,66,67,68,69,99,71,11,73,74,75,76,77,78,79,80,81,84,65,58,5,86,87,88,89,90,91,92,93,94,95,46,97,98,49
37,1,86,3,4,31,6,82,19,98,10,36,62,70,14,15,16,17,18,7,20,53,22,23,24,25,21,27,28,29,56,26,32,33,95,35,45,85,38,39,40,41,97,43,44,30,72,11,48,63,50,51,52,83,54,0,49,57,13,59,60,61,90,96,64,2,66,67,68,69,99,71,9,73,74,75,76,77,78,79,80,81,84,65,58,5,34,87,88,89,47,91,92,93,94,8,46,12,42,55
37,1,86,3,4,31,6,82,19,98,10,36,62,70,14,81,16,17,18,7,60,53,22,23,24,25,93,15,64,29,56,26,77,33,65,32,45,85,38,39,40,41,97,43,13,79,72,11,48,28,50,51,52,95,54,0,49,94,46,59,5,61,90,96,83,2,66,67,68,69,99,71,9,73,74,75,76,44,78,84,80,57,21,20,58,27,34,87,88,89,47,91,92,63,35,8,30,12,42,55
37,1,86,3,35,31,6,82,19,98,10,36,77,70,32,14,16,17,18,7,60,53,22,23,73,25,93,15,64,29,56,26,12,33,65,4,27,85,38,39,62,41,97,43,13,79,72,11,48,28,50,51,52,30,59,0,49,94,46,57,5,61,90,96,83,99,66,67,68,69,44,95,9,55,74,75,76,89,78,84,80,40,21,20,58,81,34,87,24,45,47,91,92,63,71,8,2,88,42,54
37,57,86,3,64,1,6,82,19,98,17,36,49,70,32,14,2,84,18,83,8,99,22,25,73,23,93,15,16,29,56,26,12,33,65,4,27,85,38,39,62,41,97,43,13,79,72,78,48,28,50,51,52,30,59,0,63,94,46,11,5,61,90,96,60,31,66,67,68,69,44,95,9,53,35,75,76,89,7,77,80,40,21,20,58,81,34,87,24,45,47,91,92,10,71,74,55,88,42,54
37,20,86,99,5,1,6,82,19,98,18,74,49,70,9,14,93,84,72,83,2,24,22,25,73,23,8,15,16,29,91,26,27,33,65,4,62,85,38,39,57,41,97,43,13,79,64,78,48,28,50,51,52,30,59,0,63,94,46,11,96,61,90,3,60,31,66,67,68,69,56,95,12,53,35,75,76,89,7,77,80,40,21,17,58,81,34,87,54,45,47,44,92,10,71,36,55,88,42,32
98,20,86,99,5,94,6,82,56,43,18,74,49,70,9,14,93,35,27,83,2,24,22,25,73,23,8,15,16,29,91,26,0,11,65,13,37,85,90,39,57,41,84,38,58,67,64,78,48,28,50,51,52,30,59,62,63,19,46,76,96,61,72,3,60,31,66,1,68,69,97,95,12,53,79,75,4,89,7,77,80,40,21,17,10,81,34,87,54,45,47,44,92,33,71,36,55,88,42,32
98,20,82,99,5,94,6,97,56,26,18,74,69,70,9,14,93,35,90,83,2,84,22,25,73,23,57,15,16,29,91,1,0,43,65,13,37,81,10,39,79,41,76,38,67,85,64,78,48,28,50,51,52,58,11,62,63,19,46,30,96,61,72,3,60,31,66,49,68,77,8,95,12,53,59,75,4,89,7,24,80,40,21,17,27,86,34,87,54,45,47,44,92,33,71,36,55,88,42,32
98,48,82,99,5,94,6,97,56,88,18,74,20,12,70,14,93,35,90,83,2,50,22,55,73,23,57,15,16,37,91,1,0,43,65,13,9,81,85,39,79,41,29,38,67,11,64,84,25,28,59,51,52,58,19,62,63,27,46,30,96,76,72,3,60,31,66,49,68,77,8,95,10,53,26,75,4,89,7,24,80,40,21,17,78,86,34,87,54,45,44,69,92,33,71,36,61,47,42,32
98,48,82,27,3,94,6,70,72,38,18,87,20,61,16,14,93,35,90,83,2,50,22,55,73,23,57,15,68,37,91,1,0,43,65,33,9,81,85,39,79,41,29,88,67,11,64,84,25,97,59,51,52,58,19,62,63,13,46,30,12,76,74,28,60,31,40,96,4,77,8,95,10,53,66,75,56,89,7,24,80,99,21,17,78,86,34,49,54,45,44,69,92,26,71,36,5,47,42,32
79,75,82,31,3,94,6,70,72,38,18,98,20,61,16,14,93,35,90,83,2,50,62,55,73,23,57,47,68,37,91,1,0,4,65,87,9,81,85,39,77,41,29,88,43,11,64,84,25,97,63,33,99,58,19,96,80,13,46,30,12,76,74,28,60,67,40,34,51,15,8,95,10,53,66,22,56,89,7,27,59,48,21,17,78,86,52,49,54,45,44,69,92,26,71,36,5,24,42,32
79,75,36,31,3,94,6,70,72,38,18,86,20,61,16,14,93,35,90,83,2,50,62,55,17,23,22,8,73,37,78,1,0,4,65,87,9,81,33,47,77,41,29,88,43,11,64,84,25,97,63,12,99,58,19,96,80,13,46,60,98,76,39,56,82,67,85,34,51,15,74,95,10,53,28,40,49,89,7,27,59,48,21,57,91,30,52,68,54,45,44,69,92,26,71,66,5,24,42,32
9,75,36,99,3,94,6,70,72,38,18,86,20,61,16,14,93,84,90,83,48,85,62,55,17,23,22,8,54,37,78,11,0,4,65,87,79,1,33,47,77,41,29,88,43,35,64,50,25,97,63,12,13,58,19,96,80,31,46,60,98,76,39,56,71,67,26,45,51,15,74,73,10,53,28,40,49,89,7,27,59,34,21,2,91,30,52,68,81,92,44,69,32,82,57,66,5,24,42,95
58,75,36,99,3,40,6,2,72,38,18,86,20,61,80,16,93,84,90,83,48,85,62,55,45,23,87,8,54,27,78,11,0,4,65,94,79,1,33,57,77,41,29,88,70,22,64,50,25,97,63,12,13,9,19,96,5,31,14,60,98,76,39,56,47,67,26,43,51,15,74,73,46,53,28,71,49,89,7,37,59,34,21,35,91,30,52,68,81,92,44,69,32,17,82,66,24,10,42,95
30,75,1,99,3,40,6,2,72,15,18,86,20,61,71,16,93,84,90,36,47,85,54,55,45,23,87,48,58,27,78,11,0,4,65,94,79,83,8,57,77,41,29,88,70,22,56,50,25,19,63,12,13,9,34,96,5,31,66,60,98,76,39,32,64,67,26,43,51,97,74,73,46,53,80,24,49,89,7,37,59,62,21,35,91,38,52,68,81,92,44,69,28,17,82,33,14,10,42,95
31,75,30,99,3,40,6,2,72,34,18,86,20,96,71,16,0,84,90,36,47,85,54,97,45,23,87,48,58,53,78,11,41,76,65,94,79,83,8,57,77,27,29,88,70,22,56,50,25,93,63,12,13,9,43,91,5,73,66,60,98,1,39,32,64,67,46,19,51,81,74,4,15,28,80,24,49,89,7,37,59,62,21,35,55,61,52,68,26,92,44,69,38,17,82,33,14,10,42,95
