0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,90,14,15,16,17,45,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,87,40,41,42,43,44,92,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,39,76,77,78,79,80,81,82,83,84,85,86,96,88,18,75,91,89,93,94,95,13,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,90,48,15,16,17,45,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,18,40,93,42,43,44,92,46,41,87,49,50,51,52,53,54,55,56,14,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,39,76,47,78,79,77,81,82,83,84,85,86,96,88,57,75,91,89,80,94,95,13,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,26,48,15,90,17,53,19,20,21,49,92,24,25,22,27,28,29,30,31,32,33,34,35,36,37,38,18,16,93,42,43,44,23,46,41,87,40,50,51,52,45,54,55,56,14,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,39,76,47,78,79,77,81,82,83,84,85,86,96,88,57,75,91,89,80,94,95,13,97,98,99
0,1,2,3,4,5,6,7,8,9,10,11,12,26,61,15,90,17,52,19,20,21,49,92,24,25,22,27,28,29,30,31,32,33,34,35,36,37,38,18,16,93,42,43,44,23,46,41,87,65,50,51,85,45,54,55,56,14,58,59,60,74,62,63,64,66,99,67,68,69,70,71,72,73,48,39,76,47,78,79,77,81,82,83,84,53,86,96,88,57,75,91,89,80,94,95,13,97,98,40
48,1,2,3,4,93,6,7,8,9,10,11,12,26,61,15,90,17,52,19,20,21,49,92,24,25,22,27,28,29,30,31,32,33,34,35,36,37,38,18,16,98,42,43,44,23,46,41,87,65,50,51,85,45,54,55,56,14,58,13,60,74,62,88,64,66,99,67,68,69,70,71,72,73,0,39,76,63,78,79,77,81,82,83,84,53,86,96,59,57,75,91,89,80,94,95,47,97,5,40
48,1,2,3,4,93,6,7,8,37,45,11,12,26,61,15,90,17,52,19,20,21,49,92,24,25,22,27,28,29,30,31,32,33,34,35,36,85,38,18,16,98,46,43,44,23,10,9,87,65,50,51,55,56,54,42,41,14,58,13,60,74,62,88,64,66,99,67,68,69,70,71,72,73,0,39,76,63,78,79,77,81,82,83,84,53,86,96,59,57,75,91,89,80,94,95,47,97,5,40
48,1,2,3,4,93,6,7,8,37,45,11,12,26,61,15,97,17,52,19,20,21,49,92,24,25,22,27,28,29,30,31,71,33,34,35,36,85,38,18,80,98,46,43,44,23,10,9,87,65,50,51,55,56,54,42,41,14,58,13,60,74,62,88,64,66,99,67,68,69,70,90,72,86,0,39,32,63,78,79,77,81,82,83,84,53,89,96,59,57,75,91,73,16,94,95,47,76,5,40
48,1,2,3,4,94,27,7,6,37,8,11,12,26,61,15,97,17,52,19,20,45,49,92,24,25,22,38,28,29,30,31,71,33,34,35,36,85,43,18,80,98,46,95,44,23,10,9,87,65,50,51,55,56,54,42,41,14,58,13,60,74,62,88,64,66,99,67,68,69,70,90,72,86,0,39,32,63,78,79,77,81,82,83,84,53,89,96,59,57,75,91,73,16,21,93,47,76,5,40
48,1,2,3,4,94,27,7,6,37,8,11,12,26,61,15,97,17,52,19,20,45,49,92,24,25,22,38,28,29,30,31,71,33,34,35,36,85,43,18,80,98,46,64,44,23,10,9,87,65,39,95,55,56,54,42,41,14,58,13,60,74,62,88,50,66,99,67,68,69,70,90,72,86,0,76,32,63,78,79,77,81,82,83,84,53,89,96,57,75,51,59,73,16,21,93,47,91,5,40
48,1,2,3,44,94,27,7,96,6,37,11,12,26,61,5,97,17,52,15,20,45,49,92,24,25,22,38,28,29,30,31,71,33,34,35,36,85,43,18,80,98,46,64,19,23,10,9,87,65,39,95,55,56,54,42,41,14,58,13,60,74,62,88,50,66,99,67,68,69,70,90,72,86,0,8,32,63,78,79,77,81,82,83,84,53,89,76,57,75,51,59,73,16,21,93,47,91,4,40
48,1,2,3,44,94,27,7,96,6,37,67,12,25,61,20,97,17,52,15,22,45,49,92,24,11,26,38,28,29,30,31,5,33,34,35,36,85,43,18,80,98,46,64,19,23,10,9,87,65,39,95,55,56,54,42,41,14,58,13,60,71,62,88,50,66,99,77,68,69,70,90,72,86,0,8,32,63,78,79,74,81,82,83,84,53,89,76,57,75,51,59,73,16,21,93,47,91,4,40
48,1,2,3,44,94,27,7,96,6,37,67,12,25,61,20,97,17,85,51,22,45,98,92,24,11,26,38,28,29,30,31,5,33,34,35,36,54,43,18,80,52,46,64,19,23,72,9,87,65,39,95,55,56,41,42,49,14,58,13,60,71,62,88,50,66,99,77,68,69,70,90,15,86,0,8,32,63,78,79,74,81,82,83,84,53,89,76,57,75,10,59,73,16,21,93,47,91,4,40
48,1,2,3,44,94,27,7,96,6,37,67,12,25,61,20,97,17,85,51,22,45,98,92,24,11,60,38,28,29,30,31,5,33,34,35,36,54,43,18,80,52,46,64,19,23,72,9,87,65,39,95,55,56,41,63,49,88,58,13,59,71,62,76,50,66,99,77,68,69,70,90,42,86,0,8,32,26,78,79,74,81,82,83,84,53,89,14,57,75,10,47,73,16,21,93,15,91,4,40
48,73,2,3,44,94,27,7,96,16,37,67,12,6,39,20,97,17,85,51,22,45,98,92,24,11,60,38,28,29,30,31,5,33,34,35,36,54,43,18,80,52,46,64,19,23,72,9,25,65,41,95,55,56,61,63,49,88,58,13,59,71,62,76,50,66,1,77,68,69,70,90,42,86,0,8,32,26,78,79,74,81,82,83,84,53,89,14,57,75,10,47,99,87,21,93,15,91,4,40
17,73,2,3,44,94,27,7,96,16,37,67,12,6,39,20,97,89,85,51,78,45,98,92,24,11,22,38,28,29,30,31,5,33,34,35,36,54,43,18,80,52,46,64,19,23,72,9,25,65,41,95,55,56,61,63,49,60,58,13,59,71,62,4,50,66,1,77,68,69,70,90,42,86,0,8,32,26,79,88,74,81,82,83,84,53,48,14,57,75,10,47,99,87,21,93,15,91,76,40
39,73,2,27,44,94,9,7,96,16,37,67,12,6,50,20,97,89,85,51,78,45,98,92,24,11,22,38,28,3,74,31,5,33,34,35,36,54,43,18,80,52,46,64,19,23,72,83,25,65,41,95,55,56,61,63,49,60,58,13,59,71,62,4,17,66,1,77,68,69,70,90,42,86,0,8,32,26,79,88,29,81,82,30,84,53,48,14,57,75,10,47,99,87,21,93,15,91,76,40
39,73,2,27,44,94,9,7,96,16,37,67,12,6,50,20,97,89,85,51,78,45,98,92,24,11,22,38,28,3,74,31,56,33,34,35,36,54,86,68,80,52,46,64,19,23,72,83,25,65,41,95,55,18,61,63,49,60,58,13,59,43,62,4,17,66,1,77,75,69,70,90,42,71,0,8,32,26,79,88,21,81,82,30,84,53,48,14,57,29,10,47,99,87,5,93,15,91,76,40
39,73,2,27,44,94,9,7,96,16,37,67,12,6,47,20,97,69,85,51,78,45,98,92,24,11,22,38,25,3,74,31,56,33,34,35,36,54,19,68,80,52,46,64,28,23,72,83,86,65,41,14,55,18,61,63,49,60,58,13,59,43,62,4,17,66,1,77,75,95,70,90,42,71,0,8,32,26,79,88,21,81,82,30,84,53,48,89,57,29,10,50,99,87,5,93,15,91,76,40
39,73,2,27,44,94,9,7,96,18,37,67,12,6,47,20,97,69,85,51,78,45,98,92,24,11,22,38,25,3,13,31,56,74,34,35,36,54,19,68,80,52,46,64,28,23,33,83,86,65,41,14,55,84,61,63,49,60,58,30,59,43,62,4,17,66,1,77,75,95,70,90,42,16,0,8,32,26,79,88,21,81,82,5,71,53,48,89,57,29,10,50,99,87,72,93,15,91,76,40
39,36,2,27,44,94,9,59,96,18,37,67,12,6,47,20,73,46,7,51,78,45,98,92,24,11,22,38,25,97,13,31,56,74,34,35,50,54,19,68,80,52,85,64,28,23,33,83,86,65,41,14,55,84,61,63,49,60,58,30,3,43,62,4,17,66,1,77,75,95,70,90,42,16,0,8,32,26,79,88,21,81,82,5,71,53,48,89,57,29,10,69,99,87,72,93,15,91,76,40
39,36,2,50,44,94,9,59,96,18,37,67,12,6,47,20,73,46,7,51,78,45,98,92,24,61,95,38,25,97,13,31,56,74,34,35,11,54,19,68,80,52,85,64,28,23,33,83,86,65,41,14,55,49,27,63,22,60,58,30,3,43,62,4,17,66,1,77,75,57,70,90,42,16,0,8,32,26,79,88,21,81,82,5,71,53,48,89,99,29,10,69,84,87,72,93,15,91,76,40
39,36,2,50,44,94,1,59,96,18,37,67,12,6,47,20,73,46,7,51,78,45,98,92,24,61,95,38,25,97,13,31,9,74,34,35,66,54,19,68,80,52,85,64,28,23,33,83,86,65,41,14,55,49,27,62,22,60,58,30,3,43,10,4,17,91,11,77,75,57,70,90,42,63,0,8,32,26,79,88,21,81,82,5,71,53,48,89,99,29,16,69,84,87,72,93,15,56,76,40
39,36,2,50,44,94,1,59,63,18,7,67,12,6,47,20,73,46,28,51,78,45,98,92,55,61,95,38,25,97,13,31,9,74,34,35,66,54,19,68,80,52,85,64,83,23,33,96,86,65,41,14,72,49,27,62,22,24,58,30,3,43,10,4,17,91,11,77,75,57,70,90,42,60,0,8,32,26,79,88,21,81,82,5,71,53,48,89,99,29,16,69,84,87,37,93,15,56,76,40
39,36,2,50,44,94,1,83,63,18,7,67,12,6,33,20,73,59,28,53,78,45,98,92,55,61,95,38,25,97,13,31,9,74,34,35,66,54,29,68,80,52,85,64,47,23,46,96,86,65,41,14,72,49,27,62,22,24,58,30,3,43,10,4,17,91,11,77,75,57,70,90,42,60,0,8,32,26,79,88,21,81,82,5,71,19,48,89,99,56,16,69,84,87,37,93,15,51,76,40
39,36,2,50,44,94,75,83,63,18,7,67,12,6,33,20,73,59,28,53,78,45,98,92,55,61,95,38,25,97,13,31,9,74,34,35,66,54,41,68,80,52,85,64,47,23,46,96,86,65,32,14,72,49,27,1,22,24,58,30,3,43,10,4,17,91,11,77,71,57,70,90,42,60,62,8,5,0,79,88,21,81,82,26,29,19,48,89,99,56,16,69,84,87,37,93,15,51,76,40
