0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,62,3,23,5,6,7,8,9,10,11,12,13,2,27,16,17,18,19,20,21,22,4,24,25,26,15,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,14,49,50,51,52,53,54,55,56,57,58,59,60,61,48,63,64,65,66,67,68,69,70,82,72,73,74,75,76,77,78,79,80,81,71,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,62,3,23,5,6,7,8,9,35,11,12,13,2,21,16,17,18,19,20,15,22,4,24,25,26,57,28,29,30,31,32,33,41,27,36,37,38,39,40,10,42,43,44,45,46,34,14,49,50,51,52,53,54,55,56,98,58,59,60,61,48,63,64,65,66,67,68,69,70,82,72,73,74,75,76,77,78,79,80,81,71,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,47,99
0,1,62,3,23,5,6,7,8,9,35,11,12,13,2,28,16,17,18,19,20,80,22,4,24,25,26,57,97,29,30,31,32,33,41,27,36,37,91,39,40,10,42,43,44,45,15,34,14,49,50,51,52,53,54,55,56,98,58,59,60,38,48,63,64,65,66,67,68,69,70,82,72,73,74,21,76,77,78,79,61,81,71,83,84,85,86,87,88,89,90,46,92,93,94,95,96,75,47,99
65,1,62,3,19,5,6,7,8,9,35,11,12,13,2,28,16,17,18,34,20,80,22,4,24,25,26,57,97,29,30,31,32,33,41,27,36,37,91,39,23,10,42,43,44,45,15,52,14,49,81,51,0,53,54,55,56,50,58,59,60,38,48,63,64,98,66,67,68,69,70,82,72,73,74,21,76,77,78,79,61,40,71,83,84,85,86,87,88,89,90,46,92,93,94,95,96,75,47,99
65,1,62,3,19,5,6,7,8,9,35,11,12,13,2,28,16,20,18,4,24,80,22,59,83,25,26,57,97,29,30,31,32,33,41,27,36,37,91,39,23,10,42,43,44,45,15,52,14,49,81,51,0,53,54,55,56,50,58,17,60,38,48,63,64,34,66,78,68,69,70,82,72,73,74,21,76,77,98,79,61,40,71,67,84,85,86,87,88,89,90,46,92,93,94,95,96,75,47,99
65,1,62,3,19,76,6,7,8,57,35,11,28,13,2,64,16,5,18,4,24,80,22,59,83,25,26,20,97,29,30,31,32,33,41,92,36,37,91,39,23,10,42,43,44,45,15,52,14,49,81,51,0,53,54,55,56,50,58,17,60,38,48,63,27,34,66,78,68,69,70,82,72,73,74,21,9,77,98,79,61,40,71,67,84,85,86,87,88,89,90,46,12,93,94,95,96,75,47,99
65,1,62,3,19,76,6,7,23,8,35,74,28,13,2,64,30,5,18,4,24,80,22,59,83,25,26,11,97,29,16,31,32,33,41,92,36,37,91,39,57,10,42,43,44,45,15,52,14,49,81,51,0,53,54,55,56,78,58,17,60,38,48,63,27,34,66,50,68,69,70,82,72,73,20,21,9,77,98,79,61,40,71,67,84,85,86,87,88,89,90,46,12,93,94,95,96,75,47,99
65,1,62,3,19,76,6,7,23,8,35,74,28,13,2,64,30,5,18,4,24,88,70,59,83,25,26,80,97,29,67,31,32,33,41,92,36,37,91,39,57,10,42,43,44,45,15,52,14,49,81,22,0,53,54,55,56,78,58,17,60,38,48,63,27,34,66,50,68,69,51,82,72,73,20,21,9,77,86,79,61,40,71,98,84,85,11,87,16,89,90,46,12,93,94,95,96,75,47,99
65,60,62,51,19,76,6,0,23,8,35,74,28,13,2,64,30,5,18,4,24,88,70,59,83,25,26,80,97,29,67,31,32,33,41,92,36,37,91,39,57,10,42,43,44,45,15,52,14,49,81,22,11,53,54,55,56,78,58,17,94,38,48,63,27,34,66,50,68,69,9,82,72,73,20,21,1,77,86,79,61,40,71,98,84,85,47,87,16,89,90,46,12,93,7,95,96,75,3,99
94,60,62,51,19,76,6,0,23,8,35,74,28,13,2,64,30,97,18,4,24,88,70,59,83,25,79,80,16,29,67,31,32,33,41,92,36,65,91,39,57,10,42,43,44,45,15,52,14,49,81,22,11,53,54,55,56,78,58,17,90,38,48,63,27,34,66,5,68,69,9,82,72,73,20,21,1,77,86,37,61,40,71,98,84,85,47,87,50,89,26,46,12,93,7,95,96,75,3,99
94,60,62,51,19,76,6,0,23,8,35,74,28,86,2,64,30,97,18,4,24,88,70,59,83,25,54,80,16,29,67,31,32,33,69,92,36,65,91,39,57,10,42,43,44,45,15,52,14,49,41,22,11,53,47,55,73,78,58,17,90,38,48,63,27,34,66,5,68,79,9,82,72,56,20,21,1,77,81,37,61,40,71,98,84,85,13,87,50,89,26,46,12,93,7,95,96,75,3,99
94,19,2,60,59,76,6,0,15,8,35,74,28,86,58,64,30,97,18,4,62,88,70,23,83,25,54,80,16,29,67,31,32,33,69,92,36,65,91,39,57,10,42,43,44,45,51,52,14,49,41,22,11,53,47,55,73,78,24,17,90,38,48,63,27,34,66,5,68,79,9,82,72,56,20,21,1,77,81,37,61,40,71,98,84,85,13,87,50,89,26,46,12,93,7,95,96,75,3,99
94,69,2,60,59,76,6,0,15,8,35,74,28,86,58,64,91,97,18,4,62,88,70,23,83,25,19,54,16,29,80,31,32,33,46,92,36,65,43,39,67,10,42,57,44,45,51,52,14,49,41,22,11,53,47,55,73,78,24,17,90,38,48,63,27,34,66,5,68,79,9,82,72,56,20,21,1,77,81,37,61,40,71,98,84,85,13,87,50,89,26,30,12,93,7,95,96,75,3,99
94,69,2,60,59,76,6,0,15,8,35,74,28,86,58,64,91,97,18,83,62,88,70,23,17,25,19,54,16,29,80,31,32,33,46,92,36,81,43,39,67,10,42,57,61,45,51,52,14,49,41,22,11,53,47,55,73,78,24,63,90,38,48,84,27,34,66,5,68,79,9,82,72,56,20,21,1,77,99,37,4,40,71,98,44,85,13,87,50,89,26,30,12,93,7,95,96,75,3,65
94,69,2,60,59,76,6,0,15,91,39,74,28,86,58,64,31,97,18,83,62,88,70,23,17,25,19,54,16,29,80,7,32,33,46,92,36,81,43,35,67,10,42,57,61,45,51,52,14,49,41,22,1,53,47,55,73,78,24,63,90,38,48,84,27,34,66,5,68,79,9,82,72,56,20,21,96,77,99,37,4,40,71,98,44,85,13,8,50,89,26,30,12,93,11,95,87,75,3,65
94,69,2,60,59,76,6,0,15,91,39,74,28,86,19,64,31,97,18,83,62,88,70,23,17,25,85,54,16,29,80,7,32,33,46,5,36,81,43,35,67,10,42,57,61,45,79,52,14,49,58,22,1,53,47,55,73,78,24,37,90,38,48,84,27,34,66,51,68,92,9,82,72,56,20,21,96,77,99,63,4,40,71,98,44,41,13,8,50,89,26,30,12,93,11,95,87,75,3,65
94,69,1,60,59,76,6,0,47,91,39,74,28,86,19,64,31,97,18,83,62,88,70,23,17,25,68,54,16,29,80,7,32,33,46,5,36,81,43,35,67,10,2,57,61,85,79,52,14,49,58,22,15,42,53,55,73,78,24,37,90,38,48,84,27,34,66,51,71,92,9,82,72,56,20,21,96,77,99,63,4,40,45,98,44,41,13,8,50,89,26,30,12,93,11,95,87,75,3,65
94,69,1,98,59,76,6,0,47,91,39,74,28,86,19,64,90,97,18,83,62,88,70,23,17,25,68,54,16,29,80,7,32,33,46,5,36,81,43,11,78,10,2,57,61,85,79,52,14,49,58,22,35,42,53,55,73,31,24,37,15,38,48,84,27,34,66,51,71,92,9,82,72,56,20,21,96,77,99,63,67,40,45,4,44,41,13,8,50,89,26,30,12,93,60,95,87,75,3,65
94,69,0,98,59,76,62,71,47,91,39,74,28,86,19,64,90,97,18,83,75,88,70,23,17,6,68,54,16,29,80,7,32,33,46,5,36,81,43,11,78,10,2,57,61,85,79,52,14,49,58,22,35,42,53,55,73,31,24,37,15,38,48,84,27,34,66,51,25,92,9,82,72,56,20,21,96,77,99,63,67,40,45,4,1,41,13,8,50,89,26,30,12,93,60,95,87,65,44,3
94,69,0,98,59,76,62,71,47,54,39,74,28,86,19,64,90,97,18,83,75,1,70,23,17,6,68,88,16,29,22,7,32,33,80,5,36,81,43,11,78,10,2,57,61,85,79,52,14,49,58,89,35,42,53,55,73,31,24,37,15,38,48,84,27,34,66,46,25,92,9,82,72,56,20,21,96,77,99,63,67,40,45,4,26,41,13,8,50,51,91,30,12,93,60,95,87,65,44,3
94,69,0,98,59,76,62,71,83,54,39,74,28,86,19,64,90,97,18,43,75,1,70,23,17,6,26,88,16,29,22,7,32,48,80,5,36,81,66,11,78,10,2,57,61,85,79,52,14,49,58,89,35,42,53,55,73,31,24,37,15,38,47,84,27,34,33,46,25,92,9,82,72,56,20,21,96,12,99,63,67,40,45,4,77,41,13,8,50,51,91,30,68,93,60,95,87,65,44,3
94,69,0,98,20,76,62,71,83,54,39,74,28,86,19,64,90,97,18,43,75,1,70,23,17,6,26,88,16,29,22,63,32,48,80,5,36,81,66,11,42,7,2,57,61,85,79,52,14,49,58,89,35,38,53,55,73,31,24,37,15,30,47,84,27,34,33,46,25,92,9,82,78,56,59,21,96,12,99,10,67,40,45,4,77,41,13,8,50,51,91,72,68,93,60,95,87,65,44,3
87,69,0,98,20,76,62,71,83,54,39,74,28,86,19,64,90,97,18,43,75,1,70,23,17,6,94,88,16,29,22,63,32,48,80,5,36,81,66,11,42,7,2,57,61,85,37,52,14,49,58,89,35,38,9,55,26,31,24,79,15,30,47,84,27,34,33,46,25,92,8,82,78,56,59,21,96,12,99,10,67,40,45,4,77,41,13,3,50,51,91,72,68,93,60,95,53,65,44,73
87,69,0,98,20,76,62,71,83,54,39,74,28,86,19,64,90,97,18,65,75,1,79,23,17,6,94,88,16,29,45,63,32,48,80,5,36,81,66,11,42,7,2,57,61,85,37,52,14,49,58,89,35,38,9,55,26,31,24,70,15,3,47,84,27,34,33,51,25,92,8,82,78,56,59,21,96,12,99,10,67,40,22,4,77,41,13,30,50,43,91,72,68,93,60,95,53,46,44,73
87,69,0,98,20,46,62,71,83,54,39,74,28,86,19,64,27,97,18,65,75,1,53,23,76,6,94,88,16,29,96,63,32,48,80,5,36,81,90,11,42,7,2,57,61,85,37,52,14,49,58,89,35,38,9,55,26,31,24,70,15,3,47,84,79,34,33,51,25,92,8,82,78,56,59,21,17,12,99,10,67,40,22,4,77,41,13,30,50,43,91,72,68,93,60,95,45,66,44,73
87,69,0,98,20,46,62,71,83,54,39,72,28,86,19,64,27,97,18,65,75,1,53,23,76,6,94,88,16,29,96,63,32,21,80,5,36,81,90,11,42,7,2,57,61,85,37,52,14,49,58,89,35,38,9,55,26,31,24,40,15,3,47,84,79,34,33,48,25,92,8,82,73,56,59,51,17,12,99,10,67,70,22,4,77,41,13,30,50,78,91,74,68,93,60,95,45,66,44,43
87,69,0,98,20,24,62,71,45,54,39,72,28,86,19,64,27,97,18,65,75,1,53,23,76,48,94,88,16,29,96,63,32,21,34,5,36,81,90,11,42,7,2,57,67,85,37,52,14,49,58,89,35,38,9,55,26,31,83,40,15,3,47,84,79,61,33,80,25,92,8,82,73,56,59,51,17,12,99,10,46,70,22,4,77,41,13,30,50,78,91,74,68,93,60,95,6,66,44,43
87,69,0,98,20,24,62,71,45,54,39,72,28,86,19,64,27,9,17,10,75,1,53,23,76,48,94,88,16,29,96,63,32,21,34,5,36,81,90,84,42,7,2,57,67,85,11,52,14,97,58,89,35,38,65,55,26,31,83,40,15,3,47,18,79,61,33,80,25,92,8,82,73,56,59,51,49,12,99,37,46,70,22,4,77,41,13,30,50,78,91,74,68,93,60,95,6,66,44,43
87,69,31,98,20,24,62,71,45,54,39,72,28,86,19,64,0,9,17,10,75,1,53,23,94,48,77,88,16,29,96,63,32,21,34,5,36,81,90,84,42,7,2,57,67,85,11,52,14,97,58,89,35,38,65,55,26,76,83,40,15,3,47,13,79,61,33,18,25,92,8,82,73,56,59,51,80,12,99,37,46,70,22,4,27,41,49,30,50,78,91,74,68,93,60,95,6,66,44,43
87,69,31,64,20,24,62,71,45,54,39,51,28,86,19,53,0,9,17,10,72,1,65,23,94,48,77,88,75,29,96,63,32,21,34,5,36,81,90,84,42,7,2,57,67,85,11,52,14,97,58,89,35,38,73,55,26,76,83,40,15,3,47,13,16,61,33,18,25,92,8,82,79,56,59,98,80,12,99,37,46,70,22,4,27,41,49,30,50,78,91,74,68,93,60,95,6,66,44,43
87,69,31,64,20,24,62,71,45,54,39,51,28,57,19,53,83,9,17,0,72,1,65,23,94,48,77,88,75,29,96,63,86,21,34,5,36,81,90,84,42,18,2,10,67,85,11,52,32,97,58,89,35,38,73,55,26,76,59,40,15,3,47,13,16,61,33,14,25,92,8,82,79,56,7,98,80,12,99,37,46,70,22,4,27,41,49,30,50,78,91,74,68,93,60,95,6,66,44,43
87,69,31,64,20,24,62,71,45,54,39,51,28,57,19,53,83,9,17,0,72,1,65,23,46,48,77,88,75,25,96,63,86,21,34,5,36,29,90,84,42,18,2,10,67,85,11,52,32,97,58,89,35,38,73,55,26,78,59,40,15,3,47,81,16,61,33,13,14,92,8,82,79,56,7,98,80,12,99,37,95,70,22,4,27,41,49,30,50,94,91,74,68,93,60,76,6,66,44,43
63,69,31,64,20,24,62,71,45,54,39,51,38,57,19,53,83,9,17,0,72,1,65,23,10,48,28,88,75,25,96,2,86,21,34,5,36,29,90,84,42,18,56,46,67,85,11,87,32,97,58,89,35,77,73,55,26,78,59,40,15,3,47,81,16,61,33,13,14,92,8,82,79,52,7,98,80,12,99,37,95,70,22,4,27,41,49,30,50,94,91,74,68,93,60,76,6,66,44,43
63,69,31,64,20,49,62,71,45,54,39,51,38,57,19,53,83,8,17,0,72,1,65,23,10,48,28,88,13,30,96,2,86,21,34,5,36,29,90,84,42,18,56,46,67,85,11,87,32,97,58,89,35,77,14,55,26,78,59,40,15,3,47,81,16,61,33,25,9,92,24,82,79,52,7,98,80,12,99,37,95,70,22,4,27,41,73,75,50,94,91,74,68,93,60,76,6,66,44,43
63,69,31,64,20,33,62,71,45,54,39,51,38,57,19,10,83,8,59,0,72,1,65,23,24,48,28,88,13,30,96,2,86,21,34,5,36,29,90,84,42,18,56,46,67,85,11,87,32,97,58,89,35,77,17,55,26,78,25,40,15,3,47,81,16,61,53,49,9,92,99,82,79,52,7,98,80,12,14,37,95,70,22,4,27,41,73,75,50,94,91,74,68,93,60,76,6,66,44,43
63,69,31,19,20,59,62,71,45,54,39,51,38,57,64,10,83,8,5,0,72,1,65,23,24,48,28,88,13,30,96,2,68,21,34,33,36,29,90,84,42,18,56,46,67,85,11,87,32,97,58,89,35,77,17,55,26,78,25,40,15,3,47,70,16,61,81,49,9,92,99,82,79,52,7,98,80,12,14,37,95,53,22,4,27,41,73,75,50,94,91,74,86,93,60,76,6,66,44,43
63,69,31,19,20,55,28,71,45,54,39,4,38,57,64,10,83,8,51,0,72,1,44,23,24,48,42,88,13,30,96,2,68,21,34,33,36,29,90,84,59,18,56,46,67,85,11,87,32,97,58,89,35,77,17,5,26,78,25,40,15,3,47,70,16,61,81,49,9,92,99,82,79,52,7,98,80,12,14,37,95,53,22,65,27,41,73,75,50,94,91,74,86,93,60,76,6,66,62,43
63,93,31,19,20,55,28,71,45,54,39,4,38,57,64,10,83,8,51,37,72,1,44,23,24,48,42,88,13,30,96,2,68,21,34,33,36,29,90,84,59,18,56,46,67,85,11,87,32,97,58,89,35,77,17,5,26,78,25,99,15,3,47,70,16,61,81,49,9,92,0,82,79,52,7,75,80,12,14,27,95,53,22,98,69,41,73,40,50,94,91,74,86,65,60,76,6,66,62,43
63,89,31,19,20,55,28,71,45,54,39,4,38,57,64,10,83,8,51,37,72,1,44,23,24,48,42,88,33,30,96,2,68,21,34,15,36,29,90,84,59,18,56,46,67,85,11,52,32,97,58,93,35,77,17,5,26,78,25,99,87,3,47,70,16,61,81,49,9,75,0,82,79,92,7,98,80,12,14,27,95,53,22,13,69,41,73,40,50,94,91,74,86,65,60,76,6,66,62,43
63,89,31,19,20,55,28,71,45,54,39,4,38,57,64,10,83,97,51,37,72,1,44,23,24,48,42,88,5,30,8,2,98,21,34,33,36,29,90,84,59,18,15,46,67,85,11,52,32,56,58,96,35,77,17,68,26,78,25,99,87,3,47,70,16,61,81,49,9,75,0,82,79,92,7,93,80,12,14,27,95,53,22,13,69,41,73,40,50,94,91,74,86,65,60,76,6,66,62,43
63,89,31,19,20,55,28,71,45,54,39,4,38,57,64,10,83,97,51,37,72,66,44,23,24,48,42,88,5,30,8,2,98,21,34,33,36,29,90,84,59,18,15,46,80,85,11,41,32,56,58,96,35,77,17,68,26,78,25,99,87,3,47,70,16,61,81,49,9,75,0,82,79,92,7,93,1,12,14,43,27,53,22,13,69,94,73,40,50,52,91,74,86,65,60,76,6,95,62,67
