0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,2,3,4,98,80,6,8,30,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,5,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,7,81,94,83,84,85,86,87,88,89,90,91,92,93,96,95,9,97,82,99
0,1,2,3,13,98,80,6,8,30,10,11,12,96,14,15,39,17,18,19,20,21,22,23,24,25,26,27,28,29,5,31,32,33,34,16,36,37,38,48,40,41,42,43,44,45,46,47,35,49,50,51,52,53,54,55,56,4,58,59,60,61,62,63,64,65,66,67,75,69,70,71,72,73,74,68,76,77,78,79,7,81,94,83,84,85,86,87,88,89,90,91,92,93,57,95,9,97,82,99
0,1,2,3,13,98,80,6,8,30,44,11,12,96,27,15,23,17,18,19,20,21,22,39,24,25,26,10,28,29,5,31,32,33,34,16,36,37,38,48,40,41,42,43,68,45,46,47,35,49,50,51,52,53,54,55,56,14,58,59,60,61,62,63,64,65,66,67,75,69,70,71,72,73,74,81,76,77,78,79,7,94,4,83,84,85,86,87,88,89,90,91,92,93,57,95,9,97,82,99
0,1,2,3,13,29,80,6,8,74,44,11,12,96,27,15,23,17,18,76,20,21,93,39,24,25,26,10,28,19,5,31,32,33,34,16,36,37,38,48,40,41,42,43,68,45,46,47,35,49,50,51,87,53,54,55,56,14,58,59,60,61,62,63,64,65,66,67,75,69,70,71,72,73,30,81,52,77,78,79,7,94,4,83,84,85,86,98,88,89,90,91,92,22,57,95,9,97,82,99
0,1,86,3,13,29,80,6,8,74,44,54,12,96,27,15,23,17,18,76,20,21,93,39,24,25,26,10,11,19,42,31,32,33,34,16,36,37,81,48,40,41,5,43,68,45,46,47,35,49,50,51,87,53,28,55,56,14,58,59,60,61,62,63,64,65,66,67,75,69,70,71,72,2,30,38,52,77,78,79,7,94,4,83,84,85,73,98,88,89,90,91,92,22,57,95,9,97,82,99
0,1,86,3,13,29,80,6,75,74,44,54,12,96,27,15,77,17,18,76,20,21,93,39,11,25,26,10,78,19,42,8,32,33,34,16,36,37,81,48,40,41,5,43,68,45,46,47,35,49,50,51,87,53,28,55,56,14,58,59,60,61,62,63,64,65,66,67,85,69,70,71,72,2,30,38,52,73,23,79,7,94,4,83,84,24,31,98,88,89,90,91,92,22,57,95,9,97,82,99
0,1,86,6,13,3,80,29,75,74,44,54,12,96,27,15,77,17,18,70,20,43,93,39,11,25,26,10,78,19,42,8,32,33,34,16,36,37,81,48,40,41,5,60,68,45,46,47,35,49,50,51,87,53,28,55,56,14,58,59,88,61,62,63,64,65,66,67,85,69,92,71,72,2,30,38,52,73,23,79,7,94,4,83,84,24,31,98,21,89,90,91,76,22,57,95,9,97,82,99
0,1,86,6,13,3,80,29,75,74,44,54,12,96,27,15,18,17,61,70,20,43,93,39,11,26,76,10,78,19,42,8,32,33,34,16,36,37,81,25,40,51,5,60,68,45,46,47,41,49,50,48,87,53,28,55,56,14,58,59,88,77,62,63,64,65,66,67,85,69,92,71,72,2,30,38,52,73,23,79,7,94,4,83,84,24,31,98,21,89,90,91,35,22,57,95,9,97,82,99
0,1,86,9,13,3,80,93,75,74,44,54,12,96,27,15,18,17,84,70,20,43,48,39,11,26,76,10,78,19,42,8,61,33,34,16,36,37,81,25,40,51,5,60,68,6,46,47,41,49,50,45,87,32,28,55,56,14,58,59,88,77,62,63,64,65,66,67,85,69,92,71,72,2,30,38,52,73,23,79,7,94,4,83,53,24,31,98,21,89,90,91,35,22,57,95,29,97,82,99
0,1,24,9,13,3,80,93,75,74,44,54,12,96,82,15,18,17,84,70,20,43,48,39,11,26,76,10,78,19,42,8,61,33,34,16,36,37,81,25,40,51,5,60,68,6,46,47,41,49,50,45,87,32,28,55,56,14,58,59,77,62,38,63,64,88,66,67,85,69,92,71,72,2,30,86,52,73,23,79,7,94,4,83,53,27,31,98,21,89,90,91,35,22,57,95,29,97,99,65
