0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,54,3,4,5,6,7,34,9,10,11,12,68,14,15,59,17,18,19,20,21,22,23,24,16,26,27,28,29,30,31,32,33,8,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,2,55,56,13,58,25,60,61,62,63,64,65,66,67,57,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,54,3,4,5,6,7,34,50,71,11,12,68,14,15,59,17,18,19,20,21,22,52,75,16,26,27,28,29,30,31,32,33,8,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,86,51,9,53,2,55,56,13,58,25,60,61,62,63,64,65,66,67,57,69,70,23,72,73,74,10,76,24,78,79,80,81,82,83,84,85,77,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1,54,3,4,5,6,7,34,96,67,11,12,71,14,15,59,17,18,19,20,21,58,50,75,16,26,27,28,29,30,31,32,33,8,35,36,37,38,39,40,41,42,43,44,68,46,47,48,49,86,51,9,53,22,55,56,13,52,25,60,61,62,63,64,65,66,45,57,69,70,23,72,73,74,10,76,24,78,79,80,81,82,83,84,85,77,87,88,89,90,91,92,93,94,95,2,97,98,99
0,1,54,3,4,5,39,7,34,96,67,11,12,71,14,15,59,9,18,19,20,21,58,50,75,16,26,27,28,29,30,17,32,33,8,35,49,37,38,51,40,41,42,43,44,68,46,47,48,6,86,31,36,53,22,2,56,13,52,25,60,61,62,63,64,65,66,45,57,69,70,23,72,73,74,10,76,24,78,79,80,81,82,83,84,85,77,87,88,89,90,91,92,93,94,95,55,97,98,99
0,1,54,3,19,5,39,7,34,96,67,11,97,71,14,15,59,9,18,4,20,21,58,13,75,16,26,27,28,29,30,17,32,33,8,35,49,37,38,51,40,41,42,43,44,68,46,47,48,6,86,31,36,53,50,2,56,22,52,25,12,61,62,63,64,65,66,45,57,72,70,23,69,73,74,10,76,24,78,79,80,81,82,83,84,85,77,87,88,89,90,91,92,93,94,95,55,60,98,99
0,1,64,37,19,5,39,7,34,54,67,50,97,71,14,15,59,9,18,4,20,21,58,13,75,52,26,27,28,29,30,17,32,33,8,35,49,3,38,51,40,41,42,43,44,68,46,47,48,6,86,31,36,53,89,2,56,22,16,25,12,61,62,63,11,65,66,45,57,72,70,23,69,73,74,10,76,24,78,79,80,81,82,83,84,85,77,87,88,96,90,91,92,93,94,95,55,60,98,99
59,1,64,37,19,5,39,93,40,54,67,50,97,71,14,15,7,9,18,4,20,21,58,13,75,52,26,27,28,0,30,17,32,33,8,35,49,3,38,51,91,41,42,43,44,68,46,47,48,6,86,31,36,53,89,2,56,22,16,25,12,34,62,63,11,65,66,45,57,72,70,23,69,73,74,10,76,24,78,79,80,81,82,83,84,85,77,87,88,96,90,92,29,61,94,95,55,60,98,99
59,1,64,37,19,5,39,93,43,54,67,50,97,71,14,15,7,9,18,4,20,21,58,13,75,52,26,27,28,0,30,17,32,33,8,35,49,53,38,51,91,41,42,56,44,68,46,40,48,6,86,31,36,3,89,2,98,22,16,25,60,12,62,63,11,65,66,45,57,72,70,23,69,73,74,10,76,24,78,79,80,81,82,83,84,85,77,87,88,96,90,92,29,61,94,95,55,34,47,99
59,1,64,37,19,5,43,93,8,54,67,50,91,71,14,15,7,9,18,4,20,21,16,13,75,52,26,27,28,0,30,17,32,33,58,35,49,53,38,51,47,41,42,56,44,68,46,40,48,6,86,31,36,3,89,2,98,22,97,25,60,12,62,63,11,65,66,45,57,72,70,23,69,73,74,10,76,24,78,79,80,81,82,83,84,85,87,39,88,96,90,92,29,61,94,95,55,34,77,99
59,1,64,37,19,5,43,93,8,54,67,50,91,71,14,15,24,9,18,4,20,21,16,13,75,52,32,27,28,0,30,17,26,33,58,7,49,53,38,51,47,41,42,56,44,97,46,40,48,6,86,31,36,3,89,2,98,22,92,25,60,12,62,63,11,68,66,35,57,72,70,23,69,73,74,10,76,45,78,79,80,81,82,83,84,85,87,39,88,96,90,65,29,61,94,95,55,34,77,99
59,1,64,37,48,5,43,93,8,54,67,50,91,19,14,15,29,9,18,4,20,21,16,13,75,52,32,27,28,0,30,17,26,33,58,7,49,53,38,51,47,23,42,56,44,97,46,40,89,6,86,31,36,3,71,2,98,22,92,41,60,12,62,63,11,68,66,35,57,72,70,81,69,73,74,10,76,45,78,79,80,25,82,83,84,85,87,39,88,96,90,65,24,61,94,95,55,34,77,99
59,1,73,37,48,5,43,93,8,54,16,50,91,19,52,15,29,9,18,4,20,21,64,13,75,68,32,27,28,0,30,17,26,33,58,7,49,53,38,51,47,23,42,56,44,97,46,40,89,6,86,31,36,3,71,79,98,22,92,41,60,67,62,63,11,2,66,35,57,72,70,81,69,14,74,10,76,45,78,12,80,25,82,83,84,85,87,39,88,96,90,65,24,61,94,95,55,34,77,99
59,1,73,37,48,5,43,93,8,54,16,50,91,19,52,65,29,9,18,4,15,21,64,14,75,68,32,27,28,0,30,17,26,20,58,7,49,53,38,51,47,23,42,56,44,97,22,40,89,6,86,31,36,3,71,79,98,13,92,41,60,67,62,63,11,2,66,35,57,72,33,81,69,90,74,10,76,45,78,12,80,25,82,83,84,85,87,39,88,96,70,46,24,61,94,95,55,34,77,99
59,1,73,37,48,5,43,93,56,54,16,50,91,19,52,65,29,9,18,4,38,21,64,14,75,68,32,27,28,0,30,17,26,20,51,7,49,53,96,61,47,23,42,15,44,97,22,40,89,6,86,31,36,3,71,79,98,13,92,41,60,67,62,63,11,2,66,35,8,72,33,81,69,90,74,10,58,45,78,12,80,25,82,83,84,85,87,39,88,76,70,46,24,57,94,95,55,34,77,99
59,1,73,37,48,5,43,93,56,71,16,50,91,19,52,65,29,9,18,4,23,21,97,14,75,68,32,27,28,0,30,17,26,20,51,7,49,53,96,61,47,54,42,15,44,38,64,40,89,6,86,31,36,3,58,79,98,13,92,41,60,67,62,63,11,2,22,35,8,72,33,81,69,90,74,10,94,45,78,12,80,25,82,83,84,85,87,39,88,76,70,46,24,57,66,95,55,34,77,99
